Parameter S1 S1_conf ST ST_conf
l_neg c0 0.000001 0.000329
l_neg D 0.000001 0.000324
l_neg Ds_neg 0.000001 0.000729
l_neg Ds_pos 0.000001 0.000326
l_neg d2Udcp2_pos_sgn 0.000001 0.000326
l_neg d2Udcp2_neg_sgn 0.000001 0.000326
l_neg d3Udcp3_pos_sgn 0.000001 0.000326
l_neg d3Udcp3_neg_sgn 0.000001 0.000326
l_neg dUdcp_pos_mag 0.000001 0.000315
l_neg dUdcp_neg_mag -0.000031 0.008970
l_neg d2Udcp2_pos_mag -0.000017 0.010301
l_neg d2Udcp2_neg_mag 0.000001 0.000181
l_neg d3Udcp3_pos_mag 0.000001 0.000326
l_neg d3Udcp3_neg_mag 0.000001 0.000326
l_neg i0_neg 0.000001 0.000323
l_neg i0_pos 0.000001 0.000335
l_neg SOC_neg 0.000001 0.000326
l_neg SOC_pos 0.000001 0.000326
l_neg tP 0.000001 0.000294
l_neg aa_neg 0.000001 0.000326
l_neg aa_pos 0.000001 0.000326
l_neg kappa_0 0.000001 0.000333
l_neg sigma_neg 0.000001 0.000326
l_neg sigma_pos 0.000001 0.000326
l_sep l_pos -0.000002 0.009406
l_sep Rp_neg -0.000002 0.009411
l_sep Rp_pos 0.000044 0.027439
l_sep epsilon_f_neg -0.000002 0.009410
l_sep epsilon_f_pos -0.000002 0.009410
l_sep epsilon_neg -0.000002 0.009411
l_sep epsilon_sep -0.000002 0.009410
l_sep epsilon_pos -0.000007 0.010194
l_sep Cdl_neg -0.000002 0.009410
l_sep Cdl_pos -0.000002 0.009410
l_sep cs_max_neg -0.000002 0.009410
l_sep cs_max_pos -0.000002 0.009410
l_sep c0 -0.000002 0.009413
l_sep D -0.000002 0.009411
l_sep Ds_neg -0.000003 0.009455
l_sep Ds_pos -0.000001 0.009340
l_sep d2Udcp2_pos_sgn -0.000002 0.009410
l_sep d2Udcp2_neg_sgn -0.000002 0.009410
l_sep d3Udcp3_pos_sgn -0.000002 0.009410
l_sep d3Udcp3_neg_sgn -0.000002 0.009410
l_sep dUdcp_pos_mag -0.000001 0.009794
l_sep dUdcp_neg_mag 0.000001 0.008711
l_sep d2Udcp2_pos_mag -0.004796 2.824067
l_sep d2Udcp2_neg_mag -0.000002 0.009381
l_sep d3Udcp3_pos_mag -0.000002 0.009410
l_sep d3Udcp3_neg_mag -0.000002 0.009410
l_sep i0_neg -0.000002 0.009410
l_sep i0_pos -0.000002 0.009416
l_sep SOC_neg -0.000002 0.009410
l_sep SOC_pos -0.000002 0.009410
l_sep tP -0.000002 0.009412
l_sep aa_neg -0.000002 0.009410
l_sep aa_pos -0.000002 0.009410
l_sep kappa_0 -0.000001 0.009354
l_sep sigma_neg -0.000002 0.009410
l_sep sigma_pos -0.000002 0.009409
l_pos Rp_neg 0.000003 0.001627
l_pos Rp_pos 0.000004 0.002178
l_pos epsilon_f_neg 0.000003 0.001627
l_pos epsilon_f_pos 0.000003 0.001627
l_pos epsilon_neg 0.000003 0.001625
l_pos epsilon_sep 0.000003 0.001627
l_pos epsilon_pos 0.000003 0.001530
l_pos Cdl_neg 0.000003 0.001627
l_pos Cdl_pos 0.000003 0.001627
l_pos cs_max_neg 0.000003 0.001627
l_pos cs_max_pos 0.000003 0.001627
l_pos c0 0.000003 0.001627
l_pos D 0.000003 0.001628
l_pos Ds_neg 0.000003 0.001629
l_pos Ds_pos 0.000003 0.001596
l_pos d2Udcp2_pos_sgn 0.000003 0.001626
l_pos d2Udcp2_neg_sgn 0.000003 0.001627
l_pos d3Udcp3_pos_sgn 0.000003 0.001627
l_pos d3Udcp3_neg_sgn 0.000003 0.001627
l_pos dUdcp_pos_mag 0.000003 0.001631
l_pos dUdcp_neg_mag 0.000002 0.001627
l_pos d2Udcp2_pos_mag -0.000095 0.055660
l_pos d2Udcp2_neg_mag 0.000003 0.001626
l_pos d3Udcp3_pos_mag 0.000003 0.001626
l_pos d3Udcp3_neg_mag 0.000003 0.001627
l_pos i0_neg 0.000003 0.001627
l_pos i0_pos 0.000003 0.001581
l_pos SOC_neg 0.000003 0.001627
l_pos SOC_pos 0.000003 0.001627
l_pos tP 0.000003 0.001628
l_pos aa_neg 0.000003 0.001627
l_pos aa_pos 0.000003 0.001627
l_pos kappa_0 0.000003 0.001597
l_pos sigma_neg 0.000003 0.001627
l_pos sigma_pos 0.000003 0.001627
Rp_neg Rp_pos -0.000135 0.079798
Rp_neg epsilon_f_neg 0.000004 0.002063
Rp_neg epsilon_f_pos 0.000004 0.002062
Rp_neg epsilon_neg 0.000001 0.003859
Rp_neg epsilon_sep 0.000004 0.002063
Rp_neg epsilon_pos 0.000018 0.010560
Rp_neg Cdl_neg 0.000004 0.002063
Rp_neg Cdl_pos 0.000004 0.002063
Rp_neg cs_max_neg 0.000004 0.002063
Rp_neg cs_max_pos 0.000004 0.002063
Rp_neg c0 0.000004 0.002134
Rp_neg D 0.000004 0.002112
Rp_neg Ds_neg 0.000059 0.084907
Rp_neg Ds_pos -0.000000 0.000301
Rp_neg d2Udcp2_pos_sgn 0.000004 0.002065
Rp_neg d2Udcp2_neg_sgn 0.000004 0.002063
Rp_neg d3Udcp3_pos_sgn 0.000004 0.002063
Rp_neg d3Udcp3_neg_sgn 0.000004 0.002063
Rp_neg dUdcp_pos_mag 0.000069 0.229743
Rp_neg dUdcp_neg_mag -0.000010 0.197025
Rp_neg d2Udcp2_pos_mag 0.014467 8.519231
Rp_neg d2Udcp2_neg_mag 0.000024 0.117497
Rp_neg d3Udcp3_pos_mag 0.000004 0.002077
Rp_neg d3Udcp3_neg_mag 0.000004 0.002072
Rp_neg i0_neg 0.000004 0.002073
Rp_neg i0_pos 0.000004 0.002246
Rp_neg SOC_neg 0.000004 0.002063
Rp_neg SOC_pos 0.000004 0.002063
