Parameter S1 S1_conf ST ST_conf
l_pos Rp_neg -0.001053 0.001005
l_pos Rp_pos -0.001033 0.000984
l_pos epsilon_f_neg -0.001053 0.001005
l_pos epsilon_f_pos -0.001053 0.001005
l_pos epsilon_neg -0.001772 0.001750
l_pos epsilon_sep -0.001053 0.001005
l_pos epsilon_pos -0.001052 0.000980
l_pos Cdl_neg -0.001097 0.001052
l_pos Cdl_pos -0.001050 0.001005
l_pos cs_max_neg -0.001053 0.001005
l_pos cs_max_pos -0.001053 0.001005
l_pos c0 -0.001053 0.001005
l_pos D -0.001053 0.001005
l_pos Ds_neg -0.001054 0.001006
l_pos Ds_pos -0.001035 0.000986
l_pos d2Udcp2_pos_sgn -0.001017 0.000968
l_pos d2Udcp2_neg_sgn -0.001053 0.001005
l_pos d3Udcp3_pos_sgn -0.001053 0.001005
l_pos d3Udcp3_neg_sgn -0.001053 0.001005
l_pos dUdcp_pos_mag -0.001053 0.001004
l_pos dUdcp_neg_mag -0.001058 0.001009
l_pos d2Udcp2_pos_mag -0.001060 0.001012
l_pos d2Udcp2_neg_mag -0.001053 0.001005
l_pos d3Udcp3_pos_mag -0.001053 0.001005
l_pos d3Udcp3_neg_mag -0.001053 0.001005
l_pos i0_neg -0.001041 0.000997
l_pos i0_pos 0.008867 0.009278
l_pos SOC_neg -0.001053 0.001005
l_pos SOC_pos -0.001053 0.001005
l_pos tP -0.001053 0.001005
l_pos aa_neg -0.000963 0.000912
l_pos aa_pos -0.001143 0.001060
l_pos kappa_0 -0.000324 0.000329
l_pos sigma_neg -0.001053 0.001004
l_pos sigma_pos -0.001053 0.001005
Rp_neg Rp_pos -0.000103 0.000546
Rp_neg epsilon_f_neg -0.000103 0.000546
Rp_neg epsilon_f_pos -0.000103 0.000546
Rp_neg epsilon_neg 0.000441 0.002008
Rp_neg epsilon_sep -0.000103 0.000546
Rp_neg epsilon_pos 0.000055 0.000333
Rp_neg Cdl_neg -0.000119 0.000569
Rp_neg Cdl_pos 0.001161 0.003272
Rp_neg cs_max_neg -0.000103 0.000546
Rp_neg cs_max_pos -0.000103 0.000546
Rp_neg c0 -0.000103 0.000546
Rp_neg D -0.000103 0.000546
Rp_neg Ds_neg -0.000103 0.000546
Rp_neg Ds_pos -0.000103 0.000546
Rp_neg d2Udcp2_pos_sgn -0.000103 0.000546
Rp_neg d2Udcp2_neg_sgn -0.000103 0.000546
Rp_neg d3Udcp3_pos_sgn -0.000103 0.000546
Rp_neg d3Udcp3_neg_sgn -0.000103 0.000546
Rp_neg dUdcp_pos_mag -0.000103 0.000546
Rp_neg dUdcp_neg_mag -0.000103 0.000546
Rp_neg d2Udcp2_pos_mag -0.000103 0.000546
Rp_neg d2Udcp2_neg_mag -0.000103 0.000546
Rp_neg d3Udcp3_pos_mag -0.000103 0.000546
Rp_neg d3Udcp3_neg_mag -0.000103 0.000546
Rp_neg i0_neg -0.000134 0.000586
Rp_neg i0_pos 0.000138 0.000422
Rp_neg SOC_neg -0.000103 0.000546
Rp_neg SOC_pos -0.000103 0.000546
Rp_neg tP -0.000103 0.000546
Rp_neg aa_neg -0.000109 0.000568
Rp_neg aa_pos -0.000102 0.000542
Rp_neg kappa_0 -0.000019 0.000359
Rp_neg sigma_neg -0.000103 0.000546
Rp_neg sigma_pos -0.000103 0.000546
Rp_pos epsilon_f_neg -0.001470 0.003251
Rp_pos epsilon_f_pos -0.001470 0.003251
Rp_pos epsilon_neg -0.001471 0.003250
Rp_pos epsilon_sep -0.001470 0.003251
Rp_pos epsilon_pos -0.001469 0.003253
Rp_pos Cdl_neg -0.001470 0.003251
Rp_pos Cdl_pos -0.001470 0.003251
Rp_pos cs_max_neg -0.001470 0.003251
Rp_pos cs_max_pos -0.001470 0.003251
Rp_pos c0 -0.001470 0.003251
Rp_pos D -0.001470 0.003251
Rp_pos Ds_neg -0.001470 0.003251
Rp_pos Ds_pos -0.001470 0.003251
Rp_pos d2Udcp2_pos_sgn -0.001470 0.003251
Rp_pos d2Udcp2_neg_sgn -0.001470 0.003251
Rp_pos d3Udcp3_pos_sgn -0.001470 0.003251
Rp_pos d3Udcp3_neg_sgn -0.001470 0.003251
Rp_pos dUdcp_pos_mag -0.001470 0.003251
Rp_pos dUdcp_neg_mag -0.001470 0.003251
Rp_pos d2Udcp2_pos_mag -0.001470 0.003251
Rp_pos d2Udcp2_neg_mag -0.001470 0.003251
Rp_pos d3Udcp3_pos_mag -0.001470 0.003251
Rp_pos d3Udcp3_neg_mag -0.001470 0.003251
Rp_pos i0_neg -0.001471 0.003251
Rp_pos i0_pos -0.001470 0.003251
Rp_pos SOC_neg -0.001470 0.003251
Rp_pos SOC_pos -0.001470 0.003251
Rp_pos tP -0.001470 0.003251
Rp_pos aa_neg -0.001470 0.003251
Rp_pos aa_pos -0.001469 0.003253
Rp_pos kappa_0 -0.001568 0.003093
