Parameter S1 S1_conf ST ST_conf
a_neg 0.051296 0.097169 0.358868 0.215424
a_pos -0.007137 0.026008 0.013156 0.020695
l_neg 0.045626 0.066665 0.831488 1.322048
l_sep 0.000128 0.000703 0.000022 0.000035
l_pos 0.002533 0.003712 0.000376 0.000542
Rp_neg -0.017067 0.015022 0.137848 0.111333
Rp_pos 0.001061 0.002281 0.000134 0.000231
epsilon_f_neg 0.000026 0.000080 0.000000 0.000000
epsilon_f_pos 0.000034 0.000789 0.000009 0.000013
epsilon_neg -0.003611 0.037079 0.172087 0.102880
epsilon_sep 0.000000 0.000000 0.000000 0.000000
epsilon_pos -0.024127 0.021377 0.014119 0.021641
Cdl_neg -0.000395 0.000420 0.000118 0.000101
Cdl_pos -0.000000 0.000006 0.000000 0.000000
cs_max_neg 0.000000 0.000000 0.000000 0.000000
cs_max_pos 0.000000 0.000000 0.000000 0.000000
c0 0.001454 0.004183 0.001548 0.002719
D -0.002144 0.005079 0.000733 0.001126
Ds_neg 0.045870 0.145126 0.762720 0.837916
Ds_pos 0.046848 0.089417 0.175925 0.349832
d2Udcp2_pos_sgn 0.000000 0.000000 0.000000 0.000000
d2Udcp2_neg_sgn 0.000000 0.000000 0.000000 0.000000
d3Udcp3_pos_sgn 0.000000 0.000000 0.000000 0.000000
d3Udcp3_neg_sgn 0.000000 0.000000 0.000000 0.000000
dUdcp_pos_mag 0.002343 0.017559 0.006681 0.009763
dUdcp_neg_mag 0.105479 0.082819 0.232484 0.368835
d2Udcp2_pos_mag 0.000000 0.000000 0.000000 0.000000
d2Udcp2_neg_mag 0.000000 0.000000 0.000000 0.000000
d3Udcp3_pos_mag 0.000000 0.000000 0.000000 0.000000
d3Udcp3_neg_mag 0.000000 0.000000 0.000000 0.000000
i0_neg -0.003903 0.004075 0.001161 0.001893
i0_pos -0.018774 0.029280 0.006865 0.010372
SOC_neg 0.000000 0.000000 0.000000 0.000000
SOC_pos 0.000000 0.000000 0.000000 0.000000
tP 0.006646 0.015572 0.008937 0.017483
aa_neg 0.000000 0.000000 0.000000 0.000000
aa_pos 0.000000 0.000000 0.000000 0.000000
kappa_0 0.049625 0.095130 0.225170 0.336127
sigma_neg -0.000301 0.000570 0.000027 0.000039
sigma_pos 0.003077 0.006518 0.000613 0.000942

Parameter_1 Parameter_2 S2 S2_conf
a_neg a_pos -0.075344 0.138143
a_neg l_neg -0.063006 0.148295
a_neg l_sep -0.083546 0.138761
a_neg l_pos -0.084608 0.140254
a_neg Rp_neg -0.092418 0.138980
a_neg Rp_pos -0.083241 0.138737
a_neg epsilon_f_neg -0.083485 0.138734
a_neg epsilon_f_pos -0.083082 0.138393
a_neg epsilon_neg -0.108067 0.138370
a_neg epsilon_sep -0.083457 0.138733
a_neg epsilon_pos -0.075502 0.138311
a_neg Cdl_neg -0.083636 0.138717
a_neg Cdl_pos -0.083455 0.138733
a_neg cs_max_neg -0.083457 0.138733
a_neg cs_max_pos -0.083457 0.138733
a_neg c0 -0.084014 0.138937
a_neg D -0.083030 0.138587
a_neg Ds_neg -0.090742 0.134429
a_neg Ds_pos -0.074790 0.139002
a_neg d2Udcp2_pos_sgn -0.083457 0.138733
a_neg d2Udcp2_neg_sgn -0.083457 0.138733
a_neg d3Udcp3_pos_sgn -0.083457 0.138733
a_neg d3Udcp3_neg_sgn -0.083457 0.138733
a_neg dUdcp_pos_mag -0.082934 0.138327
a_neg dUdcp_neg_mag -0.141714 0.152626
a_neg d2Udcp2_pos_mag -0.083457 0.138733
a_neg d2Udcp2_neg_mag -0.083457 0.138733
a_neg d3Udcp3_pos_mag -0.083457 0.138733
a_neg d3Udcp3_neg_mag -0.083457 0.138733
a_neg i0_neg -0.082893 0.138902
a_neg i0_pos -0.065761 0.135581
a_neg SOC_neg -0.083457 0.138733
a_neg SOC_pos -0.083457 0.138733
a_neg tP -0.083840 0.139116
a_neg aa_neg -0.083457 0.138733
a_neg aa_pos -0.083457 0.138733
a_neg kappa_0 -0.065153 0.149619
a_neg sigma_neg -0.083357 0.138760
a_neg sigma_pos -0.085670 0.141773
a_pos l_neg 0.027615 0.058360
a_pos l_sep 0.031195 0.058650
a_pos l_pos 0.030640 0.058510
a_pos Rp_neg 0.033389 0.058509
a_pos Rp_pos 0.032441 0.060513
a_pos epsilon_f_neg 0.031284 0.058729
a_pos epsilon_f_pos 0.031368 0.058814
a_pos epsilon_neg 0.027568 0.055595
a_pos epsilon_sep 0.031327 0.058757
a_pos epsilon_pos 0.026924 0.050569
a_pos Cdl_neg 0.031388 0.058752
a_pos Cdl_pos 0.031325 0.058757
a_pos cs_max_neg 0.031327 0.058757
