Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.004564 0.006636
l_neg D -0.004566 0.006637
l_neg Ds_neg -0.004462 0.006624
l_neg Ds_pos -0.004580 0.006635
l_neg d2Udcp2_pos_sgn -0.004566 0.006636
l_neg d2Udcp2_neg_sgn -0.004566 0.006636
l_neg d3Udcp3_pos_sgn -0.004566 0.006636
l_neg d3Udcp3_neg_sgn -0.004566 0.006636
l_neg dUdcp_pos_mag -0.004609 0.006630
l_neg dUdcp_neg_mag -0.004693 0.006610
l_neg d2Udcp2_pos_mag -0.004566 0.006636
l_neg d2Udcp2_neg_mag -0.004566 0.006636
l_neg d3Udcp3_pos_mag -0.004566 0.006636
l_neg d3Udcp3_neg_mag -0.004566 0.006636
l_neg i0_neg -0.003643 0.007105
l_neg i0_pos -0.002807 0.006209
l_neg SOC_neg -0.004566 0.006636
l_neg SOC_pos -0.004566 0.006636
l_neg tP -0.004576 0.006639
l_neg aa_neg -0.004566 0.006636
l_neg aa_pos -0.004566 0.006636
l_neg kappa_0 -0.003856 0.007222
l_neg sigma_neg -0.004499 0.006663
l_neg sigma_pos -0.005587 0.006934
l_sep l_pos -0.007632 0.012437
l_sep Rp_neg -0.007293 0.012141
l_sep Rp_pos -0.007605 0.012259
l_sep epsilon_f_neg -0.007620 0.012264
l_sep epsilon_f_pos -0.007700 0.012275
l_sep epsilon_neg -0.006824 0.012140
l_sep epsilon_sep -0.007604 0.012258
l_sep epsilon_pos -0.006617 0.011784
l_sep Cdl_neg -0.007600 0.012261
l_sep Cdl_pos -0.007613 0.012264
l_sep cs_max_neg -0.007604 0.012258
l_sep cs_max_pos -0.007604 0.012258
l_sep c0 -0.007579 0.012256
l_sep D -0.007607 0.012259
l_sep Ds_neg -0.007909 0.012329
l_sep Ds_pos -0.007606 0.012249
l_sep d2Udcp2_pos_sgn -0.007604 0.012258
l_sep d2Udcp2_neg_sgn -0.007604 0.012258
l_sep d3Udcp3_pos_sgn -0.007604 0.012258
l_sep d3Udcp3_neg_sgn -0.007604 0.012258
l_sep dUdcp_pos_mag -0.007405 0.012232
l_sep dUdcp_neg_mag -0.007372 0.012155
l_sep d2Udcp2_pos_mag -0.007604 0.012258
l_sep d2Udcp2_neg_mag -0.007604 0.012258
l_sep d3Udcp3_pos_mag -0.007604 0.012258
l_sep d3Udcp3_neg_mag -0.007604 0.012258
l_sep i0_neg -0.008378 0.012918
l_sep i0_pos -0.007410 0.011578
l_sep SOC_neg -0.007604 0.012258
l_sep SOC_pos -0.007604 0.012258
l_sep tP -0.007651 0.012263
l_sep aa_neg -0.007604 0.012258
l_sep aa_pos -0.007604 0.012258
l_sep kappa_0 -0.009571 0.017173
l_sep sigma_neg -0.007532 0.012203
l_sep sigma_pos -0.007905 0.012405
l_pos Rp_neg -0.035290 0.063313
l_pos Rp_pos -0.035661 0.063606
l_pos epsilon_f_neg -0.035596 0.063596
l_pos epsilon_f_pos -0.035192 0.063613
l_pos epsilon_neg -0.017869 0.060049
l_pos epsilon_sep -0.035580 0.063599
l_pos epsilon_pos -0.030579 0.062637
l_pos Cdl_neg -0.035628 0.063570
l_pos Cdl_pos -0.035466 0.063621
l_pos cs_max_neg -0.035580 0.063599
l_pos cs_max_pos -0.035580 0.063599
l_pos c0 -0.035243 0.063565
l_pos D -0.035571 0.063598
l_pos Ds_neg -0.034194 0.063558
l_pos Ds_pos -0.035571 0.063600
l_pos d2Udcp2_pos_sgn -0.035580 0.063599
l_pos d2Udcp2_neg_sgn -0.035580 0.063599
l_pos d3Udcp3_pos_sgn -0.035580 0.063599
l_pos d3Udcp3_neg_sgn -0.035580 0.063599
l_pos dUdcp_pos_mag -0.035801 0.063566
l_pos dUdcp_neg_mag -0.035134 0.063514
l_pos d2Udcp2_pos_mag -0.035580 0.063599
l_pos d2Udcp2_neg_mag -0.035580 0.063599
l_pos d3Udcp3_pos_mag -0.035580 0.063599
l_pos d3Udcp3_neg_mag -0.035580 0.063599
l_pos i0_neg -0.024497 0.065757
l_pos i0_pos -0.036884 0.057356
l_pos SOC_neg -0.035580 0.063599
l_pos SOC_pos -0.035580 0.063599
l_pos tP -0.035361 0.063604
l_pos aa_neg -0.035580 0.063599
l_pos aa_pos -0.035580 0.063599
l_pos kappa_0 -0.061884 0.066358
l_pos sigma_neg -0.035554 0.063845
l_pos sigma_pos -0.032747 0.066093
Rp_neg Rp_pos -0.000798 0.013627
Rp_neg epsilon_f_neg -0.000807 0.013634
Rp_neg epsilon_f_pos -0.000755 0.013640
Rp_neg epsilon_neg -0.005926 0.018221
Rp_neg epsilon_sep -0.000799 0.013627
Rp_neg epsilon_pos 0.002377 0.010940
Rp_neg Cdl_neg -0.000801 0.013628
Rp_neg Cdl_pos -0.000909 0.013728
Rp_neg cs_max_neg -0.000799 0.013627
Rp_neg cs_max_pos -0.000799 0.013627
Rp_neg c0 -0.000798 0.013629
Rp_neg D -0.000798 0.013627
Rp_neg Ds_neg -0.000692 0.013629
Rp_neg Ds_pos -0.000821 0.013628
Rp_neg d2Udcp2_pos_sgn -0.000799 0.013627
Rp_neg d2Udcp2_neg_sgn -0.000799 0.013627
Rp_neg d3Udcp3_pos_sgn -0.000799 0.013627
Rp_neg d3Udcp3_neg_sgn -0.000799 0.013627
Rp_neg dUdcp_pos_mag -0.000821 0.013627
Rp_neg dUdcp_neg_mag -0.000778 0.013646
Rp_neg d2Udcp2_pos_mag -0.000799 0.013627
Rp_neg d2Udcp2_neg_mag -0.000799 0.013627
Rp_neg d3Udcp3_pos_mag -0.000799 0.013627
Rp_neg d3Udcp3_neg_mag -0.000799 0.013627
Rp_neg i0_neg -0.000301 0.013110
Rp_neg i0_pos 0.004161 0.009976
Rp_neg SOC_neg -0.000799 0.013627
Rp_neg SOC_pos -0.000799 0.013627
Rp_neg tP -0.000787 0.013628
Rp_neg aa_neg -0.000799 0.013627
Rp_neg aa_pos -0.000799 0.013627
Rp_neg kappa_0 0.002410 0.011318
Rp_neg sigma_neg -0.000766 0.013589
Rp_neg sigma_pos -0.000921 0.013593
Rp_pos epsilon_f_neg 0.001268 0.002795
Rp_pos epsilon_f_pos 0.001292 0.002809
Rp_pos epsilon_neg 0.001439 0.002822
Rp_pos epsilon_sep 0.001299 0.002827
Rp_pos epsilon_pos 0.001663 0.002452
Rp_pos Cdl_neg 0.001299 0.002827
Rp_pos Cdl_pos 0.001300 0.002826
Rp_pos cs_max_neg 0.001299 0.002827
Rp_pos cs_max_pos 0.001299 0.002827
Rp_pos c0 0.001447 0.002942
Rp_pos D 0.001298 0.002824
Rp_pos Ds_neg 0.001300 0.002827
Rp_pos Ds_pos 0.001309 0.002830
Rp_pos d2Udcp2_pos_sgn 0.001299 0.002827
Rp_pos d2Udcp2_neg_sgn 0.001299 0.002827
Rp_pos d3Udcp3_pos_sgn 0.001299 0.002827
Rp_pos d3Udcp3_neg_sgn 0.001299 0.002827
Rp_pos dUdcp_pos_mag 0.003127 0.004741
Rp_pos dUdcp_neg_mag 0.001292 0.002827
Rp_pos d2Udcp2_pos_mag 0.001299 0.002827
Rp_pos d2Udcp2_neg_mag 0.001299 0.002827
Rp_pos d3Udcp3_pos_mag 0.001299 0.002827
Rp_pos d3Udcp3_neg_mag 0.001299 0.002827
Rp_pos i0_neg 0.001971 0.003345
Rp_pos i0_pos 0.001143 0.002067
Rp_pos SOC_neg 0.001299 0.002827
Rp_pos SOC_pos 0.001299 0.002827
Rp_pos tP 0.001319 0.002802
Rp_pos aa_neg 0.001299 0.002827
Rp_pos aa_pos 0.001299 0.002827
Rp_pos kappa_0 0.004789 0.005738
Rp_pos sigma_neg 0.000906 0.002530
Rp_pos sigma_pos 0.001154 0.002805
epsilon_f_neg epsilon_f_pos 0.000130 0.000864
epsilon_f_neg epsilon_neg -0.000101 0.000853
epsilon_f_neg epsilon_sep 0.000125 0.000861
epsilon_f_neg epsilon_pos 0.000206 0.000829
epsilon_f_neg Cdl_neg 0.000125 0.000862
epsilon_f_neg Cdl_pos 0.000124 0.000862
epsilon_f_neg cs_max_neg 0.000125 0.000861
epsilon_f_neg cs_max_pos 0.000125 0.000861
epsilon_f_neg c0 0.000122 0.000861
epsilon_f_neg D 0.000125 0.000861
epsilon_f_neg Ds_neg 0.000124 0.000863
epsilon_f_neg Ds_pos 0.000120 0.000862
