Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.023358 0.028984
l_neg D -0.023358 0.028984
l_neg Ds_neg -0.023358 0.028984
l_neg Ds_pos -0.023358 0.028984
l_neg d2Udcp2_pos_sgn -0.023358 0.028984
l_neg d2Udcp2_neg_sgn -0.023358 0.028984
l_neg d3Udcp3_pos_sgn -0.023358 0.028984
l_neg d3Udcp3_neg_sgn -0.023358 0.028984
l_neg dUdcp_pos_mag -0.023358 0.028984
l_neg dUdcp_neg_mag -0.023358 0.028984
l_neg d2Udcp2_pos_mag -0.023358 0.028984
l_neg d2Udcp2_neg_mag -0.023358 0.028984
l_neg d3Udcp3_pos_mag -0.023358 0.028984
l_neg d3Udcp3_neg_mag -0.023358 0.028984
l_neg i0_neg -0.023360 0.028984
l_neg i0_pos -0.023365 0.028984
l_neg SOC_neg -0.023358 0.028984
l_neg SOC_pos -0.023358 0.028984
l_neg tP -0.023358 0.028984
l_neg aa_neg -0.023358 0.028984
l_neg aa_pos -0.023358 0.028984
l_neg kappa_0 -0.015418 0.031788
l_neg sigma_neg -0.022247 0.029659
l_neg sigma_pos -0.040565 0.031653
l_sep l_pos -0.026193 0.051675
l_sep Rp_neg -0.026146 0.049335
l_sep Rp_pos -0.026146 0.049335
l_sep epsilon_f_neg -0.026496 0.049426
l_sep epsilon_f_pos -0.028217 0.049551
l_sep epsilon_neg -0.027333 0.049716
l_sep epsilon_sep -0.026146 0.049335
l_sep epsilon_pos -0.023882 0.048581
l_sep Cdl_neg -0.026501 0.049476
l_sep Cdl_pos -0.026138 0.049302
l_sep cs_max_neg -0.026146 0.049335
l_sep cs_max_pos -0.026146 0.049335
l_sep c0 -0.026145 0.049335
l_sep D -0.026146 0.049335
l_sep Ds_neg -0.026146 0.049335
l_sep Ds_pos -0.026146 0.049335
l_sep d2Udcp2_pos_sgn -0.026146 0.049335
l_sep d2Udcp2_neg_sgn -0.026146 0.049335
l_sep d3Udcp3_pos_sgn -0.026146 0.049335
l_sep d3Udcp3_neg_sgn -0.026146 0.049335
l_sep dUdcp_pos_mag -0.026146 0.049335
l_sep dUdcp_neg_mag -0.026146 0.049335
l_sep d2Udcp2_pos_mag -0.026146 0.049335
l_sep d2Udcp2_neg_mag -0.026146 0.049335
l_sep d3Udcp3_pos_mag -0.026146 0.049335
l_sep d3Udcp3_neg_mag -0.026146 0.049335
l_sep i0_neg -0.026148 0.049336
l_sep i0_pos -0.026138 0.049335
l_sep SOC_neg -0.026146 0.049335
l_sep SOC_pos -0.026146 0.049335
l_sep tP -0.026146 0.049335
l_sep aa_neg -0.026146 0.049335
l_sep aa_pos -0.026146 0.049335
l_sep kappa_0 -0.030251 0.053903
l_sep sigma_neg -0.024511 0.048736
l_sep sigma_pos -0.032519 0.052634
l_pos Rp_neg -0.120657 0.279372
l_pos Rp_pos -0.120657 0.279372
l_pos epsilon_f_neg -0.121019 0.279259
l_pos epsilon_f_pos -0.110782 0.279632
l_pos epsilon_neg -0.116985 0.278536
l_pos epsilon_sep -0.120657 0.279372
l_pos epsilon_pos -0.113978 0.284810
l_pos Cdl_neg -0.112274 0.279043
l_pos Cdl_pos -0.120010 0.279295
l_pos cs_max_neg -0.120657 0.279372
l_pos cs_max_pos -0.120657 0.279372
l_pos c0 -0.120656 0.279372
l_pos D -0.120657 0.279372
l_pos Ds_neg -0.120657 0.279372
l_pos Ds_pos -0.120657 0.279372
l_pos d2Udcp2_pos_sgn -0.120657 0.279372
l_pos d2Udcp2_neg_sgn -0.120657 0.279372
l_pos d3Udcp3_pos_sgn -0.120657 0.279372
l_pos d3Udcp3_neg_sgn -0.120657 0.279372
l_pos dUdcp_pos_mag -0.120657 0.279372
l_pos dUdcp_neg_mag -0.120657 0.279372
l_pos d2Udcp2_pos_mag -0.120657 0.279372
l_pos d2Udcp2_neg_mag -0.120657 0.279372
l_pos d3Udcp3_pos_mag -0.120657 0.279372
l_pos d3Udcp3_neg_mag -0.120657 0.279372
l_pos i0_neg -0.120659 0.279373
l_pos i0_pos -0.120609 0.279381
l_pos SOC_neg -0.120657 0.279372
l_pos SOC_pos -0.120657 0.279372
l_pos tP -0.120658 0.279373
l_pos aa_neg -0.120657 0.279372
l_pos aa_pos -0.120657 0.279372
l_pos kappa_0 -0.163418 0.270557
l_pos sigma_neg -0.122723 0.284192
l_pos sigma_pos -0.060928 0.346708
Rp_neg Rp_pos 0.000000 0.000000
