Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.011328 0.014936
l_neg D -0.011329 0.014936
l_neg Ds_neg -0.011331 0.014935
l_neg Ds_pos -0.011329 0.014936
l_neg d2Udcp2_pos_sgn -0.011329 0.014936
l_neg d2Udcp2_neg_sgn -0.011329 0.014936
l_neg d3Udcp3_pos_sgn -0.011329 0.014936
l_neg d3Udcp3_neg_sgn -0.011329 0.014936
l_neg dUdcp_pos_mag -0.011328 0.014936
l_neg dUdcp_neg_mag -0.011327 0.014936
l_neg d2Udcp2_pos_mag -0.011329 0.014936
l_neg d2Udcp2_neg_mag -0.011329 0.014936
l_neg d3Udcp3_pos_mag -0.011329 0.014936
l_neg d3Udcp3_neg_mag -0.011329 0.014936
l_neg i0_neg -0.011344 0.014929
l_neg i0_pos -0.010954 0.014957
l_neg SOC_neg -0.011329 0.014936
l_neg SOC_pos -0.011329 0.014936
l_neg tP -0.011331 0.014936
l_neg aa_neg -0.011329 0.014936
l_neg aa_pos -0.011329 0.014936
l_neg kappa_0 -0.007878 0.016152
l_neg sigma_neg -0.010987 0.015057
l_neg sigma_pos -0.015394 0.015656
l_sep l_pos -0.014347 0.029339
l_sep Rp_neg -0.014257 0.028579
l_sep Rp_pos -0.014254 0.028578
l_sep epsilon_f_neg -0.014325 0.028605
l_sep epsilon_f_pos -0.014726 0.028680
l_sep epsilon_neg -0.014089 0.028604
l_sep epsilon_sep -0.014253 0.028578
l_sep epsilon_pos -0.013341 0.028832
l_sep Cdl_neg -0.015620 0.029424
l_sep Cdl_pos -0.015338 0.028868
l_sep cs_max_neg -0.014253 0.028578
l_sep cs_max_pos -0.014253 0.028578
l_sep c0 -0.014250 0.028577
l_sep D -0.014253 0.028578
l_sep Ds_neg -0.014236 0.028575
l_sep Ds_pos -0.014253 0.028578
l_sep d2Udcp2_pos_sgn -0.014253 0.028578
l_sep d2Udcp2_neg_sgn -0.014253 0.028578
l_sep d3Udcp3_pos_sgn -0.014253 0.028578
l_sep d3Udcp3_neg_sgn -0.014253 0.028578
l_sep dUdcp_pos_mag -0.014256 0.028578
l_sep dUdcp_neg_mag -0.014256 0.028579
l_sep d2Udcp2_pos_mag -0.014253 0.028578
l_sep d2Udcp2_neg_mag -0.014253 0.028578
l_sep d3Udcp3_pos_mag -0.014253 0.028578
l_sep d3Udcp3_neg_mag -0.014253 0.028578
l_sep i0_neg -0.013878 0.028553
