Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.020148 0.025220
l_neg D -0.020149 0.025220
l_neg Ds_neg -0.020149 0.025220
l_neg Ds_pos -0.020149 0.025220
l_neg d2Udcp2_pos_sgn -0.020149 0.025220
l_neg d2Udcp2_neg_sgn -0.020149 0.025220
l_neg d3Udcp3_pos_sgn -0.020149 0.025220
l_neg d3Udcp3_neg_sgn -0.020149 0.025220
l_neg dUdcp_pos_mag -0.020149 0.025220
l_neg dUdcp_neg_mag -0.020149 0.025220
l_neg d2Udcp2_pos_mag -0.020149 0.025220
l_neg d2Udcp2_neg_mag -0.020149 0.025220
l_neg d3Udcp3_pos_mag -0.020149 0.025220
l_neg d3Udcp3_neg_mag -0.020149 0.025220
l_neg i0_neg -0.020110 0.025218
l_neg i0_pos -0.019956 0.025210
l_neg SOC_neg -0.020149 0.025220
l_neg SOC_pos -0.020149 0.025220
l_neg tP -0.020150 0.025220
l_neg aa_neg -0.020149 0.025220
l_neg aa_pos -0.020149 0.025220
l_neg kappa_0 -0.014507 0.027006
l_neg sigma_neg -0.019065 0.025718
l_neg sigma_pos -0.033057 0.027560
l_sep l_pos -0.025837 0.050508
l_sep Rp_neg -0.025358 0.049204
l_sep Rp_pos -0.025358 0.049204
l_sep epsilon_f_neg -0.025599 0.049261
l_sep epsilon_f_pos -0.026834 0.049422
l_sep epsilon_neg -0.026351 0.049648
l_sep epsilon_sep -0.025358 0.049204
l_sep epsilon_pos -0.023987 0.049057
l_sep Cdl_neg -0.026776 0.049747
l_sep Cdl_pos -0.026018 0.049281
l_sep cs_max_neg -0.025358 0.049204
l_sep cs_max_pos -0.025358 0.049204
l_sep c0 -0.025354 0.049203
l_sep D -0.025358 0.049204
l_sep Ds_neg -0.025357 0.049204
l_sep Ds_pos -0.025358 0.049204
l_sep d2Udcp2_pos_sgn -0.025358 0.049204
l_sep d2Udcp2_neg_sgn -0.025358 0.049204
l_sep d3Udcp3_pos_sgn -0.025358 0.049204
l_sep d3Udcp3_neg_sgn -0.025358 0.049204
l_sep dUdcp_pos_mag -0.025358 0.049204
l_sep dUdcp_neg_mag -0.025358 0.049204
l_sep d2Udcp2_pos_mag -0.025358 0.049204
l_sep d2Udcp2_neg_mag -0.025358 0.049204
