Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.004639 0.006512
l_neg D -0.004640 0.006512
l_neg Ds_neg -0.004578 0.006510
l_neg Ds_pos -0.004657 0.006511
l_neg d2Udcp2_pos_sgn -0.004640 0.006512
l_neg d2Udcp2_neg_sgn -0.004640 0.006512
l_neg d3Udcp3_pos_sgn -0.004640 0.006512
l_neg d3Udcp3_neg_sgn -0.004640 0.006512
l_neg dUdcp_pos_mag -0.004667 0.006511
l_neg dUdcp_neg_mag -0.004678 0.006512
l_neg d2Udcp2_pos_mag -0.004640 0.006512
l_neg d2Udcp2_neg_mag -0.004640 0.006512
l_neg d3Udcp3_pos_mag -0.004640 0.006512
l_neg d3Udcp3_neg_mag -0.004640 0.006512
l_neg i0_neg -0.003688 0.007010
l_neg i0_pos -0.002870 0.006184
l_neg SOC_neg -0.004640 0.006512
l_neg SOC_pos -0.004640 0.006512
l_neg tP -0.004648 0.006513
l_neg aa_neg -0.004640 0.006512
l_neg aa_pos -0.004640 0.006512
l_neg kappa_0 -0.003945 0.006998
l_neg sigma_neg -0.004571 0.006535
l_neg sigma_pos -0.005700 0.006774
l_sep l_pos -0.007591 0.012114
l_sep Rp_neg -0.007483 0.011999
l_sep Rp_pos -0.007543 0.012022
l_sep epsilon_f_neg -0.007570 0.012027
l_sep epsilon_f_pos -0.007653 0.012043
l_sep epsilon_neg -0.006898 0.012025
l_sep epsilon_sep -0.007554 0.012022
l_sep epsilon_pos -0.006551 0.011672
l_sep Cdl_neg -0.007550 0.012022
l_sep Cdl_pos -0.007591 0.012050
l_sep cs_max_neg -0.007554 0.012022
l_sep cs_max_pos -0.007554 0.012022
l_sep c0 -0.007540 0.012020
l_sep D -0.007555 0.012023
l_sep Ds_neg -0.007819 0.012067
l_sep Ds_pos -0.007585 0.012021
l_sep d2Udcp2_pos_sgn -0.007554 0.012022
l_sep d2Udcp2_neg_sgn -0.007554 0.012022
l_sep d3Udcp3_pos_sgn -0.007554 0.012022
l_sep d3Udcp3_neg_sgn -0.007554 0.012022
l_sep dUdcp_pos_mag -0.007447 0.012012
l_sep dUdcp_neg_mag -0.007500 0.012008
l_sep d2Udcp2_pos_mag -0.007554 0.012022
l_sep d2Udcp2_neg_mag -0.007554 0.012022
l_sep d3Udcp3_pos_mag -0.007554 0.012022
l_sep d3Udcp3_neg_mag -0.007554 0.012022
l_sep i0_neg -0.008422 0.012631
l_sep i0_pos -0.007402 0.011299
l_sep SOC_neg -0.007554 0.012022
l_sep SOC_pos -0.007554 0.012022
l_sep tP -0.007582 0.012023
l_sep aa_neg -0.007554 0.012022
l_sep aa_pos -0.007554 0.012022
