Parameter S1 S1_conf ST ST_conf
a_neg 0.182763 0.141672 0.344140 0.157854
a_pos 0.018680 0.160826 0.097987 0.036394
l_neg 0.005214 0.004430 0.000253 0.000121
l_sep 0.004447 0.007589 0.000416 0.000276
l_pos 0.027207 0.022249 0.010374 0.003968
Rp_neg -0.049087 0.037390 0.028703 0.023726
Rp_pos 0.000972 0.000778 0.000020 0.000016
epsilon_f_neg 0.000062 0.000562 0.000008 0.000006
epsilon_f_pos 0.001421 0.004686 0.000273 0.000107
epsilon_neg 0.066531 0.140554 0.153542 0.053065
epsilon_sep 0.000000 0.000000 0.000000 0.000000
epsilon_pos -0.086876 0.115269 0.148006 0.076150
Cdl_neg -0.001110 0.001248 0.000035 0.000035
Cdl_pos 0.000110 0.000100 0.000000 0.000000
cs_max_neg 0.000000 0.000000 0.000000 0.000000
cs_max_pos 0.000000 0.000000 0.000000 0.000000
c0 -0.002996 0.004954 0.001769 0.001967
D 0.000711 0.001114 0.000014 0.000007
Ds_neg 0.003419 0.050812 0.084928 0.068475
Ds_pos 0.044740 0.044277 0.010382 0.008229
d2Udcp2_pos_sgn 0.000000 0.000000 0.000000 0.000000
d2Udcp2_neg_sgn 0.000000 0.000000 0.000000 0.000000
d3Udcp3_pos_sgn 0.000000 0.000000 0.000000 0.000000
d3Udcp3_neg_sgn 0.000000 0.000000 0.000000 0.000000
dUdcp_pos_mag -0.010655 0.020708 0.005594 0.004140
dUdcp_neg_mag -0.006440 0.034425 0.017788 0.009253
d2Udcp2_pos_mag 0.000000 0.000000 0.000000 0.000000
d2Udcp2_neg_mag 0.000000 0.000000 0.000000 0.000000
d3Udcp3_pos_mag 0.000000 0.000000 0.000000 0.000000
d3Udcp3_neg_mag 0.000000 0.000000 0.000000 0.000000
i0_neg -0.014771 0.042047 0.035470 0.019030
i0_pos 0.139431 0.230592 0.175111 0.040921
SOC_neg 0.000000 0.000000 0.000000 0.000000
SOC_pos 0.000000 0.000000 0.000000 0.000000
tP -0.004045 0.005480 0.002661 0.002064
aa_neg 0.000000 0.000000 0.000000 0.000000
aa_pos 0.000000 0.000000 0.000000 0.000000
kappa_0 0.379169 0.487441 1.221026 0.913225
sigma_neg 0.002537 0.004697 0.000747 0.000366
sigma_pos 0.012428 0.036666 0.017710 0.007555

Parameter_1 Parameter_2 S2 S2_conf
a_neg a_pos -0.229928 0.239883
a_neg l_neg -0.217150 0.247134
a_neg l_sep -0.217472 0.247603
a_neg l_pos -0.215514 0.248231
a_neg Rp_neg -0.229480 0.241807
a_neg Rp_pos -0.214688 0.246270
a_neg epsilon_f_neg -0.214917 0.246257
a_neg epsilon_f_pos -0.210226 0.246296
a_neg epsilon_neg -0.255111 0.270707
a_neg epsilon_sep -0.214841 0.246230
a_neg epsilon_pos -0.201126 0.228026
a_neg Cdl_neg -0.215188 0.246117
a_neg Cdl_pos -0.214909 0.246249
a_neg cs_max_neg -0.214841 0.246230
a_neg cs_max_pos -0.214841 0.246230
a_neg c0 -0.213826 0.246011
a_neg D -0.215207 0.246508
a_neg Ds_neg -0.217144 0.243114
a_neg Ds_pos -0.202241 0.247601
a_neg d2Udcp2_pos_sgn -0.214841 0.246230
a_neg d2Udcp2_neg_sgn -0.214841 0.246230
a_neg d3Udcp3_pos_sgn -0.214841 0.246230
a_neg d3Udcp3_neg_sgn -0.214841 0.246230
a_neg dUdcp_pos_mag -0.215027 0.244456
a_neg dUdcp_neg_mag -0.236467 0.243948
a_neg d2Udcp2_pos_mag -0.214841 0.246230
a_neg d2Udcp2_neg_mag -0.214841 0.246230
a_neg d3Udcp3_pos_mag -0.214841 0.246230
a_neg d3Udcp3_neg_mag -0.214841 0.246230
a_neg i0_neg -0.235213 0.241040
a_neg i0_pos -0.141242 0.236137
a_neg SOC_neg -0.214841 0.246230
a_neg SOC_pos -0.214841 0.246230
a_neg tP -0.212761 0.245968
a_neg aa_neg -0.214841 0.246230
a_neg aa_pos -0.214841 0.246230
a_neg kappa_0 -0.010773 0.281810
a_neg sigma_neg -0.214817 0.246289
a_neg sigma_pos -0.220910 0.247726
a_pos l_neg 0.138950 0.333365
a_pos l_sep 0.138536 0.333448
a_pos l_pos 0.125386 0.335775
a_pos Rp_neg 0.164572 0.342509
a_pos Rp_pos 0.139943 0.333845
a_pos epsilon_f_neg 0.139491 0.333569
a_pos epsilon_f_pos 0.140326 0.334526
a_pos epsilon_neg 0.111518 0.330108
a_pos epsilon_sep 0.139854 0.333777
a_pos epsilon_pos 0.118504 0.293142
a_pos Cdl_neg 0.140170 0.333819
a_pos Cdl_pos 0.139811 0.333742
a_pos cs_max_neg 0.139854 0.333777
a_pos cs_max_pos 0.139854 0.333777
a_pos c0 0.140732 0.334298
a_pos D 0.139985 0.333989
a_pos Ds_neg 0.140977 0.334317
a_pos Ds_pos 0.180271 0.367703
a_pos d2Udcp2_pos_sgn 0.139854 0.333777
a_pos d2Udcp2_neg_sgn 0.139854 0.333777
a_pos d3Udcp3_pos_sgn 0.139854 0.333777
a_pos d3Udcp3_neg_sgn 0.139854 0.333777
a_pos dUdcp_pos_mag 0.126089 0.321924
a_pos dUdcp_neg_mag 0.135544 0.332130
a_pos d2Udcp2_pos_mag 0.139854 0.333777
a_pos d2Udcp2_neg_mag 0.139854 0.333777
a_pos d3Udcp3_pos_mag 0.139854 0.333777
a_pos d3Udcp3_neg_mag 0.139854 0.333777
a_pos i0_neg 0.141829 0.326240
a_pos i0_pos 0.030017 0.458572
a_pos SOC_neg 0.139854 0.333777
a_pos SOC_pos 0.139854 0.333777
a_pos tP 0.138210 0.333740
a_pos aa_neg 0.139854 0.333777
a_pos aa_pos 0.139854 0.333777
a_pos kappa_0 0.658829 0.740852
a_pos sigma_neg 0.138101 0.334716
a_pos sigma_pos 0.150835 0.335273
