Parameter S1 S1_conf ST ST_conf
l_neg c0 0.062276 0.106813
l_neg D 0.062270 0.106802
l_neg Ds_neg 0.061545 0.106782
l_neg Ds_pos 0.062317 0.106801
l_neg d2Udcp2_pos_sgn 0.062237 0.106800
l_neg d2Udcp2_neg_sgn 0.062251 0.106800
l_neg d3Udcp3_pos_sgn 0.062238 0.106800
l_neg d3Udcp3_neg_sgn 0.062236 0.106800
l_neg dUdcp_pos_mag 0.062224 0.106800
l_neg dUdcp_neg_mag 0.062303 0.106801
l_neg d2Udcp2_pos_mag 0.062314 0.106801
l_neg d2Udcp2_neg_mag 0.061782 0.106784
l_neg d3Udcp3_pos_mag 0.062236 0.106800
l_neg d3Udcp3_neg_mag 0.062267 0.106801
l_neg i0_neg 0.062334 0.106816
l_neg i0_pos 0.062329 0.106801
l_neg SOC_neg 0.062236 0.106800
l_neg SOC_pos 0.062236 0.106800
l_neg tP 0.062229 0.106804
l_neg aa_neg 0.062482 0.106807
l_neg aa_pos 0.062311 0.106801
l_neg kappa_0 0.062239 0.106800
l_neg sigma_neg 0.062236 0.106800
l_neg sigma_pos 0.062238 0.106801
l_sep l_pos 0.154929 0.109009
l_sep Rp_neg 0.155205 0.109003
l_sep Rp_pos 0.154763 0.109020
l_sep epsilon_f_neg 0.154929 0.109009
l_sep epsilon_f_pos 0.154929 0.109009
l_sep epsilon_neg 0.155085 0.109027
l_sep epsilon_sep 0.154929 0.109009
l_sep epsilon_pos 0.154863 0.109001
l_sep Cdl_neg 0.155015 0.109007
l_sep Cdl_pos 0.154891 0.109021
l_sep cs_max_neg 0.154929 0.109009
l_sep cs_max_pos 0.154929 0.109009
l_sep c0 0.154867 0.109011
l_sep D 0.154871 0.109010
l_sep Ds_neg 0.155915 0.109049
l_sep Ds_pos 0.154855 0.109014
l_sep d2Udcp2_pos_sgn 0.154924 0.109009
l_sep d2Udcp2_neg_sgn 0.154845 0.109016
l_sep d3Udcp3_pos_sgn 0.154949 0.109008
l_sep d3Udcp3_neg_sgn 0.154927 0.109009
l_sep dUdcp_pos_mag 0.155159 0.108996
l_sep dUdcp_neg_mag 0.155701 0.108964
l_sep d2Udcp2_pos_mag 0.154495 0.109040
l_sep d2Udcp2_neg_mag 0.154630 0.109015
l_sep d3Udcp3_pos_mag 0.154935 0.109009
l_sep d3Udcp3_neg_mag 0.154951 0.109007
l_sep i0_neg 0.154918 0.109007
l_sep i0_pos 0.154828 0.109021
l_sep SOC_neg 0.154929 0.109009
l_sep SOC_pos 0.154929 0.109009
l_sep tP 0.154522 0.109031
l_sep aa_neg 0.155188 0.109007
l_sep aa_pos 0.154916 0.109006
l_sep kappa_0 0.154949 0.109007
l_sep sigma_neg 0.154929 0.109009
l_sep sigma_pos 0.154930 0.109009
l_pos Rp_neg -0.002683 0.002736
l_pos Rp_pos -0.003039 0.002684
l_pos epsilon_f_neg -0.002902 0.002574
l_pos epsilon_f_pos -0.002902 0.002574
l_pos epsilon_neg -0.002805 0.002552
l_pos epsilon_sep -0.002902 0.002574
l_pos epsilon_pos -0.003225 0.002624
l_pos Cdl_neg -0.002903 0.002574
l_pos Cdl_pos -0.002891 0.002575
l_pos cs_max_neg -0.002902 0.002574
l_pos cs_max_pos -0.002902 0.002574
