Parameter S1 S1_conf ST ST_conf
epsilon_pos d3Udcp3_pos_sgn 0.036749 0.164767
epsilon_pos d3Udcp3_neg_sgn 0.036749 0.164767
epsilon_pos dUdcp_pos_mag 0.035634 0.164557
epsilon_pos dUdcp_neg_mag 0.036760 0.164762
epsilon_pos d2Udcp2_pos_mag 0.036748 0.164767
epsilon_pos d2Udcp2_neg_mag 0.036748 0.164764
epsilon_pos d3Udcp3_pos_mag 0.036749 0.164767
epsilon_pos d3Udcp3_neg_mag 0.036749 0.164767
epsilon_pos i0_neg 0.177010 0.167663
epsilon_pos i0_pos 0.298281 0.334369
epsilon_pos SOC_neg 0.036749 0.164767
epsilon_pos SOC_pos 0.036749 0.164767
epsilon_pos tP 0.032826 0.164716
epsilon_pos aa_neg 0.060529 0.157128
epsilon_pos aa_pos 0.024682 0.162223
epsilon_pos kappa_0 0.032968 0.164486
epsilon_pos sigma_neg 0.036934 0.164788
epsilon_pos sigma_pos 0.038094 0.165273
Cdl_neg Cdl_pos -0.251801 0.299521
Cdl_neg cs_max_neg -0.186378 0.293223
Cdl_neg cs_max_pos -0.186378 0.293223
Cdl_neg c0 -0.186248 0.293222
Cdl_neg D -0.186954 0.293195
Cdl_neg Ds_neg -0.254385 0.337788
Cdl_neg Ds_pos -0.188779 0.292291
Cdl_neg d2Udcp2_pos_sgn -0.186374 0.293224
Cdl_neg d2Udcp2_neg_sgn -0.186372 0.293219
Cdl_neg d3Udcp3_pos_sgn -0.186378 0.293223
Cdl_neg d3Udcp3_neg_sgn -0.186378 0.293223
Cdl_neg dUdcp_pos_mag -0.188758 0.292340
Cdl_neg dUdcp_neg_mag -0.180299 0.289907
Cdl_neg d2Udcp2_pos_mag -0.186251 0.293196
Cdl_neg d2Udcp2_neg_mag -0.186379 0.293222
Cdl_neg d3Udcp3_pos_mag -0.186378 0.293223
Cdl_neg d3Udcp3_neg_mag -0.186378 0.293223
Cdl_neg i0_neg -0.005439 0.273430
Cdl_neg i0_pos -0.038583 0.397481
Cdl_neg SOC_neg -0.186378 0.293223
Cdl_neg SOC_pos -0.186378 0.293223
Cdl_neg tP -0.186978 0.293238
Cdl_neg aa_neg -0.234515 0.275648
Cdl_neg aa_pos -0.198309 0.292479
Cdl_neg kappa_0 -0.187065 0.293015
Cdl_neg sigma_neg -0.186525 0.293266
Cdl_neg sigma_pos -0.184759 0.293424
Cdl_pos cs_max_neg 0.238497 0.261679
Cdl_pos cs_max_pos 0.238497 0.261679
Cdl_pos c0 0.238549 0.261693
Cdl_pos D 0.173811 0.257179
Cdl_pos Ds_neg 0.233324 0.262095
Cdl_pos Ds_pos 0.239281 0.261278
Cdl_pos d2Udcp2_pos_sgn 0.238494 0.261681
Cdl_pos d2Udcp2_neg_sgn 0.238498 0.261679
Cdl_pos d3Udcp3_pos_sgn 0.238497 0.261679
Cdl_pos d3Udcp3_neg_sgn 0.238497 0.261679
Cdl_pos dUdcp_pos_mag 0.239415 0.261266
Cdl_pos dUdcp_neg_mag 0.239359 0.261599
Cdl_pos d2Udcp2_pos_mag 0.238630 0.261635
Cdl_pos d2Udcp2_neg_mag 0.238493 0.261678
Cdl_pos d3Udcp3_pos_mag 0.238497 0.261679
