Parameter S1 S1_conf ST ST_conf
Cdl_neg cs_max_neg -0.179369 0.247528
Cdl_neg cs_max_pos -0.179369 0.247528
Cdl_neg c0 -0.179070 0.247566
Cdl_neg D -0.179613 0.247503
Cdl_neg Ds_neg -0.223279 0.277141
Cdl_neg Ds_pos -0.179864 0.247519
Cdl_neg d2Udcp2_pos_sgn -0.179370 0.247528
Cdl_neg d2Udcp2_neg_sgn -0.179366 0.247526
Cdl_neg d3Udcp3_pos_sgn -0.179369 0.247528
Cdl_neg d3Udcp3_neg_sgn -0.179369 0.247528
Cdl_neg dUdcp_pos_mag -0.179557 0.247579
Cdl_neg dUdcp_neg_mag -0.174091 0.244131
Cdl_neg d2Udcp2_pos_mag -0.179615 0.247506
Cdl_neg d2Udcp2_neg_mag -0.179369 0.247528
Cdl_neg d3Udcp3_pos_mag -0.179369 0.247528
Cdl_neg d3Udcp3_neg_mag -0.179369 0.247528
Cdl_neg i0_neg -0.024543 0.255414
Cdl_neg i0_pos -0.029631 0.329968
Cdl_neg SOC_neg -0.179369 0.247528
Cdl_neg SOC_pos -0.179369 0.247528
Cdl_neg tP -0.179443 0.247524
Cdl_neg aa_neg -0.200749 0.237986
Cdl_neg aa_pos -0.167207 0.243243
Cdl_neg kappa_0 -0.178404 0.247366
Cdl_neg sigma_neg -0.179465 0.247536
Cdl_neg sigma_pos -0.178783 0.247583
Cdl_pos cs_max_neg 0.199298 0.220027
Cdl_pos cs_max_pos 0.199298 0.220027
Cdl_pos c0 0.199320 0.220033
Cdl_pos D 0.127527 0.218577
Cdl_pos Ds_neg 0.194073 0.220296
Cdl_pos Ds_pos 0.198695 0.219956
Cdl_pos d2Udcp2_pos_sgn 0.199298 0.220027
Cdl_pos d2Udcp2_neg_sgn 0.199299 0.220027
Cdl_pos d3Udcp3_pos_sgn 0.199298 0.220027
Cdl_pos d3Udcp3_neg_sgn 0.199298 0.220027
Cdl_pos dUdcp_pos_mag 0.198803 0.220012
Cdl_pos dUdcp_neg_mag 0.200260 0.220006
Cdl_pos d2Udcp2_pos_mag 0.199308 0.220021
Cdl_pos d2Udcp2_neg_mag 0.199298 0.220027
