Parameter S1 S1_conf ST ST_conf
l_neg c0 0.095614 0.121229
l_neg D 0.095613 0.121229
l_neg Ds_neg 0.095605 0.121229
l_neg Ds_pos 0.095613 0.121229
l_neg d2Udcp2_pos_sgn 0.095614 0.121229
l_neg d2Udcp2_neg_sgn 0.095614 0.121229
l_neg d3Udcp3_pos_sgn 0.095614 0.121229
l_neg d3Udcp3_neg_sgn 0.095614 0.121229
l_neg dUdcp_pos_mag 0.095614 0.121229
l_neg dUdcp_neg_mag 0.095623 0.121230
l_neg d2Udcp2_pos_mag 0.095614 0.121229
l_neg d2Udcp2_neg_mag 0.095613 0.121229
l_neg d3Udcp3_pos_mag 0.095614 0.121229
l_neg d3Udcp3_neg_mag 0.095614 0.121229
l_neg i0_neg 0.095572 0.121224
l_neg i0_pos 0.095592 0.121228
l_neg SOC_neg 0.095614 0.121229
l_neg SOC_pos 0.095614 0.121229
l_neg tP 0.095613 0.121229
l_neg aa_neg 0.095580 0.121226
l_neg aa_pos 0.095612 0.121229
l_neg kappa_0 0.095613 0.121229
l_neg sigma_neg 0.095614 0.121229
l_neg sigma_pos 0.095614 0.121229
l_sep l_pos 0.214166 0.148662
l_sep Rp_neg 0.214167 0.148662
l_sep Rp_pos 0.214166 0.148662
l_sep epsilon_f_neg 0.214166 0.148662
l_sep epsilon_f_pos 0.214166 0.148662
l_sep epsilon_neg 0.214164 0.148662
l_sep epsilon_sep 0.214166 0.148662
l_sep epsilon_pos 0.214165 0.148663
l_sep Cdl_neg 0.214162 0.148662
l_sep Cdl_pos 0.214165 0.148661
l_sep cs_max_neg 0.214166 0.148662
l_sep cs_max_pos 0.214166 0.148662
l_sep c0 0.214166 0.148662
l_sep D 0.214167 0.148662
l_sep Ds_neg 0.214167 0.148662
l_sep Ds_pos 0.214168 0.148662
l_sep d2Udcp2_pos_sgn 0.214166 0.148662
l_sep d2Udcp2_neg_sgn 0.214166 0.148662
l_sep d3Udcp3_pos_sgn 0.214166 0.148662
l_sep d3Udcp3_neg_sgn 0.214166 0.148662
l_sep dUdcp_pos_mag 0.214164 0.148662
l_sep dUdcp_neg_mag 0.214166 0.148662
l_sep d2Udcp2_pos_mag 0.214166 0.148662
l_sep d2Udcp2_neg_mag 0.214166 0.148662
l_sep d3Udcp3_pos_mag 0.214166 0.148662
l_sep d3Udcp3_neg_mag 0.214166 0.148662
l_sep i0_neg 0.214166 0.148663
l_sep i0_pos 0.214170 0.148662
l_sep SOC_neg 0.214166 0.148662
l_sep SOC_pos 0.214166 0.148662
l_sep tP 0.214167 0.148662
l_sep aa_neg 0.214156 0.148662
l_sep aa_pos 0.214166 0.148662
l_sep kappa_0 0.214167 0.148662
l_sep sigma_neg 0.214166 0.148662
l_sep sigma_pos 0.214166 0.148662
l_pos Rp_neg -0.011361 0.010661
l_pos Rp_pos -0.011445 0.010697
l_pos epsilon_f_neg -0.011376 0.010667
l_pos epsilon_f_pos -0.011376 0.010667
l_pos epsilon_neg -0.011383 0.010703
l_pos epsilon_sep -0.011376 0.010667
l_pos epsilon_pos -0.011233 0.010552
l_pos Cdl_neg -0.011576 0.010824
l_pos Cdl_pos -0.011373 0.010664
l_pos cs_max_neg -0.011376 0.010667
l_pos cs_max_pos -0.011376 0.010667
l_pos c0 -0.011448 0.010743
l_pos D -0.011398 0.010689
l_pos Ds_neg -0.011394 0.010676
l_pos Ds_pos -0.011314 0.010639
l_pos d2Udcp2_pos_sgn -0.011270 0.010621
l_pos d2Udcp2_neg_sgn -0.011376 0.010667
l_pos d3Udcp3_pos_sgn -0.011376 0.010667
l_pos d3Udcp3_neg_sgn -0.011377 0.010667
l_pos dUdcp_pos_mag -0.011442 0.010734
