Parameter S1 S1_conf ST ST_conf
epsilon_sep dUdcp_neg_mag -0.000000 0.000000
epsilon_sep d2Udcp2_pos_mag -0.000000 0.000000
epsilon_sep d2Udcp2_neg_mag -0.000000 0.000000
epsilon_sep d3Udcp3_pos_mag -0.000000 0.000000
epsilon_sep d3Udcp3_neg_mag -0.000000 0.000000
epsilon_sep i0_neg 0.000000 0.000000
epsilon_sep i0_pos -0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP -0.000000 0.000000
epsilon_sep aa_neg -0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 0.000000 0.000000
epsilon_sep sigma_neg -0.000000 0.000000
epsilon_sep sigma_pos -0.000000 0.000000
epsilon_pos Cdl_neg 0.397710 0.288519
epsilon_pos Cdl_pos 0.427160 0.285663
epsilon_pos cs_max_neg 0.413154 0.284531
epsilon_pos cs_max_pos 0.413154 0.284531
epsilon_pos c0 0.413207 0.284642
epsilon_pos D 0.407086 0.284837
epsilon_pos Ds_neg 0.418021 0.287939
epsilon_pos Ds_pos 0.406059 0.281426
epsilon_pos d2Udcp2_pos_sgn 0.412358 0.284021
epsilon_pos d2Udcp2_neg_sgn 0.413089 0.284559
epsilon_pos d3Udcp3_pos_sgn 0.413154 0.284531
epsilon_pos d3Udcp3_neg_sgn 0.413154 0.284531
epsilon_pos dUdcp_pos_mag 0.405759 0.282540
epsilon_pos dUdcp_neg_mag 0.410784 0.284158
epsilon_pos d2Udcp2_pos_mag 0.413302 0.284637
epsilon_pos d2Udcp2_neg_mag 0.415998 0.283911
epsilon_pos d3Udcp3_pos_mag 0.413143 0.284536
epsilon_pos d3Udcp3_neg_mag 0.413153 0.284530
epsilon_pos i0_neg 0.541167 0.396271
epsilon_pos i0_pos 0.625753 0.465047
epsilon_pos SOC_neg 0.413154 0.284531
epsilon_pos SOC_pos 0.413154 0.284531
epsilon_pos tP 0.407541 0.284987
epsilon_pos aa_neg 0.421708 0.269302
epsilon_pos aa_pos 0.407570 0.279848
epsilon_pos kappa_0 0.406829 0.284610
epsilon_pos sigma_neg 0.413165 0.284538
epsilon_pos sigma_pos 0.414408 0.284718
Cdl_neg Cdl_pos 0.078540 0.476887
Cdl_neg cs_max_neg 0.066593 0.469652
Cdl_neg cs_max_pos 0.066593 0.469652
Cdl_neg c0 0.067126 0.469798
Cdl_neg D 0.064897 0.469464
Cdl_neg Ds_neg -0.003628 0.503277
