Parameter S1 S1_conf ST ST_conf
l_neg c0 0.066594 0.116943
l_neg D 0.066590 0.116943
l_neg Ds_neg 0.066650 0.116944
l_neg Ds_pos 0.066578 0.116942
l_neg d2Udcp2_pos_sgn 0.066592 0.116943
l_neg d2Udcp2_neg_sgn 0.066588 0.116943
l_neg d3Udcp3_pos_sgn 0.066591 0.116943
l_neg d3Udcp3_neg_sgn 0.066591 0.116943
l_neg dUdcp_pos_mag 0.066593 0.116943
l_neg dUdcp_neg_mag 0.066622 0.116943
l_neg d2Udcp2_pos_mag 0.066589 0.116942
l_neg d2Udcp2_neg_mag 0.066656 0.116943
l_neg d3Udcp3_pos_mag 0.066594 0.116943
l_neg d3Udcp3_neg_mag 0.066600 0.116943
l_neg i0_neg 0.066671 0.116945
l_neg i0_pos 0.066592 0.116943
l_neg SOC_neg 0.066591 0.116943
l_neg SOC_pos 0.066591 0.116943
l_neg tP 0.066590 0.116943
l_neg aa_neg 0.066483 0.116939
l_neg aa_pos 0.066591 0.116943
l_neg kappa_0 0.066591 0.116943
l_neg sigma_neg 0.066591 0.116943
l_neg sigma_pos 0.066591 0.116943
l_sep l_pos 0.197322 0.156615
l_sep Rp_neg 0.197360 0.156617
l_sep Rp_pos 0.197340 0.156613
l_sep epsilon_f_neg 0.197322 0.156615
l_sep epsilon_f_pos 0.197323 0.156615
l_sep epsilon_neg 0.197320 0.156617
l_sep epsilon_sep 0.197322 0.156615
l_sep epsilon_pos 0.197069 0.156594
l_sep Cdl_neg 0.197360 0.156609
l_sep Cdl_pos 0.197332 0.156628
l_sep cs_max_neg 0.197322 0.156615
l_sep cs_max_pos 0.197322 0.156615
l_sep c0 0.197322 0.156612
l_sep D 0.197312 0.156609
l_sep Ds_neg 0.197336 0.156614
l_sep Ds_pos 0.197188 0.156610
l_sep d2Udcp2_pos_sgn 0.197338 0.156613
l_sep d2Udcp2_neg_sgn 0.197321 0.156615
l_sep d3Udcp3_pos_sgn 0.197322 0.156615
l_sep d3Udcp3_neg_sgn 0.197322 0.156615
l_sep dUdcp_pos_mag 0.197322 0.156616
l_sep dUdcp_neg_mag 0.197356 0.156614
l_sep d2Udcp2_pos_mag 0.197375 0.156611
l_sep d2Udcp2_neg_mag 0.197324 0.156614
l_sep d3Udcp3_pos_mag 0.197356 0.156610
l_sep d3Udcp3_neg_mag 0.197327 0.156615
l_sep i0_neg 0.197363 0.156608
l_sep i0_pos 0.196995 0.156610
l_sep SOC_neg 0.197322 0.156615
l_sep SOC_pos 0.197322 0.156615
l_sep tP 0.197311 0.156608
l_sep aa_neg 0.197111 0.156600
l_sep aa_pos 0.197343 0.156613
l_sep kappa_0 0.197312 0.156609
l_sep sigma_neg 0.197323 0.156615
l_sep sigma_pos 0.197323 0.156615
l_pos Rp_neg 0.000075 0.002923
l_pos Rp_pos -0.000067 0.002939
l_pos epsilon_f_neg -0.000110 0.002944
l_pos epsilon_f_pos -0.000110 0.002944
l_pos epsilon_neg -0.000029 0.002898
l_pos epsilon_sep -0.000110 0.002944
l_pos epsilon_pos -0.000222 0.002873
l_pos Cdl_neg -0.000120 0.002946
l_pos Cdl_pos -0.000109 0.002944
l_pos cs_max_neg -0.000110 0.002944
l_pos cs_max_pos -0.000110 0.002944
l_pos c0 -0.000148 0.002963
l_pos D -0.000106 0.002943
l_pos Ds_neg -0.000084 0.002946
l_pos Ds_pos -0.000176 0.002864
l_pos d2Udcp2_pos_sgn -0.000199 0.002811
l_pos d2Udcp2_neg_sgn -0.000114 0.002944
l_pos d3Udcp3_pos_sgn -0.000110 0.002944
l_pos d3Udcp3_neg_sgn -0.000110 0.002944
l_pos dUdcp_pos_mag -0.000155 0.002964
l_pos dUdcp_neg_mag -0.000072 0.002988
l_pos d2Udcp2_pos_mag -0.000003 0.002979
l_pos d2Udcp2_neg_mag -0.000106 0.002944
l_pos d3Udcp3_pos_mag -0.000009 0.002940
l_pos d3Udcp3_neg_mag -0.000061 0.002938
l_pos i0_neg -0.000038 0.002933
l_pos i0_pos -0.000144 0.002905
l_pos SOC_neg -0.000110 0.002944
l_pos SOC_pos -0.000110 0.002944
l_pos tP -0.000151 0.002964
l_pos aa_neg -0.000371 0.002987
l_pos aa_pos -0.000071 0.002931
l_pos kappa_0 -0.000151 0.002966
l_pos sigma_neg -0.000110 0.002944
l_pos sigma_pos -0.000110 0.002944
Rp_neg Rp_pos -0.024040 0.075385
Rp_neg epsilon_f_neg -0.023784 0.075407
Rp_neg epsilon_f_pos -0.023785 0.075407
Rp_neg epsilon_neg -0.023773 0.075567
Rp_neg epsilon_sep -0.023784 0.075407
Rp_neg epsilon_pos -0.020795 0.075636
Rp_neg Cdl_neg -0.023495 0.075421
Rp_neg Cdl_pos -0.024381 0.075690
Rp_neg cs_max_neg -0.023784 0.075407
Rp_neg cs_max_pos -0.023784 0.075407
Rp_neg c0 -0.023657 0.075394
Rp_neg D -0.023843 0.075385
Rp_neg Ds_neg -0.023829 0.075383
Rp_neg Ds_pos -0.022446 0.075577
Rp_neg d2Udcp2_pos_sgn -0.024107 0.075378
Rp_neg d2Udcp2_neg_sgn -0.023831 0.075411
Rp_neg d3Udcp3_pos_sgn -0.023784 0.075407
Rp_neg d3Udcp3_neg_sgn -0.023784 0.075407
Rp_neg dUdcp_pos_mag -0.022345 0.075302
Rp_neg dUdcp_neg_mag -0.023432 0.075498
Rp_neg d2Udcp2_pos_mag -0.023767 0.075377
Rp_neg d2Udcp2_neg_mag -0.023857 0.075406
Rp_neg d3Udcp3_pos_mag -0.024485 0.075349
Rp_neg d3Udcp3_neg_mag -0.023775 0.075411
Rp_neg i0_neg -0.023169 0.075442
Rp_neg i0_pos -0.022737 0.076046
Rp_neg SOC_neg -0.023784 0.075407
Rp_neg SOC_pos -0.023784 0.075407
Rp_neg tP -0.023794 0.075389
Rp_neg aa_neg -0.023017 0.075476
Rp_neg aa_pos -0.036321 0.080084
Rp_neg kappa_0 -0.023884 0.075438
Rp_neg sigma_neg -0.023788 0.075407
Rp_neg sigma_pos -0.023782 0.075406
Rp_pos epsilon_f_neg -0.028910 0.136379
Rp_pos epsilon_f_pos -0.028911 0.136379
Rp_pos epsilon_neg -0.028827 0.136425
Rp_pos epsilon_sep -0.028910 0.136379
Rp_pos epsilon_pos -0.028126 0.136324
Rp_pos Cdl_neg -0.023258 0.134996
Rp_pos Cdl_pos -0.028935 0.136378
Rp_pos cs_max_neg -0.028910 0.136379
Rp_pos cs_max_pos -0.028910 0.136379
Rp_pos c0 -0.028562 0.136690
Rp_pos D -0.028881 0.136351
Rp_pos Ds_neg -0.029127 0.136389
Rp_pos Ds_pos -0.024484 0.134870
Rp_pos d2Udcp2_pos_sgn -0.028901 0.136425
Rp_pos d2Udcp2_neg_sgn -0.028923 0.136379
Rp_pos d3Udcp3_pos_sgn -0.028911 0.136379
Rp_pos d3Udcp3_neg_sgn -0.028912 0.136379
Rp_pos dUdcp_pos_mag -0.032353 0.134880
Rp_pos dUdcp_neg_mag -0.029133 0.136406
Rp_pos d2Udcp2_pos_mag -0.018288 0.140289
Rp_pos d2Udcp2_neg_mag -0.028150 0.136402
Rp_pos d3Udcp3_pos_mag -0.028940 0.136374
Rp_pos d3Udcp3_neg_mag -0.028908 0.136379
Rp_pos i0_neg -0.015545 0.133527
Rp_pos i0_pos -0.019580 0.136681
Rp_pos SOC_neg -0.028910 0.136379
Rp_pos SOC_pos -0.028910 0.136379
Rp_pos tP -0.029013 0.136350
Rp_pos aa_neg -0.013777 0.133536
Rp_pos aa_pos -0.029264 0.136468
Rp_pos kappa_0 -0.028969 0.136371
Rp_pos sigma_neg -0.028911 0.136379
Rp_pos sigma_pos -0.028932 0.136377
epsilon_f_neg epsilon_f_pos -0.000069 0.000146
epsilon_f_neg epsilon_neg -0.000038 0.000116
epsilon_f_neg epsilon_sep -0.000070 0.000147
epsilon_f_neg epsilon_pos 0.000003 0.000156
epsilon_f_neg Cdl_neg -0.000129 0.000208
epsilon_f_neg Cdl_pos -0.000070 0.000147
