Parameter S1 S1_conf ST ST_conf
l_neg c0 0.062616 0.112596
l_neg D 0.062556 0.112583
l_neg Ds_neg 0.062851 0.112626
l_neg Ds_pos 0.062521 0.112582
l_neg d2Udcp2_pos_sgn 0.062554 0.112583
l_neg d2Udcp2_neg_sgn 0.062582 0.112584
l_neg d3Udcp3_pos_sgn 0.062557 0.112583
l_neg d3Udcp3_neg_sgn 0.062551 0.112583
l_neg dUdcp_pos_mag 0.062522 0.112591
l_neg dUdcp_neg_mag 0.062881 0.112588
l_neg d2Udcp2_pos_mag 0.062562 0.112584
l_neg d2Udcp2_neg_mag 0.062049 0.112609
l_neg d3Udcp3_pos_mag 0.062558 0.112583
l_neg d3Udcp3_neg_mag 0.062542 0.112587
l_neg i0_neg 0.062571 0.112597
l_neg i0_pos 0.063128 0.112583
l_neg SOC_neg 0.062552 0.112583
l_neg SOC_pos 0.062552 0.112583
l_neg tP 0.062551 0.112591
l_neg aa_neg 0.062706 0.112591
l_neg aa_pos 0.062587 0.112584
l_neg kappa_0 0.062552 0.112582
l_neg sigma_neg 0.062552 0.112583
l_neg sigma_pos 0.062553 0.112583
l_sep l_pos 0.141422 0.102682
l_sep Rp_neg 0.141690 0.102642
l_sep Rp_pos 0.141391 0.102691
l_sep epsilon_f_neg 0.141421 0.102682
l_sep epsilon_f_pos 0.141421 0.102682
l_sep epsilon_neg 0.143646 0.102552
l_sep epsilon_sep 0.141421 0.102682
l_sep epsilon_pos 0.141263 0.102698
l_sep Cdl_neg 0.141871 0.102675
l_sep Cdl_pos 0.141143 0.102679
l_sep cs_max_neg 0.141421 0.102682
l_sep cs_max_pos 0.141421 0.102682
l_sep c0 0.143143 0.102574
l_sep D 0.140818 0.102732
l_sep Ds_neg 0.147758 0.102332
l_sep Ds_pos 0.141231 0.102685
l_sep d2Udcp2_pos_sgn 0.141415 0.102682
l_sep d2Udcp2_neg_sgn 0.141174 0.102682
l_sep d3Udcp3_pos_sgn 0.141514 0.102678
l_sep d3Udcp3_neg_sgn 0.141415 0.102682
l_sep dUdcp_pos_mag 0.141646 0.102660
l_sep dUdcp_neg_mag 0.141176 0.102680
l_sep d2Udcp2_pos_mag 0.141077 0.102701
l_sep d2Udcp2_neg_mag 0.144376 0.102380
l_sep d3Udcp3_pos_mag 0.141456 0.102681
l_sep d3Udcp3_neg_mag 0.141384 0.102680
l_sep i0_neg 0.141483 0.102684
l_sep i0_pos 0.141631 0.102679
l_sep SOC_neg 0.141421 0.102682
l_sep SOC_pos 0.141421 0.102682
l_sep tP 0.140906 0.102703
l_sep aa_neg 0.143087 0.102581
l_sep aa_pos 0.141596 0.102676
l_sep kappa_0 0.141421 0.102682
l_sep sigma_neg 0.141420 0.102682
l_sep sigma_pos 0.141418 0.102682
l_pos Rp_neg -0.001206 0.001609
l_pos Rp_pos -0.001538 0.001579
l_pos epsilon_f_neg -0.001512 0.001545
l_pos epsilon_f_pos -0.001512 0.001545
l_pos epsilon_neg -0.001449 0.001530
l_pos epsilon_sep -0.001512 0.001545
l_pos epsilon_pos -0.001433 0.001530
l_pos Cdl_neg -0.001512 0.001545
l_pos Cdl_pos -0.001509 0.001547
l_pos cs_max_neg -0.001512 0.001545
l_pos cs_max_pos -0.001512 0.001545
l_pos c0 -0.001443 0.001546
l_pos D -0.001531 0.001549
l_pos Ds_neg -0.001357 0.001393
l_pos Ds_pos -0.001518 0.001506
l_pos d2Udcp2_pos_sgn -0.001549 0.001572
l_pos d2Udcp2_neg_sgn -0.001504 0.001545
l_pos d3Udcp3_pos_sgn -0.001517 0.001548
l_pos d3Udcp3_neg_sgn -0.001519 0.001549
l_pos dUdcp_pos_mag -0.001272 0.001445
l_pos dUdcp_neg_mag -0.001407 0.001582
l_pos d2Udcp2_pos_mag -0.001270 0.001434
l_pos d2Udcp2_neg_mag -0.001653 0.001485
l_pos d3Udcp3_pos_mag -0.001493 0.001535
l_pos d3Udcp3_neg_mag -0.001380 0.001576
l_pos i0_neg -0.001414 0.001565
l_pos i0_pos -0.001601 0.001565
l_pos SOC_neg -0.001512 0.001545
l_pos SOC_pos -0.001512 0.001545
l_pos tP -0.001578 0.001562
l_pos aa_neg -0.000955 0.001686
l_pos aa_pos -0.001176 0.001529
l_pos kappa_0 -0.001916 0.001702
l_pos sigma_neg -0.001512 0.001545
l_pos sigma_pos -0.001511 0.001545
Rp_neg Rp_pos 0.138412 0.164494
Rp_neg epsilon_f_neg 0.141314 0.164055
Rp_neg epsilon_f_pos 0.141318 0.164054
Rp_neg epsilon_neg 0.130352 0.168416
Rp_neg epsilon_sep 0.141314 0.164055
Rp_neg epsilon_pos 0.151485 0.163910
Rp_neg Cdl_neg 0.145624 0.163682
Rp_neg Cdl_pos 0.127011 0.163616
Rp_neg cs_max_neg 0.141314 0.164055
Rp_neg cs_max_pos 0.141314 0.164055
Rp_neg c0 0.142577 0.164140
Rp_neg D 0.141437 0.164118
Rp_neg Ds_neg 0.140750 0.166493
Rp_neg Ds_pos 0.116349 0.161900
Rp_neg d2Udcp2_pos_sgn 0.141149 0.164076
Rp_neg d2Udcp2_neg_sgn 0.139419 0.165216
Rp_neg d3Udcp3_pos_sgn 0.140764 0.164016
Rp_neg d3Udcp3_neg_sgn 0.141310 0.164055
Rp_neg dUdcp_pos_mag 0.144253 0.165075
Rp_neg dUdcp_neg_mag 0.181471 0.159043
Rp_neg d2Udcp2_pos_mag 0.146990 0.165179
Rp_neg d2Udcp2_neg_mag 0.145431 0.166237
Rp_neg d3Udcp3_pos_mag 0.141801 0.164171
Rp_neg d3Udcp3_neg_mag 0.148210 0.163233
Rp_neg i0_neg 0.152151 0.164158
Rp_neg i0_pos 0.137481 0.167357
Rp_neg SOC_neg 0.141314 0.164055
Rp_neg SOC_pos 0.141314 0.164055
Rp_neg tP 0.124566 0.168624
Rp_neg aa_neg 0.157300 0.160327
Rp_neg aa_pos 0.146638 0.162918
Rp_neg kappa_0 0.141691 0.164053
Rp_neg sigma_neg 0.141316 0.164055
Rp_neg sigma_pos 0.141302 0.164060
Rp_pos epsilon_f_neg 0.040398 0.124251
Rp_pos epsilon_f_pos 0.040398 0.124251
Rp_pos epsilon_neg 0.037149 0.124892
Rp_pos epsilon_sep 0.040397 0.124251
Rp_pos epsilon_pos 0.042693 0.123739
Rp_pos Cdl_neg 0.040592 0.124229
Rp_pos Cdl_pos 0.041050 0.124222
Rp_pos cs_max_neg 0.040397 0.124251
Rp_pos cs_max_pos 0.040397 0.124251
Rp_pos c0 0.041654 0.123869
Rp_pos D 0.040470 0.124833
Rp_pos Ds_neg 0.085662 0.152992
Rp_pos Ds_pos -0.023352 0.139848
Rp_pos d2Udcp2_pos_sgn 0.040191 0.124273
Rp_pos d2Udcp2_neg_sgn 0.040764 0.124199
Rp_pos d3Udcp3_pos_sgn 0.039746 0.124196
Rp_pos d3Udcp3_neg_sgn 0.040366 0.124255
Rp_pos dUdcp_pos_mag 0.103035 0.139530
Rp_pos dUdcp_neg_mag 0.042056 0.125678
Rp_pos d2Udcp2_pos_mag 0.041429 0.124811
Rp_pos d2Udcp2_neg_mag 0.054740 0.131333
Rp_pos d3Udcp3_pos_mag 0.039866 0.124213
Rp_pos d3Udcp3_neg_mag 0.041211 0.124281
Rp_pos i0_neg 0.040889 0.126138
Rp_pos i0_pos 0.034391 0.125687
Rp_pos SOC_neg 0.040397 0.124251
Rp_pos SOC_pos 0.040397 0.124251
Rp_pos tP 0.041050 0.124250
Rp_pos aa_neg 0.046224 0.123689
Rp_pos aa_pos 0.003423 0.134763
Rp_pos kappa_0 0.038405 0.125025
Rp_pos sigma_neg 0.040401 0.124251
Rp_pos sigma_pos 0.040443 0.124244
epsilon_f_neg epsilon_f_pos -0.000028 0.000020
epsilon_f_neg epsilon_neg -0.000027 0.000018
epsilon_f_neg epsilon_sep -0.000028 0.000020
epsilon_f_neg epsilon_pos -0.000028 0.000019
epsilon_f_neg Cdl_neg -0.000050 0.000042
epsilon_f_neg Cdl_pos -0.000028 0.000020
epsilon_f_neg cs_max_neg -0.000028 0.000020
epsilon_f_neg cs_max_pos -0.000028 0.000020
epsilon_f_neg c0 -0.000029 0.000020
epsilon_f_neg D -0.000028 0.000019
epsilon_f_neg Ds_neg -0.000029 0.000019
epsilon_f_neg Ds_pos -0.000029 0.000020
epsilon_f_neg d2Udcp2_pos_sgn -0.000028 0.000020
epsilon_f_neg d2Udcp2_neg_sgn -0.000028 0.000020
epsilon_f_neg d3Udcp3_pos_sgn -0.000028 0.000020
epsilon_f_neg d3Udcp3_neg_sgn -0.000028 0.000020
epsilon_f_neg dUdcp_pos_mag -0.000028 0.000020
