Parameter S1 S1_conf ST ST_conf
l_neg c0 0.081985 0.127242
l_neg D 0.081985 0.127243
l_neg Ds_neg 0.081991 0.127244
l_neg Ds_pos 0.081983 0.127242
l_neg d2Udcp2_pos_sgn 0.081985 0.127243
l_neg d2Udcp2_neg_sgn 0.081983 0.127242
l_neg d3Udcp3_pos_sgn 0.081985 0.127243
l_neg d3Udcp3_neg_sgn 0.081985 0.127243
l_neg dUdcp_pos_mag 0.081987 0.127243
l_neg dUdcp_neg_mag 0.082014 0.127245
l_neg d2Udcp2_pos_mag 0.081988 0.127242
l_neg d2Udcp2_neg_mag 0.081982 0.127241
l_neg d3Udcp3_pos_mag 0.081985 0.127243
l_neg d3Udcp3_neg_mag 0.081985 0.127243
l_neg i0_neg 0.082005 0.127243
l_neg i0_pos 0.081974 0.127244
l_neg SOC_neg 0.081985 0.127243
l_neg SOC_pos 0.081985 0.127243
l_neg tP 0.081984 0.127242
l_neg aa_neg 0.081944 0.127240
l_neg aa_pos 0.081983 0.127242
l_neg kappa_0 0.081985 0.127243
l_neg sigma_neg 0.081985 0.127243
l_neg sigma_pos 0.081985 0.127243
l_sep l_pos 0.211642 0.158492
l_sep Rp_neg 0.211652 0.158492
l_sep Rp_pos 0.211643 0.158492
l_sep epsilon_f_neg 0.211642 0.158492
l_sep epsilon_f_pos 0.211642 0.158492
l_sep epsilon_neg 0.211638 0.158492
l_sep epsilon_sep 0.211642 0.158492
l_sep epsilon_pos 0.211665 0.158490
l_sep Cdl_neg 0.211667 0.158489
l_sep Cdl_pos 0.211640 0.158491
l_sep cs_max_neg 0.211642 0.158492
l_sep cs_max_pos 0.211642 0.158492
l_sep c0 0.211642 0.158492
l_sep D 0.211642 0.158492
l_sep Ds_neg 0.211649 0.158492
l_sep Ds_pos 0.211642 0.158491
l_sep d2Udcp2_pos_sgn 0.211642 0.158492
l_sep d2Udcp2_neg_sgn 0.211642 0.158492
l_sep d3Udcp3_pos_sgn 0.211642 0.158492
l_sep d3Udcp3_neg_sgn 0.211642 0.158492
l_sep dUdcp_pos_mag 0.211637 0.158492
l_sep dUdcp_neg_mag 0.211645 0.158492
l_sep d2Udcp2_pos_mag 0.211657 0.158490
l_sep d2Udcp2_neg_mag 0.211641 0.158492
l_sep d3Udcp3_pos_mag 0.211642 0.158492
l_sep d3Udcp3_neg_mag 0.211642 0.158492
l_sep i0_neg 0.211651 0.158493
l_sep i0_pos 0.211624 0.158492
l_sep SOC_neg 0.211642 0.158492
l_sep SOC_pos 0.211642 0.158492
l_sep tP 0.211642 0.158492
l_sep aa_neg 0.211635 0.158487
l_sep aa_pos 0.211641 0.158492
l_sep kappa_0 0.211642 0.158492
l_sep sigma_neg 0.211642 0.158492
l_sep sigma_pos 0.211642 0.158492
l_pos Rp_neg -0.006058 0.006516
l_pos Rp_pos -0.006117 0.006530
l_pos epsilon_f_neg -0.006120 0.006529
l_pos epsilon_f_pos -0.006120 0.006529
l_pos epsilon_neg -0.006086 0.006550
l_pos epsilon_sep -0.006120 0.006529
l_pos epsilon_pos -0.005982 0.006440
l_pos Cdl_neg -0.006181 0.006572
l_pos Cdl_pos -0.006120 0.006528
l_pos cs_max_neg -0.006120 0.006529
l_pos cs_max_pos -0.006120 0.006529
l_pos c0 -0.006234 0.006653
l_pos D -0.006125 0.006533
l_pos Ds_neg -0.006112 0.006530
l_pos Ds_pos -0.006052 0.006517
l_pos d2Udcp2_pos_sgn -0.006021 0.006512
l_pos d2Udcp2_neg_sgn -0.006120 0.006529
l_pos d3Udcp3_pos_sgn -0.006120 0.006529
l_pos d3Udcp3_neg_sgn -0.006120 0.006530
l_pos dUdcp_pos_mag -0.006217 0.006630
l_pos dUdcp_neg_mag -0.007454 0.008002
l_pos d2Udcp2_pos_mag -0.006145 0.006536
l_pos d2Udcp2_neg_mag -0.006394 0.006566
l_pos d3Udcp3_pos_mag -0.006119 0.006529
l_pos d3Udcp3_neg_mag -0.006118 0.006529
l_pos i0_neg -0.006116 0.006527
l_pos i0_pos -0.006110 0.006521
l_pos SOC_neg -0.006120 0.006529
l_pos SOC_pos -0.006120 0.006529
l_pos tP -0.006240 0.006659
l_pos aa_neg -0.006198 0.006530
l_pos aa_pos -0.006080 0.006511
l_pos kappa_0 -0.006226 0.006643
l_pos sigma_neg -0.006120 0.006529
l_pos sigma_pos -0.006120 0.006529
Rp_neg Rp_pos -0.020969 0.053399
Rp_neg epsilon_f_neg -0.020876 0.053397
Rp_neg epsilon_f_pos -0.020876 0.053397
Rp_neg epsilon_neg -0.022105 0.053840
Rp_neg epsilon_sep -0.020876 0.053397
Rp_neg epsilon_pos -0.020863 0.053520
Rp_neg Cdl_neg -0.020700 0.053400
Rp_neg Cdl_pos -0.022314 0.054250
Rp_neg cs_max_neg -0.020876 0.053397
Rp_neg cs_max_pos -0.020876 0.053397
Rp_neg c0 -0.020755 0.053401
Rp_neg D -0.020901 0.053397
Rp_neg Ds_neg -0.020608 0.053424
Rp_neg Ds_pos -0.020478 0.053461
Rp_neg d2Udcp2_pos_sgn -0.020864 0.053397
