Parameter S1 S1_conf ST ST_conf
l_sep kappa_0 -0.000000 0.000000
l_sep sigma_neg -0.000000 0.000000
l_sep sigma_pos -0.000000 0.000000
l_pos Rp_neg -0.000435 0.000297
l_pos Rp_pos -0.000435 0.000297
l_pos epsilon_f_neg -0.000434 0.000297
l_pos epsilon_f_pos -0.000434 0.000297
l_pos epsilon_neg -0.000469 0.000299
l_pos epsilon_sep -0.000434 0.000297
l_pos epsilon_pos -0.000459 0.000302
l_pos Cdl_neg -0.000329 0.000303
l_pos Cdl_pos -0.000438 0.000297
l_pos cs_max_neg -0.000434 0.000297
l_pos cs_max_pos -0.000434 0.000297
l_pos c0 -0.000434 0.000297
l_pos D -0.000435 0.000297
l_pos Ds_neg -0.000435 0.000297
l_pos Ds_pos -0.000434 0.000297
l_pos d2Udcp2_pos_sgn -0.000434 0.000297
l_pos d2Udcp2_neg_sgn -0.000434 0.000297
l_pos d3Udcp3_pos_sgn -0.000434 0.000297
l_pos d3Udcp3_neg_sgn -0.000434 0.000297
l_pos dUdcp_pos_mag -0.000435 0.000297
l_pos dUdcp_neg_mag -0.000437 0.000298
l_pos d2Udcp2_pos_mag -0.000434 0.000297
l_pos d2Udcp2_neg_mag -0.000434 0.000297
l_pos d3Udcp3_pos_mag -0.000434 0.000297
l_pos d3Udcp3_neg_mag -0.000434 0.000297
l_pos i0_neg -0.000426 0.000297
l_pos i0_pos -0.002146 0.001284
l_pos SOC_neg -0.000434 0.000297
l_pos SOC_pos -0.000434 0.000297
l_pos tP -0.000435 0.000297
l_pos aa_neg -0.000434 0.000297
l_pos aa_pos -0.000434 0.000297
l_pos kappa_0 -0.000386 0.000321
l_pos sigma_neg -0.000434 0.000297
l_pos sigma_pos -0.000435 0.000297
Rp_neg Rp_pos -0.001345 0.002857
Rp_neg epsilon_f_neg -0.001344 0.002857
Rp_neg epsilon_f_pos -0.001344 0.002857
Rp_neg epsilon_neg -0.002222 0.003655
Rp_neg epsilon_sep -0.001344 0.002857
Rp_neg epsilon_pos -0.000562 0.002021
Rp_neg Cdl_neg -0.001590 0.003234
Rp_neg Cdl_pos -0.000887 0.002385
Rp_neg cs_max_neg -0.001344 0.002857
Rp_neg cs_max_pos -0.001344 0.002857
Rp_neg c0 -0.001342 0.002858
Rp_neg D -0.001345 0.002857
Rp_neg Ds_neg -0.001312 0.002861
Rp_neg Ds_pos -0.001349 0.002857
Rp_neg d2Udcp2_pos_sgn -0.001344 0.002857
Rp_neg d2Udcp2_neg_sgn -0.001344 0.002857
Rp_neg d3Udcp3_pos_sgn -0.001344 0.002857
Rp_neg d3Udcp3_neg_sgn -0.001344 0.002857
Rp_neg dUdcp_pos_mag -0.001354 0.002857
Rp_neg dUdcp_neg_mag -0.001378 0.002865
Rp_neg d2Udcp2_pos_mag -0.001344 0.002857
Rp_neg d2Udcp2_neg_mag -0.001344 0.002857
Rp_neg d3Udcp3_pos_mag -0.001344 0.002857
Rp_neg d3Udcp3_neg_mag -0.001344 0.002857
Rp_neg i0_neg -0.001223 0.002649
Rp_neg i0_pos 0.000167 0.001699
Rp_neg SOC_neg -0.001344 0.002857
Rp_neg SOC_pos -0.001344 0.002857
Rp_neg tP -0.001337 0.002858
Rp_neg aa_neg -0.001344 0.002857
Rp_neg aa_pos -0.001344 0.002857
Rp_neg kappa_0 -0.000671 0.002195
Rp_neg sigma_neg -0.001345 0.002858
Rp_neg sigma_pos -0.001343 0.002858
Rp_pos epsilon_f_neg -0.001954 0.003140
Rp_pos epsilon_f_pos -0.001955 0.003140
Rp_pos epsilon_neg -0.001870 0.003135
Rp_pos epsilon_sep -0.001955 0.003140
Rp_pos epsilon_pos -0.001761 0.003068
