Parameter S1 S1_conf ST ST_conf
l_sep kappa_0 -0.000033 0.000059
l_sep sigma_neg -0.000036 0.000055
l_sep sigma_pos -0.000036 0.000055
l_pos Rp_neg 0.004068 0.002526
l_pos Rp_pos 0.004036 0.002497
l_pos epsilon_f_neg 0.004066 0.002515
l_pos epsilon_f_pos 0.004066 0.002515
l_pos epsilon_neg 0.004815 0.002950
l_pos epsilon_sep 0.004066 0.002515
l_pos epsilon_pos 0.003706 0.002401
l_pos Cdl_neg 0.002809 0.001757
l_pos Cdl_pos 0.004074 0.002524
l_pos cs_max_neg 0.004066 0.002515
l_pos cs_max_pos 0.004066 0.002515
l_pos c0 0.004216 0.002575
l_pos D 0.004234 0.002621
l_pos Ds_neg 0.005271 0.003244
l_pos Ds_pos 0.003740 0.002332
l_pos d2Udcp2_pos_sgn 0.004066 0.002515
l_pos d2Udcp2_neg_sgn 0.004066 0.002515
l_pos d3Udcp3_pos_sgn 0.004066 0.002515
l_pos d3Udcp3_neg_sgn 0.004066 0.002515
l_pos dUdcp_pos_mag 0.004238 0.002632
l_pos dUdcp_neg_mag 0.003401 0.002443
l_pos d2Udcp2_pos_mag 0.004066 0.002515
l_pos d2Udcp2_neg_mag 0.004066 0.002515
l_pos d3Udcp3_pos_mag 0.004066 0.002515
l_pos d3Udcp3_neg_mag 0.004066 0.002515
l_pos i0_neg 0.004045 0.002497
l_pos i0_pos 0.148390 0.088834
l_pos SOC_neg 0.004066 0.002515
l_pos SOC_pos 0.004066 0.002515
l_pos tP 0.004289 0.002618
l_pos aa_neg 0.004066 0.002515
l_pos aa_pos 0.004066 0.002515
l_pos kappa_0 0.002497 0.001580
l_pos sigma_neg 0.004065 0.002514
l_pos sigma_pos 0.004065 0.002515
Rp_neg Rp_pos -0.092272 0.125184
Rp_neg epsilon_f_neg -0.092392 0.125181
Rp_neg epsilon_f_pos -0.092389 0.125176
Rp_neg epsilon_neg -0.099759 0.131775
Rp_neg epsilon_sep -0.092393 0.125182
Rp_neg epsilon_pos -0.051253 0.072998
Rp_neg Cdl_neg -0.094781 0.131118
Rp_neg Cdl_pos -0.008689 0.023059
Rp_neg cs_max_neg -0.092393 0.125182
Rp_neg cs_max_pos -0.092393 0.125182
Rp_neg c0 -0.092269 0.125306
Rp_neg D -0.092384 0.125202
Rp_neg Ds_neg -0.086856 0.125519
Rp_neg Ds_pos -0.093155 0.125186
Rp_neg d2Udcp2_pos_sgn -0.092393 0.125182
Rp_neg d2Udcp2_neg_sgn -0.092393 0.125182
Rp_neg d3Udcp3_pos_sgn -0.092393 0.125182
Rp_neg d3Udcp3_neg_sgn -0.092393 0.125182
Rp_neg dUdcp_pos_mag -0.092915 0.125088
Rp_neg dUdcp_neg_mag -0.093673 0.131494
Rp_neg d2Udcp2_pos_mag -0.092393 0.125182
Rp_neg d2Udcp2_neg_mag -0.092393 0.125182
Rp_neg d3Udcp3_pos_mag -0.092393 0.125182
Rp_neg d3Udcp3_neg_mag -0.092393 0.125182
Rp_neg i0_neg -0.091845 0.123482
Rp_neg i0_pos 0.000722 0.019624
Rp_neg SOC_neg -0.092393 0.125182
Rp_neg SOC_pos -0.092393 0.125182
Rp_neg tP -0.091449 0.125359
Rp_neg aa_neg -0.092393 0.125182
Rp_neg aa_pos -0.092393 0.125182
Rp_neg kappa_0 -0.065009 0.090466
Rp_neg sigma_neg -0.092395 0.125187
Rp_neg sigma_pos -0.092410 0.125207
Rp_pos epsilon_f_neg -0.001341 0.006538
Rp_pos epsilon_f_pos -0.001342 0.006538
Rp_pos epsilon_neg -0.000821 0.006062
Rp_pos epsilon_sep -0.001342 0.006538
Rp_pos epsilon_pos 0.000649 0.004159
Rp_pos Cdl_neg -0.001512 0.006905
Rp_pos Cdl_pos -0.000408 0.005066
Rp_pos cs_max_neg -0.001342 0.006538
Rp_pos cs_max_pos -0.001342 0.006538
Rp_pos c0 0.002786 0.008872
Rp_pos D -0.001179 0.006415
Rp_pos Ds_neg -0.001404 0.006571
Rp_pos Ds_pos -0.001084 0.006937
Rp_pos d2Udcp2_pos_sgn -0.001342 0.006538
