Parameter S1 S1_conf ST ST_conf
l_pos tP 0.000212 0.000657
l_pos aa_neg 0.000091 0.000556
l_pos aa_pos 0.000091 0.000556
l_pos kappa_0 -0.000070 0.000756
l_pos sigma_neg 0.000091 0.000556
l_pos sigma_pos 0.000084 0.000539
Rp_neg Rp_pos 0.006094 0.016318
Rp_neg epsilon_f_neg 0.005908 0.016156
Rp_neg epsilon_f_pos 0.005909 0.016157
Rp_neg epsilon_neg 0.000802 0.010769
Rp_neg epsilon_sep 0.005908 0.016156
Rp_neg epsilon_pos 0.005746 0.015475
Rp_neg Cdl_neg 0.005858 0.016165
Rp_neg Cdl_pos 0.005964 0.016144
Rp_neg cs_max_neg 0.005908 0.016156
Rp_neg cs_max_pos 0.005908 0.016156
Rp_neg c0 0.005618 0.016188
Rp_neg D 0.005129 0.015451
Rp_neg Ds_neg 0.043238 0.114219
Rp_neg Ds_pos 0.007665 0.018107
Rp_neg d2Udcp2_pos_sgn 0.005908 0.016156
Rp_neg d2Udcp2_neg_sgn 0.005908 0.016156
Rp_neg d3Udcp3_pos_sgn 0.005908 0.016156
Rp_neg d3Udcp3_neg_sgn 0.005908 0.016156
Rp_neg dUdcp_pos_mag 0.006155 0.016626
Rp_neg dUdcp_neg_mag -0.035600 0.042324
Rp_neg d2Udcp2_pos_mag 0.005908 0.016156
Rp_neg d2Udcp2_neg_mag 0.005908 0.016156
Rp_neg d3Udcp3_pos_mag 0.005908 0.016156
Rp_neg d3Udcp3_neg_mag 0.005908 0.016156
Rp_neg i0_neg 0.006079 0.016511
Rp_neg i0_pos 0.006531 0.016771
Rp_neg SOC_neg 0.005908 0.016156
Rp_neg SOC_pos 0.005908 0.016156
Rp_neg tP 0.005390 0.016310
Rp_neg aa_neg 0.005908 0.016156
Rp_neg aa_pos 0.005908 0.016156
Rp_neg kappa_0 0.004200 0.014554
Rp_neg sigma_neg 0.005910 0.016154
Rp_neg sigma_pos 0.005909 0.016158
Rp_pos epsilon_f_neg -0.001142 0.002148
Rp_pos epsilon_f_pos -0.001142 0.002148
Rp_pos epsilon_neg -0.000877 0.001813
