Parameter S1 S1_conf ST ST_conf
l_neg c0 0.000058 0.000735
l_neg D 0.000058 0.000735
l_neg Ds_neg 0.000058 0.000735
l_neg Ds_pos 0.000058 0.000735
l_neg d2Udcp2_pos_sgn 0.000058 0.000735
l_neg d2Udcp2_neg_sgn 0.000058 0.000735
l_neg d3Udcp3_pos_sgn 0.000058 0.000735
l_neg d3Udcp3_neg_sgn 0.000058 0.000735
l_neg dUdcp_pos_mag 0.000058 0.000735
l_neg dUdcp_neg_mag 0.000062 0.000737
l_neg d2Udcp2_pos_mag 0.000058 0.000735
l_neg d2Udcp2_neg_mag 0.000058 0.000735
l_neg d3Udcp3_pos_mag 0.000058 0.000735
l_neg d3Udcp3_neg_mag 0.000058 0.000735
l_neg i0_neg 0.000104 0.000647
l_neg i0_pos -0.000199 0.001032
l_neg SOC_neg 0.000058 0.000735
l_neg SOC_pos 0.000058 0.000735
l_neg tP 0.000058 0.000735
l_neg aa_neg 0.000058 0.000735
l_neg aa_pos 0.000058 0.000735
l_neg kappa_0 0.000220 0.000540
l_neg sigma_neg 0.000058 0.000735
l_neg sigma_pos 0.000058 0.000735
l_sep l_pos 0.000000 0.000000
l_sep Rp_neg 0.000000 0.000000
l_sep Rp_pos 0.000000 0.000000
l_sep epsilon_f_neg 0.000000 0.000000
l_sep epsilon_f_pos 0.000000 0.000000
l_sep epsilon_neg 0.000000 0.000000
l_sep epsilon_sep 0.000000 0.000000
l_sep epsilon_pos -0.000000 0.000000
l_sep Cdl_neg 0.000000 0.000000
l_sep Cdl_pos 0.000000 0.000000
l_sep cs_max_neg 0.000000 0.000000
l_sep cs_max_pos 0.000000 0.000000
l_sep c0 0.000000 0.000000
l_sep D -0.000000 0.000000
l_sep Ds_neg 0.000000 0.000000
l_sep Ds_pos 0.000000 0.000000
l_sep d2Udcp2_pos_sgn 0.000000 0.000000
l_sep d2Udcp2_neg_sgn 0.000000 0.000000
l_sep d3Udcp3_pos_sgn 0.000000 0.000000
l_sep d3Udcp3_neg_sgn 0.000000 0.000000
l_sep dUdcp_pos_mag 0.000000 0.000000
l_sep dUdcp_neg_mag 0.000000 0.000000
l_sep d2Udcp2_pos_mag 0.000000 0.000000
l_sep d2Udcp2_neg_mag 0.000000 0.000000
l_sep d3Udcp3_pos_mag 0.000000 0.000000
l_sep d3Udcp3_neg_mag 0.000000 0.000000
l_sep i0_neg 0.000000 0.000000
l_sep i0_pos 0.000000 0.000000
l_sep SOC_neg 0.000000 0.000000
l_sep SOC_pos 0.000000 0.000000
l_sep tP 0.000000 0.000000
l_sep aa_neg 0.000000 0.000000
l_sep aa_pos 0.000000 0.000000
l_sep kappa_0 0.000000 0.000000
l_sep sigma_neg 0.000000 0.000000
l_sep sigma_pos 0.000000 0.000000
l_pos Rp_neg -0.000505 0.001118
l_pos Rp_pos -0.000505 0.001118
l_pos epsilon_f_neg -0.000505 0.001118
l_pos epsilon_f_pos -0.000505 0.001118
l_pos epsilon_neg -0.000433 0.001097
l_pos epsilon_sep -0.000505 0.001118
l_pos epsilon_pos -0.000842 0.001267
l_pos Cdl_neg -0.000452 0.001104
l_pos Cdl_pos -0.000501 0.001119
l_pos cs_max_neg -0.000505 0.001118
l_pos cs_max_pos -0.000505 0.001118
l_pos c0 -0.000504 0.001118
l_pos D -0.000505 0.001118
l_pos Ds_neg -0.000505 0.001118
l_pos Ds_pos -0.000505 0.001118
l_pos d2Udcp2_pos_sgn -0.000505 0.001118
l_pos d2Udcp2_neg_sgn -0.000505 0.001118
l_pos d3Udcp3_pos_sgn -0.000505 0.001118
l_pos d3Udcp3_neg_sgn -0.000505 0.001118
l_pos dUdcp_pos_mag -0.000505 0.001118
l_pos dUdcp_neg_mag -0.000505 0.001118
l_pos d2Udcp2_pos_mag -0.000505 0.001118
l_pos d2Udcp2_neg_mag -0.000505 0.001118
l_pos d3Udcp3_pos_mag -0.000505 0.001118
l_pos d3Udcp3_neg_mag -0.000505 0.001118
l_pos i0_neg -0.000501 0.001118
l_pos i0_pos -0.000441 0.001107
l_pos SOC_neg -0.000505 0.001118
l_pos SOC_pos -0.000505 0.001118
l_pos tP -0.000505 0.001118
l_pos aa_neg -0.000505 0.001118
l_pos aa_pos -0.000505 0.001118
l_pos kappa_0 -0.000950 0.001346
l_pos sigma_neg -0.000505 0.001118
l_pos sigma_pos -0.000505 0.001118
Rp_neg Rp_pos 0.000052 0.000240
Rp_neg epsilon_f_neg 0.000052 0.000240
Rp_neg epsilon_f_pos 0.000052 0.000240
Rp_neg epsilon_neg 0.000119 0.000233
Rp_neg epsilon_sep 0.000052 0.000240
Rp_neg epsilon_pos 0.000044 0.000241
Rp_neg Cdl_neg 0.000040 0.000244
Rp_neg Cdl_pos 0.000086 0.000245
Rp_neg cs_max_neg 0.000052 0.000240
Rp_neg cs_max_pos 0.000052 0.000240
Rp_neg c0 0.000052 0.000239
Rp_neg D 0.000052 0.000240
Rp_neg Ds_neg 0.000052 0.000240
Rp_neg Ds_pos 0.000052 0.000240
Rp_neg d2Udcp2_pos_sgn 0.000052 0.000240
Rp_neg d2Udcp2_neg_sgn 0.000052 0.000240
Rp_neg d3Udcp3_pos_sgn 0.000052 0.000240
Rp_neg d3Udcp3_neg_sgn 0.000052 0.000240
Rp_neg dUdcp_pos_mag 0.000051 0.000240
Rp_neg dUdcp_neg_mag 0.000050 0.000240
Rp_neg d2Udcp2_pos_mag 0.000052 0.000240
Rp_neg d2Udcp2_neg_mag 0.000052 0.000240
Rp_neg d3Udcp3_pos_mag 0.000052 0.000240
Rp_neg d3Udcp3_neg_mag 0.000052 0.000240
Rp_neg i0_neg 0.000034 0.000246
Rp_neg i0_pos 0.000072 0.000237
Rp_neg SOC_neg 0.000052 0.000240
Rp_neg SOC_pos 0.000052 0.000240
Rp_neg tP 0.000052 0.000239
Rp_neg aa_neg 0.000052 0.000240
Rp_neg aa_pos 0.000052 0.000240
Rp_neg kappa_0 0.000047 0.000251
Rp_neg sigma_neg 0.000052 0.000240
Rp_neg sigma_pos 0.000052 0.000239
Rp_pos epsilon_f_neg 0.000340 0.000573
Rp_pos epsilon_f_pos 0.000340 0.000573
Rp_pos epsilon_neg 0.000372 0.000587
Rp_pos epsilon_sep 0.000340 0.000573
Rp_pos epsilon_pos 0.000365 0.000521
Rp_pos Cdl_neg 0.000346 0.000577
Rp_pos Cdl_pos 0.000404 0.000575
Rp_pos cs_max_neg 0.000340 0.000573
Rp_pos cs_max_pos 0.000340 0.000573
Rp_pos c0 0.000344 0.000577
Rp_pos D 0.000340 0.000573
Rp_pos Ds_neg 0.000340 0.000573
Rp_pos Ds_pos 0.000340 0.000573
Rp_pos d2Udcp2_pos_sgn 0.000340 0.000573
Rp_pos d2Udcp2_neg_sgn 0.000340 0.000573
Rp_pos d3Udcp3_pos_sgn 0.000340 0.000573
Rp_pos d3Udcp3_neg_sgn 0.000340 0.000573
Rp_pos dUdcp_pos_mag 0.000348 0.000581
Rp_pos dUdcp_neg_mag 0.000340 0.000573
Rp_pos d2Udcp2_pos_mag 0.000340 0.000573
Rp_pos d2Udcp2_neg_mag 0.000340 0.000573
Rp_pos d3Udcp3_pos_mag 0.000340 0.000573
Rp_pos d3Udcp3_neg_mag 0.000340 0.000573
Rp_pos i0_neg 0.000444 0.000650
Rp_pos i0_pos 0.000162 0.000364
Rp_pos SOC_neg 0.000340 0.000573
Rp_pos SOC_pos 0.000340 0.000573
Rp_pos tP 0.000340 0.000573
Rp_pos aa_neg 0.000340 0.000573
Rp_pos aa_pos 0.000340 0.000573
Rp_pos kappa_0 0.001021 0.001236
Rp_pos sigma_neg 0.000341 0.000574
Rp_pos sigma_pos 0.000340 0.000573
epsilon_f_neg epsilon_f_pos 0.000022 0.000040
epsilon_f_neg epsilon_neg 0.000030 0.000040
epsilon_f_neg epsilon_sep 0.000022 0.000040
