Parameter S1 S1_conf ST ST_conf
l_neg c0 0.000116 0.000954
l_neg D 0.000052 0.000852
l_neg Ds_neg 0.002291 0.004666
l_neg Ds_pos 0.000152 0.000961
l_neg d2Udcp2_pos_sgn 0.000117 0.000950
l_neg d2Udcp2_neg_sgn 0.000117 0.000950
l_neg d3Udcp3_pos_sgn 0.000117 0.000950
l_neg d3Udcp3_neg_sgn 0.000117 0.000950
l_neg dUdcp_pos_mag 0.000114 0.000956
l_neg dUdcp_neg_mag 0.000250 0.000949
l_neg d2Udcp2_pos_mag 0.000117 0.000950
l_neg d2Udcp2_neg_mag 0.000117 0.000950
l_neg d3Udcp3_pos_mag 0.000117 0.000950
l_neg d3Udcp3_neg_mag 0.000117 0.000950
l_neg i0_neg 0.000009 0.000787
l_neg i0_pos 0.000297 0.001230
l_neg SOC_neg 0.000117 0.000950
l_neg SOC_pos 0.000117 0.000950
l_neg tP 0.000149 0.001002
l_neg aa_neg 0.000117 0.000950
l_neg aa_pos 0.000117 0.000950
l_neg kappa_0 -0.000135 0.000561
l_neg sigma_neg 0.000117 0.000950
l_neg sigma_pos 0.000117 0.000950
l_sep l_pos -0.000386 0.000194
l_sep Rp_neg -0.000198 0.000139
l_sep Rp_pos -0.000385 0.000193
l_sep epsilon_f_neg -0.000386 0.000194
l_sep epsilon_f_pos -0.000386 0.000194
l_sep epsilon_neg -0.000267 0.000149
l_sep epsilon_sep -0.000386 0.000194
l_sep epsilon_pos -0.000369 0.000190
l_sep Cdl_neg -0.000389 0.000195
l_sep Cdl_pos -0.000389 0.000194
l_sep cs_max_neg -0.000386 0.000194
l_sep cs_max_pos -0.000386 0.000194
l_sep c0 -0.000386 0.000194
l_sep D -0.000386 0.000194
l_sep Ds_neg -0.000198 0.000152
l_sep Ds_pos -0.000430 0.000218
l_sep d2Udcp2_pos_sgn -0.000386 0.000194
l_sep d2Udcp2_neg_sgn -0.000386 0.000194
l_sep d3Udcp3_pos_sgn -0.000386 0.000194
l_sep d3Udcp3_neg_sgn -0.000386 0.000194
l_sep dUdcp_pos_mag -0.000377 0.000190
l_sep dUdcp_neg_mag -0.000315 0.000162
l_sep d2Udcp2_pos_mag -0.000386 0.000194
l_sep d2Udcp2_neg_mag -0.000386 0.000194
l_sep d3Udcp3_pos_mag -0.000386 0.000194
l_sep d3Udcp3_neg_mag -0.000386 0.000194
l_sep i0_neg -0.000427 0.000218
l_sep i0_pos -0.000378 0.000194
l_sep SOC_neg -0.000386 0.000194
l_sep SOC_pos -0.000386 0.000194
l_sep tP -0.000383 0.000193
l_sep aa_neg -0.000386 0.000194
l_sep aa_pos -0.000386 0.000194
l_sep kappa_0 -0.000497 0.000257
l_sep sigma_neg -0.000386 0.000194
l_sep sigma_pos -0.000386 0.000194
l_pos Rp_neg 0.001783 0.001887
l_pos Rp_pos 0.001747 0.001828
l_pos epsilon_f_neg 0.001801 0.001882
l_pos epsilon_f_pos 0.001801 0.001882
l_pos epsilon_neg 0.002101 0.002178
l_pos epsilon_sep 0.001801 0.001882
l_pos epsilon_pos 0.001474 0.001692
l_pos Cdl_neg 0.001455 0.001523
l_pos Cdl_pos 0.001801 0.001885
l_pos cs_max_neg 0.001801 0.001882
l_pos cs_max_pos 0.001801 0.001882
l_pos c0 0.001950 0.001980
l_pos D 0.001919 0.002021
l_pos Ds_neg 0.002756 0.002890
l_pos Ds_pos 0.001507 0.001573
l_pos d2Udcp2_pos_sgn 0.001801 0.001882
l_pos d2Udcp2_neg_sgn 0.001801 0.001882
l_pos d3Udcp3_pos_sgn 0.001801 0.001882
l_pos d3Udcp3_neg_sgn 0.001801 0.001882
l_pos dUdcp_pos_mag 0.001930 0.002061
l_pos dUdcp_neg_mag 0.000804 0.001749
l_pos d2Udcp2_pos_mag 0.001801 0.001882
l_pos d2Udcp2_neg_mag 0.001801 0.001882
l_pos d3Udcp3_pos_mag 0.001801 0.001882
l_pos d3Udcp3_neg_mag 0.001801 0.001882
l_pos i0_neg 0.001801 0.001875
l_pos i0_pos 0.045635 0.046922
l_pos SOC_neg 0.001801 0.001882
l_pos SOC_pos 0.001801 0.001882
l_pos tP 0.002007 0.002036
l_pos aa_neg 0.001801 0.001882
l_pos aa_pos 0.001801 0.001882
l_pos kappa_0 0.001219 0.001259
l_pos sigma_neg 0.001801 0.001882
l_pos sigma_pos 0.001801 0.001882
Rp_neg Rp_pos -0.085314 0.081609
Rp_neg epsilon_f_neg -0.085550 0.081518
Rp_neg epsilon_f_pos -0.085547 0.081514
Rp_neg epsilon_neg -0.094788 0.084347
Rp_neg epsilon_sep -0.085550 0.081518
Rp_neg epsilon_pos -0.047440 0.049131
Rp_neg Cdl_neg -0.087463 0.085548
Rp_neg Cdl_pos -0.004382 0.019632
Rp_neg cs_max_neg -0.085550 0.081518
Rp_neg cs_max_pos -0.085550 0.081518
Rp_neg c0 -0.085314 0.082094
Rp_neg D -0.085683 0.081528
Rp_neg Ds_neg -0.069154 0.091102
Rp_neg Ds_pos -0.086855 0.081195
Rp_neg d2Udcp2_pos_sgn -0.085550 0.081518
Rp_neg d2Udcp2_neg_sgn -0.085550 0.081518
Rp_neg d3Udcp3_pos_sgn -0.085550 0.081518
Rp_neg d3Udcp3_neg_sgn -0.085550 0.081518
Rp_neg dUdcp_pos_mag -0.086469 0.081051
Rp_neg dUdcp_neg_mag -0.094308 0.100494
Rp_neg d2Udcp2_pos_mag -0.085550 0.081518
Rp_neg d2Udcp2_neg_mag -0.085550 0.081518
Rp_neg d3Udcp3_pos_mag -0.085550 0.081518
Rp_neg d3Udcp3_neg_mag -0.085550 0.081518
Rp_neg i0_neg -0.085843 0.080218
Rp_neg i0_pos 0.002554 0.017460
Rp_neg SOC_neg -0.085550 0.081518
Rp_neg SOC_pos -0.085550 0.081518
Rp_neg tP -0.082772 0.083178
Rp_neg aa_neg -0.085550 0.081518
Rp_neg aa_pos -0.085550 0.081518
Rp_neg kappa_0 -0.060093 0.060038
Rp_neg sigma_neg -0.085550 0.081522
Rp_neg sigma_pos -0.085571 0.081533
Rp_pos epsilon_f_neg -0.003739 0.008065
Rp_pos epsilon_f_pos -0.003741 0.008066
Rp_pos epsilon_neg -0.002923 0.007488
Rp_pos epsilon_sep -0.003740 0.008065
Rp_pos epsilon_pos -0.000619 0.004555
Rp_pos Cdl_neg -0.003867 0.008275
Rp_pos Cdl_pos -0.003081 0.007150
Rp_pos cs_max_neg -0.003740 0.008065
Rp_pos cs_max_pos -0.003740 0.008065
Rp_pos c0 0.003574 0.010571
Rp_pos D -0.003256 0.007738
Rp_pos Ds_neg -0.003924 0.008150
Rp_pos Ds_pos -0.003517 0.009258
Rp_pos d2Udcp2_pos_sgn -0.003740 0.008065
Rp_pos d2Udcp2_neg_sgn -0.003740 0.008065
