Parameter S1 S1_conf ST ST_conf
epsilon_sep dUdcp_neg_mag 0.000000 0.000000
epsilon_sep d2Udcp2_pos_mag 0.000000 0.000000
epsilon_sep d2Udcp2_neg_mag 0.000000 0.000000
epsilon_sep d3Udcp3_pos_mag 0.000000 0.000000
epsilon_sep d3Udcp3_neg_mag 0.000000 0.000000
epsilon_sep i0_neg -0.000000 0.000000
epsilon_sep i0_pos 0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP -0.000000 0.000000
epsilon_sep aa_neg 0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 0.000000 0.000000
epsilon_sep sigma_neg -0.000000 0.000000
epsilon_sep sigma_pos 0.000000 0.000000
epsilon_pos Cdl_neg 0.113417 0.106048
epsilon_pos Cdl_pos 0.111221 0.095402
epsilon_pos cs_max_neg 0.111271 0.093868
epsilon_pos cs_max_pos 0.111271 0.093868
epsilon_pos c0 0.111435 0.093676
epsilon_pos D 0.111540 0.093600
epsilon_pos Ds_neg 0.112800 0.093534
epsilon_pos Ds_pos 0.113164 0.096651
epsilon_pos d2Udcp2_pos_sgn 0.111271 0.093868
epsilon_pos d2Udcp2_neg_sgn 0.111271 0.093868
epsilon_pos d3Udcp3_pos_sgn 0.111271 0.093868
epsilon_pos d3Udcp3_neg_sgn 0.111271 0.093868
epsilon_pos dUdcp_pos_mag 0.108360 0.088730
epsilon_pos dUdcp_neg_mag 0.111043 0.094613
epsilon_pos d2Udcp2_pos_mag 0.111271 0.093868
epsilon_pos d2Udcp2_neg_mag 0.111271 0.093868
epsilon_pos d3Udcp3_pos_mag 0.111271 0.093868
epsilon_pos d3Udcp3_neg_mag 0.111271 0.093868
epsilon_pos i0_neg 0.106910 0.087343
epsilon_pos i0_pos 0.746103 0.302974
epsilon_pos SOC_neg 0.111271 0.093868
epsilon_pos SOC_pos 0.111271 0.093868
epsilon_pos tP 0.111038 0.093220
epsilon_pos aa_neg 0.111271 0.093868
epsilon_pos aa_pos 0.111271 0.093868
epsilon_pos kappa_0 0.141651 0.167346
epsilon_pos sigma_neg 0.111274 0.093879
epsilon_pos sigma_pos 0.111271 0.093872
Cdl_neg Cdl_pos -0.013551 0.046643
Cdl_neg cs_max_neg -0.032003 0.065636
Cdl_neg cs_max_pos -0.032003 0.065636
Cdl_neg c0 -0.032101 0.065723
Cdl_neg D -0.032075 0.065666
Cdl_neg Ds_neg -0.031722 0.066038
