Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.002089 0.003566
l_neg D -0.002253 0.003547
l_neg Ds_neg 0.011341 0.023970
l_neg Ds_pos -0.002069 0.003563
l_neg d2Udcp2_pos_sgn -0.002089 0.003563
l_neg d2Udcp2_neg_sgn -0.002089 0.003563
l_neg d3Udcp3_pos_sgn -0.002089 0.003563
l_neg d3Udcp3_neg_sgn -0.002089 0.003563
l_neg dUdcp_pos_mag -0.002053 0.003566
l_neg dUdcp_neg_mag -0.001666 0.003580
l_neg d2Udcp2_pos_mag -0.002089 0.003563
l_neg d2Udcp2_neg_mag -0.002089 0.003563
l_neg d3Udcp3_pos_mag -0.002089 0.003563
l_neg d3Udcp3_neg_mag -0.002089 0.003563
l_neg i0_neg -0.002008 0.003577
l_neg i0_pos -0.001981 0.003586
l_neg SOC_neg -0.002089 0.003563
l_neg SOC_pos -0.002089 0.003563
l_neg tP -0.002020 0.003578
l_neg aa_neg -0.002089 0.003563
l_neg aa_pos -0.002089 0.003563
l_neg kappa_0 -0.002271 0.003549
l_neg sigma_neg -0.002089 0.003563
l_neg sigma_pos -0.002089 0.003563
l_sep l_pos -0.000081 0.000200
l_sep Rp_neg -0.000012 0.000173
l_sep Rp_pos -0.000079 0.000201
l_sep epsilon_f_neg -0.000081 0.000200
l_sep epsilon_f_pos -0.000081 0.000200
l_sep epsilon_neg -0.000010 0.000167
l_sep epsilon_sep -0.000081 0.000200
l_sep epsilon_pos -0.000109 0.000198
l_sep Cdl_neg -0.000081 0.000200
l_sep Cdl_pos -0.000082 0.000200
l_sep cs_max_neg -0.000081 0.000200
l_sep cs_max_pos -0.000081 0.000200
l_sep c0 -0.000079 0.000218
l_sep D -0.000072 0.000191
l_sep Ds_neg -0.000105 0.000304
l_sep Ds_pos 0.000096 0.000404
l_sep d2Udcp2_pos_sgn -0.000081 0.000200
l_sep d2Udcp2_neg_sgn -0.000081 0.000200
l_sep d3Udcp3_pos_sgn -0.000081 0.000200
l_sep d3Udcp3_neg_sgn -0.000081 0.000200
l_sep dUdcp_pos_mag -0.000063 0.000229
l_sep dUdcp_neg_mag 0.000005 0.000201
l_sep d2Udcp2_pos_mag -0.000081 0.000200
l_sep d2Udcp2_neg_mag -0.000081 0.000200
l_sep d3Udcp3_pos_mag -0.000081 0.000200
l_sep d3Udcp3_neg_mag -0.000081 0.000200
l_sep i0_neg -0.000068 0.000191
l_sep i0_pos -0.000084 0.000204
l_sep SOC_neg -0.000081 0.000200
l_sep SOC_pos -0.000081 0.000200
l_sep tP -0.000081 0.000203
l_sep aa_neg -0.000081 0.000200
l_sep aa_pos -0.000081 0.000200
l_sep kappa_0 -0.000105 0.000357
l_sep sigma_neg -0.000081 0.000200
l_sep sigma_pos -0.000082 0.000200
l_pos Rp_neg -0.000104 0.000268
l_pos Rp_pos -0.000147 0.000355
l_pos epsilon_f_neg -0.000101 0.000273
l_pos epsilon_f_pos -0.000102 0.000273
l_pos epsilon_neg -0.000068 0.000253
l_pos epsilon_sep -0.000101 0.000273
l_pos epsilon_pos -0.000020 0.000137
l_pos Cdl_neg -0.000102 0.000273
l_pos Cdl_pos -0.000100 0.000271
l_pos cs_max_neg -0.000101 0.000273
l_pos cs_max_pos -0.000101 0.000273
l_pos c0 -0.000018 0.000104
l_pos D -0.000074 0.000220
l_pos Ds_neg -0.000099 0.000271
l_pos Ds_pos -0.000763 0.001647
l_pos d2Udcp2_pos_sgn -0.000101 0.000273
l_pos d2Udcp2_neg_sgn -0.000101 0.000273
l_pos d3Udcp3_pos_sgn -0.000101 0.000273
l_pos d3Udcp3_neg_sgn -0.000101 0.000273
l_pos dUdcp_pos_mag -0.000106 0.000284
l_pos dUdcp_neg_mag -0.000139 0.000291
l_pos d2Udcp2_pos_mag -0.000101 0.000273
l_pos d2Udcp2_neg_mag -0.000101 0.000273
l_pos d3Udcp3_pos_mag -0.000101 0.000273
l_pos d3Udcp3_neg_mag -0.000101 0.000273
l_pos i0_neg -0.000086 0.000242
l_pos i0_pos -0.000024 0.000140
l_pos SOC_neg -0.000101 0.000273
l_pos SOC_pos -0.000101 0.000273
l_pos tP 0.000035 0.000073
l_pos aa_neg -0.000101 0.000273
l_pos aa_pos -0.000101 0.000273
l_pos kappa_0 -0.000240 0.000559
l_pos sigma_neg -0.000101 0.000273
l_pos sigma_pos -0.000105 0.000273
Rp_neg Rp_pos 0.005196 0.010973
Rp_neg epsilon_f_neg 0.005101 0.010907
Rp_neg epsilon_f_pos 0.005101 0.010907
Rp_neg epsilon_neg 0.000179 0.007878
Rp_neg epsilon_sep 0.005100 0.010907
Rp_neg epsilon_pos 0.005300 0.010426
Rp_neg Cdl_neg 0.005065 0.010924
Rp_neg Cdl_pos 0.005643 0.010765
Rp_neg cs_max_neg 0.005100 0.010907
Rp_neg cs_max_pos 0.005100 0.010907
Rp_neg c0 0.004672 0.011051
Rp_neg D 0.004185 0.010655
Rp_neg Ds_neg 0.041521 0.070384
Rp_neg Ds_pos 0.006644 0.012195
Rp_neg d2Udcp2_pos_sgn 0.005100 0.010907
Rp_neg d2Udcp2_neg_sgn 0.005100 0.010907
Rp_neg d3Udcp3_pos_sgn 0.005100 0.010907
Rp_neg d3Udcp3_neg_sgn 0.005100 0.010907
Rp_neg dUdcp_pos_mag 0.005336 0.011087
Rp_neg dUdcp_neg_mag -0.034695 0.030703
Rp_neg d2Udcp2_pos_mag 0.005100 0.010907
Rp_neg d2Udcp2_neg_mag 0.005100 0.010907
Rp_neg d3Udcp3_pos_mag 0.005100 0.010907
Rp_neg d3Udcp3_neg_mag 0.005100 0.010907
Rp_neg i0_neg 0.005061 0.010936
Rp_neg i0_pos 0.006299 0.010898
Rp_neg SOC_neg 0.005100 0.010907
Rp_neg SOC_pos 0.005100 0.010907
Rp_neg tP 0.005128 0.011308
Rp_neg aa_neg 0.005100 0.010907
Rp_neg aa_pos 0.005100 0.010907
Rp_neg kappa_0 0.003562 0.010511
Rp_neg sigma_neg 0.005102 0.010905
Rp_neg sigma_pos 0.005103 0.010908
Rp_pos epsilon_f_neg -0.001403 0.002083
Rp_pos epsilon_f_pos -0.001402 0.002083
Rp_pos epsilon_neg -0.001324 0.002011
Rp_pos epsilon_sep -0.001402 0.002083
Rp_pos epsilon_pos -0.000863 0.001318
Rp_pos Cdl_neg -0.001403 0.002084
Rp_pos Cdl_pos -0.001399 0.002077
Rp_pos cs_max_neg -0.001402 0.002083
Rp_pos cs_max_pos -0.001402 0.002083
Rp_pos c0 -0.001675 0.002438
Rp_pos D -0.001462 0.002089
