Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.000194 0.000173
l_neg D -0.000194 0.000182
l_neg Ds_neg -0.000195 0.000183
l_neg Ds_pos -0.000193 0.000529
l_neg d2Udcp2_pos_sgn -0.000194 0.000185
l_neg d2Udcp2_neg_sgn -0.000194 0.000184
l_neg d3Udcp3_pos_sgn -0.000194 0.000184
l_neg d3Udcp3_neg_sgn -0.000194 0.000184
l_neg dUdcp_pos_mag -0.000194 0.000185
l_neg dUdcp_neg_mag -0.000192 0.000187
l_neg d2Udcp2_pos_mag -0.000195 0.000157
l_neg d2Udcp2_neg_mag -0.000195 0.000184
l_neg d3Udcp3_pos_mag -0.000194 0.000184
l_neg d3Udcp3_neg_mag -0.000194 0.000184
l_neg i0_neg -0.000194 0.000180
l_neg i0_pos -0.000195 0.000163
l_neg SOC_neg -0.000194 0.000184
l_neg SOC_pos -0.000194 0.000184
l_neg tP -0.000194 0.000183
l_neg aa_neg -0.000194 0.000180
l_neg aa_pos -0.000194 0.000184
l_neg kappa_0 -0.000195 0.000138
l_neg sigma_neg -0.000194 0.000184
l_neg sigma_pos -0.000194 0.000184
l_sep l_pos 0.000002 0.000444
l_sep Rp_neg 0.000002 0.000444
l_sep Rp_pos 0.000001 0.000418
l_sep epsilon_f_neg 0.000002 0.000444
l_sep epsilon_f_pos 0.000002 0.000444
l_sep epsilon_neg 0.000002 0.000453
l_sep epsilon_sep 0.000002 0.000444
l_sep epsilon_pos 0.000002 0.000443
l_sep Cdl_neg 0.000002 0.000444
l_sep Cdl_pos 0.000002 0.000444
l_sep cs_max_neg 0.000002 0.000444
l_sep cs_max_pos 0.000002 0.000444
l_sep c0 0.000002 0.000441
l_sep D 0.000002 0.000444
l_sep Ds_neg 0.000003 0.000530
l_sep Ds_pos 0.000002 0.000467
l_sep d2Udcp2_pos_sgn 0.000002 0.000444
l_sep d2Udcp2_neg_sgn 0.000002 0.000444
l_sep d3Udcp3_pos_sgn 0.000002 0.000444
l_sep d3Udcp3_neg_sgn 0.000002 0.000444
l_sep dUdcp_pos_mag 0.000002 0.000450
l_sep dUdcp_neg_mag 0.000001 0.000435
l_sep d2Udcp2_pos_mag -0.000002 0.000819
l_sep d2Udcp2_neg_mag 0.000002 0.000425
l_sep d3Udcp3_pos_mag 0.000002 0.000444
l_sep d3Udcp3_neg_mag 0.000002 0.000444
l_sep i0_neg 0.000002 0.000440
l_sep i0_pos 0.000002 0.000435
l_sep SOC_neg 0.000002 0.000444
l_sep SOC_pos 0.000002 0.000444
l_sep tP 0.000002 0.000446
l_sep aa_neg 0.000002 0.000446
l_sep aa_pos 0.000002 0.000443
l_sep kappa_0 0.000001 0.000424
l_sep sigma_neg 0.000002 0.000444
l_sep sigma_pos 0.000002 0.000444
l_pos Rp_neg 0.000071 0.011618
l_pos Rp_pos 0.000074 0.012217
l_pos epsilon_f_neg 0.000071 0.011618
l_pos epsilon_f_pos 0.000071 0.011618
l_pos epsilon_neg 0.000070 0.011581
l_pos epsilon_sep 0.000071 0.011618
l_pos epsilon_pos 0.000032 0.005278
l_pos Cdl_neg 0.000071 0.011619
l_pos Cdl_pos 0.000071 0.011618
l_pos cs_max_neg 0.000071 0.011618
l_pos cs_max_pos 0.000071 0.011618
l_pos c0 0.000071 0.011666
l_pos D 0.000071 0.011710
l_pos Ds_neg 0.000071 0.011760
l_pos Ds_pos 0.000021 0.003355
l_pos d2Udcp2_pos_sgn 0.000070 0.011566
