Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.003042 0.001518
l_neg D -0.003043 0.001517
l_neg Ds_neg -0.003023 0.001592
l_neg Ds_pos -0.003045 0.001497
l_neg d2Udcp2_pos_sgn -0.003043 0.001517
l_neg d2Udcp2_neg_sgn -0.003043 0.001517
l_neg d3Udcp3_pos_sgn -0.003043 0.001517
l_neg d3Udcp3_neg_sgn -0.003043 0.001517
l_neg dUdcp_pos_mag -0.003042 0.001520
l_neg dUdcp_neg_mag -0.003238 0.001608
l_neg d2Udcp2_pos_mag -0.003048 0.001464
l_neg d2Udcp2_neg_mag -0.003034 0.001692
l_neg d3Udcp3_pos_mag -0.003043 0.001517
l_neg d3Udcp3_neg_mag -0.003043 0.001517
l_neg i0_neg -0.003043 0.001516
l_neg i0_pos -0.003042 0.001522
l_neg SOC_neg -0.003043 0.001517
l_neg SOC_pos -0.003043 0.001517
l_neg tP -0.003042 0.001518
l_neg aa_neg -0.003043 0.001514
l_neg aa_pos -0.003043 0.001511
l_neg kappa_0 -0.003037 0.001517
l_neg sigma_neg -0.003043 0.001517
l_neg sigma_pos -0.003043 0.001517
l_sep l_pos 0.000027 0.006061
l_sep Rp_neg 0.000027 0.006058
l_sep Rp_pos -0.000003 0.006253
l_sep epsilon_f_neg 0.000027 0.006061
l_sep epsilon_f_pos 0.000027 0.006061
l_sep epsilon_neg 0.000023 0.005949
l_sep epsilon_sep 0.000027 0.006061
l_sep epsilon_pos -0.000022 0.006660
l_sep Cdl_neg 0.000027 0.006061
l_sep Cdl_pos 0.000027 0.006061
l_sep cs_max_neg 0.000027 0.006061
l_sep cs_max_pos 0.000027 0.006061
l_sep c0 0.000027 0.006072
l_sep D 0.000027 0.006061
l_sep Ds_neg -0.000022 0.007319
l_sep Ds_pos 0.000048 0.006306
l_sep d2Udcp2_pos_sgn 0.000027 0.006061
l_sep d2Udcp2_neg_sgn 0.000028 0.006076
l_sep d3Udcp3_pos_sgn 0.000027 0.006061
l_sep d3Udcp3_neg_sgn 0.000027 0.006061
l_sep dUdcp_pos_mag 0.000052 0.006365
l_sep dUdcp_neg_mag 0.000029 0.006045
l_sep d2Udcp2_pos_mag -0.001547 0.098916
l_sep d2Udcp2_neg_mag 0.000027 0.006075
l_sep d3Udcp3_pos_mag 0.000027 0.006061
l_sep d3Udcp3_neg_mag 0.000027 0.006061
l_sep i0_neg 0.000027 0.006050
l_sep i0_pos 0.000027 0.006065
l_sep SOC_neg 0.000027 0.006061
l_sep SOC_pos 0.000027 0.006061
l_sep tP 0.000027 0.006060
l_sep aa_neg 0.000027 0.006060
l_sep aa_pos 0.000027 0.006061
l_sep kappa_0 0.000042 0.006232
l_sep sigma_neg 0.000027 0.006061
l_sep sigma_pos 0.000027 0.006061
l_pos Rp_neg 0.000017 0.001724
l_pos Rp_pos 0.000015 0.001884
l_pos epsilon_f_neg 0.000017 0.001724
l_pos epsilon_f_pos 0.000017 0.001724
l_pos epsilon_neg 0.000017 0.001713
l_pos epsilon_sep 0.000017 0.001724
l_pos epsilon_pos 0.000008 0.000799
l_pos Cdl_neg 0.000017 0.001724
l_pos Cdl_pos 0.000017 0.001724
l_pos cs_max_neg 0.000017 0.001724
l_pos cs_max_pos 0.000017 0.001724
l_pos c0 0.000017 0.001728
l_pos D 0.000017 0.001736
l_pos Ds_neg 0.000014 0.001632
l_pos Ds_pos 0.000016 0.001025
l_pos d2Udcp2_pos_sgn 0.000017 0.001718
l_pos d2Udcp2_neg_sgn 0.000017 0.001724
l_pos d3Udcp3_pos_sgn 0.000017 0.001724
l_pos d3Udcp3_neg_sgn 0.000017 0.001724
l_pos dUdcp_pos_mag 0.000019 0.001739
l_pos dUdcp_neg_mag 0.000019 0.001724
l_pos d2Udcp2_pos_mag -0.000155 0.010042
l_pos d2Udcp2_neg_mag 0.000017 0.001673
l_pos d3Udcp3_pos_mag 0.000017 0.001724
l_pos d3Udcp3_neg_mag 0.000017 0.001724
l_pos i0_neg 0.000017 0.001724
l_pos i0_pos 0.000015 0.001171
l_pos SOC_neg 0.000017 0.001724
l_pos SOC_pos 0.000017 0.001724
l_pos tP 0.000017 0.001734
l_pos aa_neg 0.000017 0.001724
l_pos aa_pos 0.000017 0.001725
l_pos kappa_0 0.000016 0.001164
l_pos sigma_neg 0.000017 0.001724
l_pos sigma_pos 0.000017 0.001724
Rp_neg Rp_pos 0.000087 0.014693
Rp_neg epsilon_f_neg -0.000025 0.014999
Rp_neg epsilon_f_pos -0.000025 0.014997
Rp_neg epsilon_neg 0.000741 0.092244
Rp_neg epsilon_sep -0.000025 0.014997
