Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.001150 0.000555
l_neg D -0.001150 0.000555
l_neg Ds_neg -0.001146 0.000582
l_neg Ds_pos -0.001153 0.000799
l_neg d2Udcp2_pos_sgn -0.001150 0.000555
l_neg d2Udcp2_neg_sgn -0.001150 0.000555
l_neg d3Udcp3_pos_sgn -0.001150 0.000555
l_neg d3Udcp3_neg_sgn -0.001150 0.000555
l_neg dUdcp_pos_mag -0.001150 0.000556
l_neg dUdcp_neg_mag -0.001184 0.000581
l_neg d2Udcp2_pos_mag -0.001151 0.000582
l_neg d2Udcp2_neg_mag -0.001149 0.000625
l_neg d3Udcp3_pos_mag -0.001150 0.000555
l_neg d3Udcp3_neg_mag -0.001150 0.000555
l_neg i0_neg -0.001150 0.000555
l_neg i0_pos -0.001150 0.000555
l_neg SOC_neg -0.001150 0.000555
l_neg SOC_pos -0.001150 0.000555
l_neg tP -0.001150 0.000554
l_neg aa_neg -0.001150 0.000555
l_neg aa_pos -0.001150 0.000557
l_neg kappa_0 -0.001149 0.000555
l_neg sigma_neg -0.001150 0.000555
l_neg sigma_pos -0.001150 0.000555
l_sep l_pos 0.000020 0.005592
l_sep Rp_neg 0.000020 0.005587
l_sep Rp_pos 0.000001 0.005359
l_sep epsilon_f_neg 0.000020 0.005589
l_sep epsilon_f_pos 0.000020 0.005589
l_sep epsilon_neg 0.000018 0.005530
l_sep epsilon_sep 0.000020 0.005589
l_sep epsilon_pos 0.000011 0.005164
l_sep Cdl_neg 0.000020 0.005589
l_sep Cdl_pos 0.000020 0.005589
l_sep cs_max_neg 0.000020 0.005589
l_sep cs_max_pos 0.000020 0.005589
l_sep c0 0.000020 0.005595
l_sep D 0.000020 0.005587
l_sep Ds_neg 0.000009 0.005126
l_sep Ds_pos 0.000024 0.006047
l_sep d2Udcp2_pos_sgn 0.000020 0.005589
l_sep d2Udcp2_neg_sgn 0.000020 0.005594
l_sep d3Udcp3_pos_sgn 0.000020 0.005589
l_sep d3Udcp3_neg_sgn 0.000020 0.005589
l_sep dUdcp_pos_mag 0.000024 0.005961
l_sep dUdcp_neg_mag 0.000020 0.005550
l_sep d2Udcp2_pos_mag -0.000272 0.055359
l_sep d2Udcp2_neg_mag 0.000020 0.005586
l_sep d3Udcp3_pos_mag 0.000020 0.005589
l_sep d3Udcp3_neg_mag 0.000020 0.005589
l_sep i0_neg 0.000020 0.005590
l_sep i0_pos 0.000020 0.005587
l_sep SOC_neg 0.000020 0.005589
l_sep SOC_pos 0.000020 0.005589
l_sep tP 0.000020 0.005593
l_sep aa_neg 0.000020 0.005588
l_sep aa_pos 0.000020 0.005589
l_sep kappa_0 0.000023 0.005871
l_sep sigma_neg 0.000020 0.005589
l_sep sigma_pos 0.000020 0.005589
l_pos Rp_neg 0.000016 0.002863
l_pos Rp_pos 0.000014 0.002870
l_pos epsilon_f_neg 0.000016 0.002863
l_pos epsilon_f_pos 0.000016 0.002863
l_pos epsilon_neg 0.000016 0.002842
l_pos epsilon_sep 0.000016 0.002863
l_pos epsilon_pos 0.000007 0.001215
l_pos Cdl_neg 0.000016 0.002863
l_pos Cdl_pos 0.000016 0.002863
l_pos cs_max_neg 0.000016 0.002863
l_pos cs_max_pos 0.000016 0.002863
l_pos c0 0.000016 0.002874
l_pos D 0.000016 0.002887
l_pos Ds_neg 0.000015 0.002711
l_pos Ds_pos 0.000007 0.001133
l_pos d2Udcp2_pos_sgn 0.000016 0.002852
l_pos d2Udcp2_neg_sgn 0.000016 0.002863
l_pos d3Udcp3_pos_sgn 0.000016 0.002863
l_pos d3Udcp3_neg_sgn 0.000016 0.002863
l_pos dUdcp_pos_mag 0.000016 0.002846
l_pos dUdcp_neg_mag 0.000020 0.002863
l_pos d2Udcp2_pos_mag -0.000045 0.011269
l_pos d2Udcp2_neg_mag 0.000015 0.002824
l_pos d3Udcp3_pos_mag 0.000016 0.002863
l_pos d3Udcp3_neg_mag 0.000016 0.002863
l_pos i0_neg 0.000016 0.002863
l_pos i0_pos 0.000015 0.002640
l_pos SOC_neg 0.000016 0.002863
l_pos SOC_pos 0.000016 0.002863
l_pos tP 0.000016 0.002885
