Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.009217 0.011816
l_neg D -0.009216 0.011818
l_neg Ds_neg -0.009202 0.011809
l_neg Ds_pos -0.009203 0.011870
l_neg d2Udcp2_pos_sgn -0.009216 0.011816
l_neg d2Udcp2_neg_sgn -0.009216 0.011816
l_neg d3Udcp3_pos_sgn -0.009216 0.011816
l_neg d3Udcp3_neg_sgn -0.009216 0.011816
l_neg dUdcp_pos_mag -0.009215 0.011817
l_neg dUdcp_neg_mag -0.009384 0.011986
l_neg d2Udcp2_pos_mag -0.009329 0.011773
l_neg d2Udcp2_neg_mag -0.007962 0.077489
l_neg d3Udcp3_pos_mag -0.009216 0.011816
l_neg d3Udcp3_neg_mag -0.009216 0.011816
l_neg i0_neg -0.009212 0.011853
l_neg i0_pos -0.009217 0.011813
l_neg SOC_neg -0.009216 0.011816
l_neg SOC_pos -0.009216 0.011816
l_neg tP -0.009216 0.011817
l_neg aa_neg -0.009216 0.011819
l_neg aa_pos -0.009216 0.011821
l_neg kappa_0 -0.009214 0.011792
l_neg sigma_neg -0.009216 0.011816
l_neg sigma_pos -0.009216 0.011816
l_sep l_pos -0.000191 0.000726
l_sep Rp_neg -0.000192 0.000727
l_sep Rp_pos -0.000175 0.000707
l_sep epsilon_f_neg -0.000192 0.000727
l_sep epsilon_f_pos -0.000192 0.000727
l_sep epsilon_neg -0.000189 0.000794
l_sep epsilon_sep -0.000192 0.000727
l_sep epsilon_pos -0.000637 0.001450
l_sep Cdl_neg -0.000192 0.000727
l_sep Cdl_pos -0.000192 0.000727
l_sep cs_max_neg -0.000192 0.000727
l_sep cs_max_pos -0.000192 0.000727
l_sep c0 -0.000198 0.000742
l_sep D -0.000195 0.000731
l_sep Ds_neg -0.000521 0.001506
l_sep Ds_pos 0.000022 0.000556
l_sep d2Udcp2_pos_sgn -0.000192 0.000728
l_sep d2Udcp2_neg_sgn -0.000192 0.000728
l_sep d3Udcp3_pos_sgn -0.000192 0.000727
l_sep d3Udcp3_neg_sgn -0.000192 0.000727
l_sep dUdcp_pos_mag 0.000027 0.000595
l_sep dUdcp_neg_mag -0.000196 0.000620
l_sep d2Udcp2_pos_mag -0.014385 0.028820
l_sep d2Udcp2_neg_mag -0.000195 0.000736
l_sep d3Udcp3_pos_mag -0.000192 0.000727
l_sep d3Udcp3_neg_mag -0.000192 0.000727
l_sep i0_neg -0.000193 0.000726
l_sep i0_pos -0.000194 0.000732
l_sep SOC_neg -0.000192 0.000727
l_sep SOC_pos -0.000192 0.000727
l_sep tP -0.000192 0.000728
l_sep aa_neg -0.000192 0.000727
l_sep aa_pos -0.000192 0.000728
l_sep kappa_0 -0.000062 0.000632
l_sep sigma_neg -0.000192 0.000728
l_sep sigma_pos -0.000192 0.000727
l_pos Rp_neg 0.000057 0.000123
l_pos Rp_pos 0.000066 0.000181
l_pos epsilon_f_neg 0.000057 0.000123
l_pos epsilon_f_pos 0.000057 0.000123
l_pos epsilon_neg 0.000057 0.000122
l_pos epsilon_sep 0.000057 0.000123
l_pos epsilon_pos -0.000117 0.000240
l_pos Cdl_neg 0.000057 0.000123
l_pos Cdl_pos 0.000057 0.000123
l_pos cs_max_neg 0.000057 0.000123
l_pos cs_max_pos 0.000057 0.000123
l_pos c0 0.000055 0.000119
l_pos D 0.000056 0.000121
l_pos Ds_neg 0.000052 0.000607
l_pos Ds_pos 0.000143 0.000284
l_pos d2Udcp2_pos_sgn 0.000057 0.000122
l_pos d2Udcp2_neg_sgn 0.000057 0.000123
l_pos d3Udcp3_pos_sgn 0.000057 0.000123
l_pos d3Udcp3_neg_sgn 0.000057 0.000123
l_pos dUdcp_pos_mag 0.000142 0.000283
l_pos dUdcp_neg_mag 0.000058 0.000123
l_pos d2Udcp2_pos_mag -0.005470 0.010945
l_pos d2Udcp2_neg_mag 0.000058 0.000150
l_pos d3Udcp3_pos_mag 0.000057 0.000123
l_pos d3Udcp3_neg_mag 0.000057 0.000123
l_pos i0_neg 0.000057 0.000123
l_pos i0_pos 0.000055 0.000110
l_pos SOC_neg 0.000057 0.000123
l_pos SOC_pos 0.000057 0.000123
l_pos tP 0.000057 0.000123
l_pos aa_neg 0.000057 0.000123
l_pos aa_pos 0.000057 0.000123
l_pos kappa_0 0.000106 0.000211
l_pos sigma_neg 0.000057 0.000123
l_pos sigma_pos 0.000057 0.000123
Rp_neg Rp_pos 0.000693 0.004473
Rp_neg epsilon_f_neg 0.000700 0.004577
Rp_neg epsilon_f_pos 0.000700 0.004576
Rp_neg epsilon_neg 0.000571 0.012242
Rp_neg epsilon_sep 0.000700 0.004577
Rp_neg epsilon_pos 0.002233 0.006439
Rp_neg Cdl_neg 0.000700 0.004577
Rp_neg Cdl_pos 0.000700 0.004577
Rp_neg cs_max_neg 0.000700 0.004577
Rp_neg cs_max_pos 0.000700 0.004577
Rp_neg c0 0.000721 0.004632
Rp_neg D 0.000709 0.004530
Rp_neg Ds_neg 0.035152 0.277391
Rp_neg Ds_pos 0.000407 0.003980
Rp_neg d2Udcp2_pos_sgn 0.000700 0.004576
Rp_neg d2Udcp2_neg_sgn 0.000703 0.004576
Rp_neg d3Udcp3_pos_sgn 0.000700 0.004577
