Parameter S1 S1_conf ST ST_conf
Cdl_neg d2Udcp2_neg_sgn 0.136631 0.079666
Cdl_neg d3Udcp3_pos_sgn 0.136631 0.079666
Cdl_neg d3Udcp3_neg_sgn 0.136631 0.079666
Cdl_neg dUdcp_pos_mag 0.136631 0.079666
Cdl_neg dUdcp_neg_mag 0.136631 0.079666
Cdl_neg d2Udcp2_pos_mag 0.136631 0.079666
Cdl_neg d2Udcp2_neg_mag 0.136631 0.079666
Cdl_neg d3Udcp3_pos_mag 0.136631 0.079666
Cdl_neg d3Udcp3_neg_mag 0.136631 0.079666
Cdl_neg i0_neg 0.135884 0.079441
Cdl_neg i0_pos 0.136746 0.079688
Cdl_neg SOC_neg 0.136631 0.079666
Cdl_neg SOC_pos 0.136631 0.079666
Cdl_neg tP 0.136668 0.079659
Cdl_neg aa_neg 0.136631 0.079666
Cdl_neg aa_pos 0.136631 0.079666
Cdl_neg kappa_0 0.134238 0.079844
Cdl_neg sigma_neg 0.142632 0.081168
Cdl_neg sigma_pos 0.158603 0.089645
Cdl_pos cs_max_neg -0.236989 0.168663
Cdl_pos cs_max_pos -0.236989 0.168663
Cdl_pos c0 -0.236952 0.168641
Cdl_pos D -0.236990 0.168663
Cdl_pos Ds_neg -0.236989 0.168663
Cdl_pos Ds_pos -0.236989 0.168663
Cdl_pos d2Udcp2_pos_sgn -0.236989 0.168663
Cdl_pos d2Udcp2_neg_sgn -0.236989 0.168663
Cdl_pos d3Udcp3_pos_sgn -0.236989 0.168663
Cdl_pos d3Udcp3_neg_sgn -0.236989 0.168663
Cdl_pos dUdcp_pos_mag -0.236989 0.168663
Cdl_pos dUdcp_neg_mag -0.236989 0.168663
Cdl_pos d2Udcp2_pos_mag -0.236989 0.168663
Cdl_pos d2Udcp2_neg_mag -0.236989 0.168663
Cdl_pos d3Udcp3_pos_mag -0.236989 0.168663
Cdl_pos d3Udcp3_neg_mag -0.236989 0.168663
Cdl_pos i0_neg -0.236799 0.168676
Cdl_pos i0_pos -0.233759 0.169228
Cdl_pos SOC_neg -0.236989 0.168663
Cdl_pos SOC_pos -0.236989 0.168663
Cdl_pos tP -0.236957 0.168629
Cdl_pos aa_neg -0.236989 0.168663
Cdl_pos aa_pos -0.236989 0.168663
Cdl_pos kappa_0 -0.237316 0.169081
Cdl_pos sigma_neg -0.242374 0.169024
Cdl_pos sigma_pos -0.236707 0.171885
cs_max_neg cs_max_pos 0.000000 0.000000
cs_max_neg c0 -0.000000 0.000000
cs_max_neg D -0.000000 0.000000
cs_max_neg Ds_neg -0.000000 0.000000
