Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.008867 0.015347
l_neg D -0.008926 0.015306
l_neg Ds_neg -0.009328 0.015387
l_neg Ds_pos -0.008792 0.015308
l_neg d2Udcp2_pos_sgn -0.008915 0.015310
l_neg d2Udcp2_neg_sgn -0.008915 0.015310
l_neg d3Udcp3_pos_sgn -0.008915 0.015310
l_neg d3Udcp3_neg_sgn -0.008915 0.015310
l_neg dUdcp_pos_mag -0.007038 0.015510
l_neg dUdcp_neg_mag -0.008090 0.015249
l_neg d2Udcp2_pos_mag -0.008915 0.015310
l_neg d2Udcp2_neg_mag -0.008915 0.015310
l_neg d3Udcp3_pos_mag -0.008915 0.015310
l_neg d3Udcp3_neg_mag -0.008915 0.015310
l_neg i0_neg -0.011918 0.015679
l_neg i0_pos -0.008183 0.014944
l_neg SOC_neg -0.008915 0.015310
l_neg SOC_pos -0.008915 0.015310
l_neg tP -0.008910 0.015290
l_neg aa_neg -0.008915 0.015310
l_neg aa_pos -0.008915 0.015310
l_neg kappa_0 -0.009077 0.015361
l_neg sigma_neg -0.009073 0.015492
l_neg sigma_pos -0.009081 0.015393
l_sep l_pos 0.002152 0.008633
l_sep Rp_neg 0.000906 0.008449
l_sep Rp_pos 0.002024 0.008630
l_sep epsilon_f_neg 0.001730 0.008656
l_sep epsilon_f_pos 0.001646 0.008669
l_sep epsilon_neg 0.001189 0.008424
l_sep epsilon_sep 0.001769 0.008653
l_sep epsilon_pos 0.000968 0.008492
l_sep Cdl_neg 0.001798 0.008567
l_sep Cdl_pos 0.001074 0.008360
l_sep cs_max_neg 0.001769 0.008653
l_sep cs_max_pos 0.001769 0.008653
l_sep c0 -0.000830 0.009483
l_sep D 0.001750 0.008664
l_sep Ds_neg 0.003660 0.009130
l_sep Ds_pos 0.002024 0.008708
l_sep d2Udcp2_pos_sgn 0.001769 0.008653
l_sep d2Udcp2_neg_sgn 0.001769 0.008653
l_sep d3Udcp3_pos_sgn 0.001769 0.008653
l_sep d3Udcp3_neg_sgn 0.001769 0.008653
l_sep dUdcp_pos_mag -0.022678 0.025463
l_sep dUdcp_neg_mag 0.001110 0.008435
l_sep d2Udcp2_pos_mag 0.001769 0.008653
l_sep d2Udcp2_neg_mag 0.001769 0.008653
l_sep d3Udcp3_pos_mag 0.001769 0.008653
l_sep d3Udcp3_neg_mag 0.001769 0.008653
l_sep i0_neg -0.001787 0.010393
l_sep i0_pos 0.004753 0.008633
l_sep SOC_neg 0.001769 0.008653
l_sep SOC_pos 0.001769 0.008653
l_sep tP 0.002076 0.008580
l_sep aa_neg 0.001769 0.008653
l_sep aa_pos 0.001769 0.008653
l_sep kappa_0 0.001871 0.008783
l_sep sigma_neg 0.001895 0.008822
l_sep sigma_pos 0.001376 0.008738
l_pos Rp_neg 0.001535 0.040975
l_pos Rp_pos 0.008279 0.042081
l_pos epsilon_f_neg 0.008076 0.042006
l_pos epsilon_f_pos 0.008543 0.041951
l_pos epsilon_neg 0.003393 0.042860
l_pos epsilon_sep 0.008232 0.041931
l_pos epsilon_pos 0.012287 0.041409
l_pos Cdl_neg 0.010630 0.041922
l_pos Cdl_pos 0.016399 0.041892
l_pos cs_max_neg 0.008232 0.041931
l_pos cs_max_pos 0.008232 0.041931
l_pos c0 0.008730 0.041936
l_pos D 0.008433 0.041940
l_pos Ds_neg -0.000970 0.042920
l_pos Ds_pos 0.007400 0.041973
l_pos d2Udcp2_pos_sgn 0.008232 0.041931
l_pos d2Udcp2_neg_sgn 0.008232 0.041931
l_pos d3Udcp3_pos_sgn 0.008232 0.041931
l_pos d3Udcp3_neg_sgn 0.008232 0.041931
l_pos dUdcp_pos_mag 0.020783 0.043676
l_pos dUdcp_neg_mag 0.002314 0.041617
l_pos d2Udcp2_pos_mag 0.008232 0.041931
l_pos d2Udcp2_neg_mag 0.008232 0.041931
l_pos d3Udcp3_pos_mag 0.008232 0.041931
l_pos d3Udcp3_neg_mag 0.008232 0.041931
l_pos i0_neg -0.008472 0.043721
l_pos i0_pos 0.020867 0.084054
l_pos SOC_neg 0.008232 0.041931
l_pos SOC_pos 0.008232 0.041931
l_pos tP 0.008850 0.041920
l_pos aa_neg 0.008232 0.041931
l_pos aa_pos 0.008232 0.041931
l_pos kappa_0 0.009018 0.042183
l_pos sigma_neg 0.004346 0.042874
l_pos sigma_pos 0.008964 0.041663
Rp_neg Rp_pos -0.054776 0.059984
Rp_neg epsilon_f_neg -0.054887 0.059918
Rp_neg epsilon_f_pos -0.055060 0.059860
Rp_neg epsilon_neg -0.037328 0.043510
Rp_neg epsilon_sep -0.054939 0.059972
Rp_neg epsilon_pos -0.045264 0.051083
Rp_neg Cdl_neg -0.057701 0.063578
Rp_neg Cdl_pos -0.011256 0.023049
Rp_neg cs_max_neg -0.054939 0.059972
Rp_neg cs_max_pos -0.054939 0.059972
Rp_neg c0 -0.054574 0.059971
Rp_neg D -0.054858 0.059977
Rp_neg Ds_neg -0.049972 0.060404
Rp_neg Ds_pos -0.055453 0.059970
Rp_neg d2Udcp2_pos_sgn -0.054939 0.059972
Rp_neg d2Udcp2_neg_sgn -0.054939 0.059972
Rp_neg d3Udcp3_pos_sgn -0.054939 0.059972
Rp_neg d3Udcp3_neg_sgn -0.054939 0.059972
Rp_neg dUdcp_pos_mag -0.055624 0.059961
Rp_neg dUdcp_neg_mag -0.051564 0.061487
Rp_neg d2Udcp2_pos_mag -0.054939 0.059972
Rp_neg d2Udcp2_neg_mag -0.054939 0.059972
Rp_neg d3Udcp3_pos_mag -0.054939 0.059972
Rp_neg d3Udcp3_neg_mag -0.054939 0.059972
Rp_neg i0_neg -0.058506 0.062647
Rp_neg i0_pos -0.001815 0.021677
Rp_neg SOC_neg -0.054939 0.059972
Rp_neg SOC_pos -0.054939 0.059972
Rp_neg tP -0.054104 0.059976
Rp_neg aa_neg -0.054939 0.059972
Rp_neg aa_pos -0.054939 0.059972
Rp_neg kappa_0 -0.054572 0.059676
Rp_neg sigma_neg -0.055149 0.060244
Rp_neg sigma_pos -0.055529 0.060340
Rp_pos epsilon_f_neg -0.003422 0.020559
Rp_pos epsilon_f_pos -0.003639 0.020606
Rp_pos epsilon_neg -0.002694 0.020226
Rp_pos epsilon_sep -0.003647 0.020493
Rp_pos epsilon_pos -0.001096 0.018587
Rp_pos Cdl_neg -0.004425 0.021921
Rp_pos Cdl_pos 0.002321 0.016500
Rp_pos cs_max_neg -0.003647 0.020493
Rp_pos cs_max_pos -0.003647 0.020493
Rp_pos c0 0.010902 0.028100
Rp_pos D -0.003387 0.020513
Rp_pos Ds_neg -0.003733 0.020504
Rp_pos Ds_pos -0.002242 0.020775
Rp_pos d2Udcp2_pos_sgn -0.003647 0.020493
Rp_pos d2Udcp2_neg_sgn -0.003647 0.020493
Rp_pos d3Udcp3_pos_sgn -0.003647 0.020493
Rp_pos d3Udcp3_neg_sgn -0.003647 0.020493
Rp_pos dUdcp_pos_mag 0.118536 0.124123
Rp_pos dUdcp_neg_mag -0.004635 0.020661
Rp_pos d2Udcp2_pos_mag -0.003647 0.020493
Rp_pos d2Udcp2_neg_mag -0.003647 0.020493
Rp_pos d3Udcp3_pos_mag -0.003647 0.020493
Rp_pos d3Udcp3_neg_mag -0.003647 0.020493
Rp_pos i0_neg 0.016758 0.033017
Rp_pos i0_pos -0.000880 0.019037
Rp_pos SOC_neg -0.003647 0.020493
Rp_pos SOC_pos -0.003647 0.020493
Rp_pos tP -0.002906 0.018041
Rp_pos aa_neg -0.003647 0.020493
Rp_pos aa_pos -0.003647 0.020493
Rp_pos kappa_0 -0.002693 0.020750
Rp_pos sigma_neg -0.001844 0.021652
Rp_pos sigma_pos -0.003539 0.020711
epsilon_f_neg epsilon_f_pos -0.000067 0.001539
epsilon_f_neg epsilon_neg -0.000084 0.001559
epsilon_f_neg epsilon_sep -0.000067 0.001539
epsilon_f_neg epsilon_pos -0.000131 0.001540
epsilon_f_neg Cdl_neg 0.000053 0.001523
epsilon_f_neg Cdl_pos -0.000050 0.001539
epsilon_f_neg cs_max_neg -0.000067 0.001539
epsilon_f_neg cs_max_pos -0.000067 0.001539
epsilon_f_neg c0 -0.000147 0.001562
epsilon_f_neg D -0.000070 0.001539
epsilon_f_neg Ds_neg -0.000053 0.001539
epsilon_f_neg Ds_pos 0.000020 0.001548
epsilon_f_neg d2Udcp2_pos_sgn -0.000067 0.001539
epsilon_f_neg d2Udcp2_neg_sgn -0.000067 0.001539
epsilon_f_neg d3Udcp3_pos_sgn -0.000067 0.001539
epsilon_f_neg d3Udcp3_neg_sgn -0.000067 0.001539
epsilon_f_neg dUdcp_pos_mag -0.000947 0.001895
epsilon_f_neg dUdcp_neg_mag -0.000064 0.001538
epsilon_f_neg d2Udcp2_pos_mag -0.000067 0.001539
epsilon_f_neg d2Udcp2_neg_mag -0.000067 0.001539
epsilon_f_neg d3Udcp3_pos_mag -0.000067 0.001539
epsilon_f_neg d3Udcp3_neg_mag -0.000067 0.001539
epsilon_f_neg i0_neg -0.000073 0.001573
epsilon_f_neg i0_pos -0.000397 0.001564
epsilon_f_neg SOC_neg -0.000067 0.001539
epsilon_f_neg SOC_pos -0.000067 0.001539
epsilon_f_neg tP -0.000066 0.001536
epsilon_f_neg aa_neg -0.000067 0.001539
epsilon_f_neg aa_pos -0.000067 0.001539
epsilon_f_neg kappa_0 -0.000077 0.001540
epsilon_f_neg sigma_neg -0.000095 0.001550
epsilon_f_neg sigma_pos -0.000089 0.001537
epsilon_f_pos epsilon_neg -0.003917 0.007175
epsilon_f_pos epsilon_sep -0.004178 0.007257
epsilon_f_pos epsilon_pos -0.003067 0.006796
epsilon_f_pos Cdl_neg -0.003091 0.007269
epsilon_f_pos Cdl_pos -0.005573 0.007424
epsilon_f_pos cs_max_neg -0.004178 0.007257
epsilon_f_pos cs_max_pos -0.004178 0.007257
epsilon_f_pos c0 -0.004495 0.007276
epsilon_f_pos D -0.004163 0.007245
epsilon_f_pos Ds_neg -0.001339 0.008235
epsilon_f_pos Ds_pos -0.003755 0.007240
epsilon_f_pos d2Udcp2_pos_sgn -0.004178 0.007257
epsilon_f_pos d2Udcp2_neg_sgn -0.004178 0.007257
epsilon_f_pos d3Udcp3_pos_sgn -0.004178 0.007257
epsilon_f_pos d3Udcp3_neg_sgn -0.004178 0.007257
epsilon_f_pos dUdcp_pos_mag -0.006868 0.007505
epsilon_f_pos dUdcp_neg_mag -0.004599 0.007224
epsilon_f_pos d2Udcp2_pos_mag -0.004178 0.007257
epsilon_f_pos d2Udcp2_neg_mag -0.004178 0.007257
epsilon_f_pos d3Udcp3_pos_mag -0.004178 0.007257
epsilon_f_pos d3Udcp3_neg_mag -0.004178 0.007257
epsilon_f_pos i0_neg -0.006037 0.007907
epsilon_f_pos i0_pos -0.001430 0.007618
epsilon_f_pos SOC_neg -0.004178 0.007257
epsilon_f_pos SOC_pos -0.004178 0.007257
epsilon_f_pos tP -0.003674 0.007204
epsilon_f_pos aa_neg -0.004178 0.007257
epsilon_f_pos aa_pos -0.004178 0.007257
epsilon_f_pos kappa_0 -0.004576 0.007492
epsilon_f_pos sigma_neg -0.004677 0.007507
epsilon_f_pos sigma_pos -0.004758 0.007682
epsilon_neg epsilon_sep 0.061042 0.036367
epsilon_neg epsilon_pos 0.071310 0.038199
epsilon_neg Cdl_neg 0.058980 0.038723
epsilon_neg Cdl_pos 0.091317 0.047481
epsilon_neg cs_max_neg 0.061042 0.036367
epsilon_neg cs_max_pos 0.061042 0.036367
epsilon_neg c0 0.061507 0.036194
epsilon_neg D 0.061406 0.036375
epsilon_neg Ds_neg 0.049351 0.034809
epsilon_neg Ds_pos 0.050624 0.037118
epsilon_neg d2Udcp2_pos_sgn 0.061042 0.036367
epsilon_neg d2Udcp2_neg_sgn 0.061042 0.036367
epsilon_neg d3Udcp3_pos_sgn 0.061042 0.036367
epsilon_neg d3Udcp3_neg_sgn 0.061042 0.036367
epsilon_neg dUdcp_pos_mag 0.057418 0.035627
epsilon_neg dUdcp_neg_mag 0.069653 0.037612
epsilon_neg d2Udcp2_pos_mag 0.061042 0.036367
epsilon_neg d2Udcp2_neg_mag 0.061042 0.036367
epsilon_neg d3Udcp3_pos_mag 0.061042 0.036367
epsilon_neg d3Udcp3_neg_mag 0.061042 0.036367
epsilon_neg i0_neg 0.076234 0.044306
epsilon_neg i0_pos 0.105809 0.049516
epsilon_neg SOC_neg 0.061042 0.036367
epsilon_neg SOC_pos 0.061042 0.036367
epsilon_neg tP 0.062711 0.036215
epsilon_neg aa_neg 0.061042 0.036367
epsilon_neg aa_pos 0.061042 0.036367
epsilon_neg kappa_0 0.060510 0.035818
epsilon_neg sigma_neg 0.065635 0.036656
epsilon_neg sigma_pos 0.067785 0.036515
epsilon_sep epsilon_pos -0.000000 0.000000
epsilon_sep Cdl_neg -0.000000 0.000000
epsilon_sep Cdl_pos -0.000000 0.000000
epsilon_sep cs_max_neg 0.000000 0.000000
epsilon_sep cs_max_pos 0.000000 0.000000
epsilon_sep c0 -0.000000 0.000000
epsilon_sep D -0.000000 0.000000
epsilon_sep Ds_neg 0.000000 0.000000
epsilon_sep Ds_pos -0.000000 0.000000
epsilon_sep d2Udcp2_pos_sgn 0.000000 0.000000
epsilon_sep d2Udcp2_neg_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_pos_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_neg_sgn 0.000000 0.000000
epsilon_sep dUdcp_pos_mag -0.000000 0.000000
epsilon_sep dUdcp_neg_mag -0.000000 0.000000
epsilon_sep d2Udcp2_pos_mag 0.000000 0.000000
epsilon_sep d2Udcp2_neg_mag 0.000000 0.000000
epsilon_sep d3Udcp3_pos_mag 0.000000 0.000000
epsilon_sep d3Udcp3_neg_mag 0.000000 0.000000
epsilon_sep i0_neg -0.000000 0.000000
epsilon_sep i0_pos 0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP -0.000000 0.000000
epsilon_sep aa_neg 0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 -0.000000 0.000000
epsilon_sep sigma_neg -0.000000 0.000000
epsilon_sep sigma_pos -0.000000 0.000000
epsilon_pos Cdl_neg 0.112364 0.080360
epsilon_pos Cdl_pos 0.096920 0.080347
epsilon_pos cs_max_neg 0.093193 0.080047
epsilon_pos cs_max_pos 0.093193 0.080047
epsilon_pos c0 0.093313 0.080021
epsilon_pos D 0.092757 0.079567
epsilon_pos Ds_neg 0.079547 0.082531
epsilon_pos Ds_pos 0.094954 0.080403
epsilon_pos d2Udcp2_pos_sgn 0.093193 0.080047
epsilon_pos d2Udcp2_neg_sgn 0.093193 0.080047
epsilon_pos d3Udcp3_pos_sgn 0.093193 0.080047
epsilon_pos d3Udcp3_neg_sgn 0.093193 0.080047
epsilon_pos dUdcp_pos_mag 0.107614 0.078889
epsilon_pos dUdcp_neg_mag 0.099142 0.080108
epsilon_pos d2Udcp2_pos_mag 0.093193 0.080047
