Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.010644 0.010975
l_neg D -0.010551 0.010941
l_neg Ds_neg -0.009509 0.011059
l_neg Ds_pos -0.010619 0.010943
l_neg d2Udcp2_pos_sgn -0.010590 0.010940
l_neg d2Udcp2_neg_sgn -0.010590 0.010940
l_neg d3Udcp3_pos_sgn -0.010590 0.010940
l_neg d3Udcp3_neg_sgn -0.010590 0.010940
l_neg dUdcp_pos_mag -0.009802 0.011068
l_neg dUdcp_neg_mag -0.008058 0.011207
l_neg d2Udcp2_pos_mag -0.010590 0.010940
l_neg d2Udcp2_neg_mag -0.010590 0.010940
l_neg d3Udcp3_pos_mag -0.010590 0.010940
l_neg d3Udcp3_neg_mag -0.010590 0.010940
l_neg i0_neg -0.010412 0.010932
l_neg i0_pos -0.010504 0.010951
l_neg SOC_neg -0.010590 0.010940
l_neg SOC_pos -0.010590 0.010940
l_neg tP -0.010723 0.010912
l_neg aa_neg -0.010590 0.010940
l_neg aa_pos -0.010590 0.010940
l_neg kappa_0 -0.010694 0.010978
l_neg sigma_neg -0.010685 0.011036
l_neg sigma_pos -0.010753 0.010959
l_sep l_pos 0.000363 0.002274
l_sep Rp_neg 0.000277 0.002288
l_sep Rp_pos 0.000594 0.002080
l_sep epsilon_f_neg 0.000178 0.002286
l_sep epsilon_f_pos 0.000207 0.002299
l_sep epsilon_neg 0.000154 0.002268
l_sep epsilon_sep 0.000209 0.002280
l_sep epsilon_pos -0.000365 0.001856
l_sep Cdl_neg 0.000196 0.002284
l_sep Cdl_pos 0.000212 0.002275
l_sep cs_max_neg 0.000209 0.002280
l_sep cs_max_pos 0.000209 0.002280
l_sep c0 -0.003625 0.005308
l_sep D 0.000018 0.002467
l_sep Ds_neg 0.000579 0.002293
l_sep Ds_pos 0.000357 0.002174
l_sep d2Udcp2_pos_sgn 0.000209 0.002280
l_sep d2Udcp2_neg_sgn 0.000209 0.002280
l_sep d3Udcp3_pos_sgn 0.000209 0.002280
l_sep d3Udcp3_neg_sgn 0.000209 0.002280
l_sep dUdcp_pos_mag -0.010160 0.011625
l_sep dUdcp_neg_mag 0.002120 0.003084
l_sep d2Udcp2_pos_mag 0.000209 0.002280
l_sep d2Udcp2_neg_mag 0.000209 0.002280
l_sep d3Udcp3_pos_mag 0.000209 0.002280
l_sep d3Udcp3_neg_mag 0.000209 0.002280
l_sep i0_neg 0.000176 0.002141
l_sep i0_pos -0.000916 0.003099
l_sep SOC_neg 0.000209 0.002280
l_sep SOC_pos 0.000209 0.002280
l_sep tP 0.000697 0.002040
l_sep aa_neg 0.000209 0.002280
l_sep aa_pos 0.000209 0.002280
l_sep kappa_0 0.000785 0.002178
l_sep sigma_neg 0.000221 0.002544
l_sep sigma_pos 0.000281 0.002312
l_pos Rp_neg -0.002953 0.021720
l_pos Rp_pos 0.001202 0.022978
l_pos epsilon_f_neg 0.002089 0.022886
l_pos epsilon_f_pos 0.002001 0.023008
l_pos epsilon_neg -0.001525 0.022011
l_pos epsilon_sep 0.001964 0.022940
l_pos epsilon_pos 0.005401 0.020607
l_pos Cdl_neg 0.002282 0.022980
l_pos Cdl_pos 0.002594 0.023086
l_pos cs_max_neg 0.001964 0.022940
l_pos cs_max_pos 0.001964 0.022940
l_pos c0 -0.000131 0.023263
l_pos D 0.003076 0.022769
l_pos Ds_neg -0.003307 0.021425
l_pos Ds_pos -0.005860 0.025340
l_pos d2Udcp2_pos_sgn 0.001964 0.022940
l_pos d2Udcp2_neg_sgn 0.001964 0.022940
