Parameter S1 S1_conf ST ST_conf
l_neg c0 0.180610 0.234394
l_neg D 0.180034 0.233192
l_neg Ds_neg 0.389717 0.413883
l_neg Ds_pos 0.187075 0.233873
l_neg d2Udcp2_pos_sgn 0.180897 0.234067
l_neg d2Udcp2_neg_sgn 0.180897 0.234067
l_neg d3Udcp3_pos_sgn 0.180897 0.234067
l_neg d3Udcp3_neg_sgn 0.180897 0.234067
l_neg dUdcp_pos_mag 0.208813 0.240497
l_neg dUdcp_neg_mag 0.538351 0.331364
l_neg d2Udcp2_pos_mag 0.180897 0.234067
l_neg d2Udcp2_neg_mag 0.180897 0.234067
l_neg d3Udcp3_pos_mag 0.180897 0.234067
l_neg d3Udcp3_neg_mag 0.180897 0.234067
l_neg i0_neg 0.195003 0.240496
l_neg i0_pos 0.176652 0.221498
l_neg SOC_neg 0.180897 0.234067
l_neg SOC_pos 0.180897 0.234067
l_neg tP 0.182481 0.235060
l_neg aa_neg 0.180897 0.234067
l_neg aa_pos 0.180897 0.234067
l_neg kappa_0 0.235546 0.270303
l_neg sigma_neg 0.181073 0.234061
l_neg sigma_pos 0.181740 0.235920
l_sep l_pos -0.001495 0.006943
l_sep Rp_neg -0.001102 0.007189
l_sep Rp_pos -0.001419 0.007234
l_sep epsilon_f_neg -0.001329 0.007208
l_sep epsilon_f_pos -0.001368 0.007208
l_sep epsilon_neg -0.001739 0.006863
l_sep epsilon_sep -0.001327 0.007208
l_sep epsilon_pos -0.001592 0.007113
l_sep Cdl_neg -0.001326 0.007208
l_sep Cdl_pos -0.001329 0.007207
l_sep cs_max_neg -0.001327 0.007208
l_sep cs_max_pos -0.001327 0.007208
l_sep c0 -0.001561 0.007236
l_sep D -0.000109 0.007577
l_sep Ds_neg 0.000406 0.006579
l_sep Ds_pos -0.001410 0.007037
l_sep d2Udcp2_pos_sgn -0.001327 0.007208
l_sep d2Udcp2_neg_sgn -0.001327 0.007208
l_sep d3Udcp3_pos_sgn -0.001327 0.007208
l_sep d3Udcp3_neg_sgn -0.001327 0.007208
l_sep dUdcp_pos_mag -0.000968 0.007409
l_sep dUdcp_neg_mag -0.002828 0.007518
l_sep d2Udcp2_pos_mag -0.001327 0.007208
l_sep d2Udcp2_neg_mag -0.001327 0.007208
l_sep d3Udcp3_pos_mag -0.001327 0.007208
l_sep d3Udcp3_neg_mag -0.001327 0.007208
l_sep i0_neg -0.000805 0.007252
l_sep i0_pos -0.001547 0.007353
l_sep SOC_neg -0.001327 0.007208
l_sep SOC_pos -0.001327 0.007208
l_sep tP -0.000467 0.007262
l_sep aa_neg -0.001327 0.007208
l_sep aa_pos -0.001327 0.007208
l_sep kappa_0 -0.001335 0.007209
l_sep sigma_neg -0.001326 0.007211
l_sep sigma_pos -0.002069 0.007151
l_pos Rp_neg 0.078038 0.099972
l_pos Rp_pos 0.009834 0.124165
l_pos epsilon_f_neg 0.063001 0.095908
l_pos epsilon_f_pos 0.062860 0.095922
l_pos epsilon_neg 0.046813 0.088073
l_pos epsilon_sep 0.062929 0.095922
l_pos epsilon_pos 0.072853 0.092128
l_pos Cdl_neg 0.062932 0.095929
l_pos Cdl_pos 0.062910 0.095905
l_pos cs_max_neg 0.062929 0.095922
l_pos cs_max_pos 0.062929 0.095922
l_pos c0 0.060914 0.096079
l_pos D 0.076663 0.104044
l_pos Ds_neg 0.062958 0.091923
l_pos Ds_pos 0.004118 0.112065
l_pos d2Udcp2_pos_sgn 0.062929 0.095922
l_pos d2Udcp2_neg_sgn 0.062929 0.095922
l_pos d3Udcp3_pos_sgn 0.062929 0.095922
l_pos d3Udcp3_neg_sgn 0.062929 0.095922
l_pos dUdcp_pos_mag 0.059467 0.104402
l_pos dUdcp_neg_mag 0.043449 0.096482
l_pos d2Udcp2_pos_mag 0.062929 0.095922
l_pos d2Udcp2_neg_mag 0.062929 0.095922
l_pos d3Udcp3_pos_mag 0.062929 0.095922
l_pos d3Udcp3_neg_mag 0.062929 0.095922
l_pos i0_neg 0.063508 0.096792
l_pos i0_pos 0.034301 0.109707
