Parameter S1 S1_conf ST ST_conf
l_neg c0 0.014200 0.026477
l_neg D 0.014211 0.026475
l_neg Ds_neg 0.014184 0.026477
l_neg Ds_pos 0.014210 0.026475
l_neg d2Udcp2_pos_sgn 0.014212 0.026475
l_neg d2Udcp2_neg_sgn 0.014212 0.026475
l_neg d3Udcp3_pos_sgn 0.014212 0.026475
l_neg d3Udcp3_neg_sgn 0.014212 0.026475
l_neg dUdcp_pos_mag 0.014233 0.026476
l_neg dUdcp_neg_mag 0.014240 0.026473
l_neg d2Udcp2_pos_mag 0.014212 0.026475
l_neg d2Udcp2_neg_mag 0.014212 0.026475
l_neg d3Udcp3_pos_mag 0.014212 0.026475
l_neg d3Udcp3_neg_mag 0.014212 0.026475
l_neg i0_neg 0.011685 0.027582
l_neg i0_pos 0.015014 0.026345
l_neg SOC_neg 0.014212 0.026475
l_neg SOC_pos 0.014212 0.026475
l_neg tP 0.014230 0.026476
l_neg aa_neg 0.014212 0.026475
l_neg aa_pos 0.014212 0.026475
l_neg kappa_0 0.014677 0.026084
l_neg sigma_neg 0.014699 0.026276
l_neg sigma_pos 0.011858 0.026190
l_sep l_pos 0.018442 0.049230
l_sep Rp_neg 0.016298 0.048954
l_sep Rp_pos 0.016344 0.048959
l_sep epsilon_f_neg 0.016184 0.048946
l_sep epsilon_f_pos 0.015776 0.048979
l_sep epsilon_neg 0.011791 0.048600
l_sep epsilon_sep 0.016351 0.048960
l_sep epsilon_pos 0.015090 0.048937
l_sep Cdl_neg 0.015275 0.047788
l_sep Cdl_pos 0.015594 0.048958
l_sep cs_max_neg 0.016351 0.048960
l_sep cs_max_pos 0.016351 0.048960
l_sep c0 0.016286 0.048969
l_sep D 0.016355 0.048960
l_sep Ds_neg 0.016594 0.048973
l_sep Ds_pos 0.016426 0.048961
l_sep d2Udcp2_pos_sgn 0.016351 0.048960
l_sep d2Udcp2_neg_sgn 0.016351 0.048960
l_sep d3Udcp3_pos_sgn 0.016351 0.048960
l_sep d3Udcp3_neg_sgn 0.016351 0.048960
l_sep dUdcp_pos_mag 0.016127 0.048999
l_sep dUdcp_neg_mag 0.016302 0.048953
l_sep d2Udcp2_pos_mag 0.016351 0.048960
l_sep d2Udcp2_neg_mag 0.016351 0.048960
l_sep d3Udcp3_pos_mag 0.016351 0.048960
l_sep d3Udcp3_neg_mag 0.016351 0.048960
l_sep i0_neg 0.017244 0.050754
l_sep i0_pos 0.022810 0.047510
l_sep SOC_neg 0.016351 0.048960
l_sep SOC_pos 0.016351 0.048960
l_sep tP 0.016392 0.048953
l_sep aa_neg 0.016351 0.048960
l_sep aa_pos 0.016351 0.048960
l_sep kappa_0 0.020157 0.049569
l_sep sigma_neg 0.016357 0.049524
l_sep sigma_pos 0.016328 0.048820
l_pos Rp_neg 0.067290 0.245253
l_pos Rp_pos 0.067206 0.245287
l_pos epsilon_f_neg 0.067098 0.245285
l_pos epsilon_f_pos 0.068211 0.245003
l_pos epsilon_neg 0.042772 0.242131
l_pos epsilon_sep 0.067203 0.245282
l_pos epsilon_pos 0.075693 0.240504
l_pos Cdl_neg 0.118378 0.263160
l_pos Cdl_pos 0.079938 0.242364
l_pos cs_max_neg 0.067203 0.245282
l_pos cs_max_pos 0.067203 0.245282
l_pos c0 0.067126 0.245276
l_pos D 0.067207 0.245283
l_pos Ds_neg 0.066301 0.245337
l_pos Ds_pos 0.067088 0.245280
l_pos d2Udcp2_pos_sgn 0.067203 0.245282
l_pos d2Udcp2_neg_sgn 0.067203 0.245282
l_pos d3Udcp3_pos_sgn 0.067203 0.245282
l_pos d3Udcp3_neg_sgn 0.067203 0.245282
l_pos dUdcp_pos_mag 0.067331 0.245293
l_pos dUdcp_neg_mag 0.067234 0.245265
l_pos d2Udcp2_pos_mag 0.067203 0.245282
l_pos d2Udcp2_neg_mag 0.067203 0.245282
l_pos d3Udcp3_pos_mag 0.067203 0.245282
l_pos d3Udcp3_neg_mag 0.067203 0.245282
l_pos i0_neg 0.066935 0.248747
l_pos i0_pos 0.066460 0.246036
l_pos SOC_neg 0.067203 0.245282
l_pos SOC_pos 0.067203 0.245282
l_pos tP 0.067199 0.245292
l_pos aa_neg 0.067203 0.245282
l_pos aa_pos 0.067203 0.245282
l_pos kappa_0 0.071842 0.246304
