Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.026253 0.024476
l_neg D -0.026404 0.024272
l_neg Ds_neg 0.037742 0.075266
l_neg Ds_pos -0.025077 0.024629
l_neg d2Udcp2_pos_sgn -0.025151 0.024598
l_neg d2Udcp2_neg_sgn -0.025151 0.024598
l_neg d3Udcp3_pos_sgn -0.025151 0.024598
l_neg d3Udcp3_neg_sgn -0.025151 0.024598
l_neg dUdcp_pos_mag -0.018738 0.026732
l_neg dUdcp_neg_mag -0.010906 0.029844
l_neg d2Udcp2_pos_mag -0.025151 0.024598
l_neg d2Udcp2_neg_mag -0.025151 0.024598
l_neg d3Udcp3_pos_mag -0.025151 0.024598
l_neg d3Udcp3_neg_mag -0.025151 0.024598
l_neg i0_neg -0.023255 0.025259
l_neg i0_pos -0.025761 0.024446
l_neg SOC_neg -0.025151 0.024598
l_neg SOC_pos -0.025151 0.024598
l_neg tP -0.024725 0.024697
l_neg aa_neg -0.025151 0.024598
l_neg aa_pos -0.025151 0.024598
l_neg kappa_0 -0.022382 0.025678
l_neg sigma_neg -0.025094 0.024604
l_neg sigma_pos -0.024821 0.024748
l_sep l_pos 0.003270 0.003251
l_sep Rp_neg 0.003691 0.003315
l_sep Rp_pos 0.003575 0.003545
l_sep epsilon_f_neg 0.003838 0.003594
l_sep epsilon_f_pos 0.003851 0.003587
l_sep epsilon_neg 0.003413 0.003060
l_sep epsilon_sep 0.003846 0.003595
l_sep epsilon_pos 0.003642 0.003560
l_sep Cdl_neg 0.003846 0.003595
l_sep Cdl_pos 0.003845 0.003595
l_sep cs_max_neg 0.003846 0.003595
l_sep cs_max_pos 0.003846 0.003595
l_sep c0 0.003120 0.003714
l_sep D 0.004254 0.003652
l_sep Ds_neg 0.001102 0.002725
l_sep Ds_pos 0.003765 0.003329
l_sep d2Udcp2_pos_sgn 0.003846 0.003595
l_sep d2Udcp2_neg_sgn 0.003846 0.003595
l_sep d3Udcp3_pos_sgn 0.003846 0.003595
l_sep d3Udcp3_neg_sgn 0.003846 0.003595
l_sep dUdcp_pos_mag 0.002656 0.003923
l_sep dUdcp_neg_mag 0.004977 0.004169
l_sep d2Udcp2_pos_mag 0.003846 0.003595
