Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.015340 0.016882
l_neg D -0.015340 0.016815
l_neg Ds_neg -0.015006 0.016854
l_neg Ds_pos -0.015354 0.016830
l_neg d2Udcp2_pos_sgn -0.015378 0.016818
l_neg d2Udcp2_neg_sgn -0.015378 0.016818
l_neg d3Udcp3_pos_sgn -0.015378 0.016818
l_neg d3Udcp3_neg_sgn -0.015378 0.016818
l_neg dUdcp_pos_mag -0.013561 0.017195
l_neg dUdcp_neg_mag -0.012505 0.017100
l_neg d2Udcp2_pos_mag -0.015378 0.016818
l_neg d2Udcp2_neg_mag -0.015378 0.016818
l_neg d3Udcp3_pos_mag -0.015378 0.016818
l_neg d3Udcp3_neg_mag -0.015378 0.016818
l_neg i0_neg -0.015208 0.016785
l_neg i0_pos -0.015419 0.016823
l_neg SOC_neg -0.015378 0.016818
l_neg SOC_pos -0.015378 0.016818
l_neg tP -0.015594 0.016763
l_neg aa_neg -0.015378 0.016818
l_neg aa_pos -0.015378 0.016818
l_neg kappa_0 -0.015588 0.016886
l_neg sigma_neg -0.015554 0.016983
l_neg sigma_pos -0.015588 0.016860
l_sep l_pos 0.001198 0.003778
l_sep Rp_neg 0.000646 0.003722
l_sep Rp_pos 0.001601 0.003524
l_sep epsilon_f_neg 0.000938 0.003802
l_sep epsilon_f_pos 0.000976 0.003821
l_sep epsilon_neg 0.000790 0.003733
l_sep epsilon_sep 0.000982 0.003795
l_sep epsilon_pos 0.000194 0.003276
l_sep Cdl_neg 0.000944 0.003804
l_sep Cdl_pos 0.000942 0.003776
l_sep cs_max_neg 0.000982 0.003795
l_sep cs_max_pos 0.000982 0.003795
l_sep c0 -0.004682 0.007941
l_sep D 0.000818 0.003947
l_sep Ds_neg 0.001513 0.003881
l_sep Ds_pos 0.001059 0.003727
l_sep d2Udcp2_pos_sgn 0.000982 0.003795
l_sep d2Udcp2_neg_sgn 0.000982 0.003795
l_sep d3Udcp3_pos_sgn 0.000982 0.003795
l_sep d3Udcp3_neg_sgn 0.000982 0.003795
l_sep dUdcp_pos_mag -0.023232 0.024107
l_sep dUdcp_neg_mag 0.002757 0.004513
l_sep d2Udcp2_pos_mag 0.000982 0.003795
l_sep d2Udcp2_neg_mag 0.000982 0.003795
l_sep d3Udcp3_pos_mag 0.000982 0.003795
l_sep d3Udcp3_neg_mag 0.000982 0.003795
l_sep i0_neg 0.000199 0.003795
l_sep i0_pos -0.000650 0.004918
l_sep SOC_neg 0.000982 0.003795
l_sep SOC_pos 0.000982 0.003795
l_sep tP 0.001541 0.003375
l_sep aa_neg 0.000982 0.003795
l_sep aa_pos 0.000982 0.003795
l_sep kappa_0 0.001568 0.003780
l_sep sigma_neg 0.001102 0.004184
l_sep sigma_pos 0.001098 0.003852
l_pos Rp_neg -0.012896 0.025030
l_pos Rp_pos -0.007477 0.026236
l_pos epsilon_f_neg -0.006510 0.025963
l_pos epsilon_f_pos -0.006543 0.026130
l_pos epsilon_neg -0.011410 0.025517
l_pos epsilon_sep -0.006590 0.026016
l_pos epsilon_pos -0.002511 0.022990
l_pos Cdl_neg -0.005699 0.025857
l_pos Cdl_pos -0.004310 0.026490
l_pos cs_max_neg -0.006590 0.026016
l_pos cs_max_pos -0.006590 0.026016
l_pos c0 -0.006381 0.025904
l_pos D -0.005983 0.025901
l_pos Ds_neg -0.011247 0.025743
l_pos Ds_pos -0.014147 0.027649
l_pos d2Udcp2_pos_sgn -0.006590 0.026016
l_pos d2Udcp2_neg_sgn -0.006590 0.026016
l_pos d3Udcp3_pos_sgn -0.006590 0.026016
l_pos d3Udcp3_neg_sgn -0.006590 0.026016
l_pos dUdcp_pos_mag 0.000985 0.028940
l_pos dUdcp_neg_mag -0.020821 0.034987
l_pos d2Udcp2_pos_mag -0.006590 0.026016
l_pos d2Udcp2_neg_mag -0.006590 0.026016
l_pos d3Udcp3_pos_mag -0.006590 0.026016
l_pos d3Udcp3_neg_mag -0.006590 0.026016
l_pos i0_neg -0.005707 0.025731
l_pos i0_pos -0.002431 0.027312
l_pos SOC_neg -0.006590 0.026016
l_pos SOC_pos -0.006590 0.026016
l_pos tP -0.001435 0.024910
l_pos aa_neg -0.006590 0.026016
l_pos aa_pos -0.006590 0.026016
l_pos kappa_0 -0.008543 0.026606
l_pos sigma_neg -0.009625 0.027643
l_pos sigma_pos -0.008634 0.026207
Rp_neg Rp_pos -0.044266 0.050250
Rp_neg epsilon_f_neg -0.044988 0.050146
Rp_neg epsilon_f_pos -0.045278 0.050095
Rp_neg epsilon_neg -0.036284 0.040085
Rp_neg epsilon_sep -0.044990 0.050180
Rp_neg epsilon_pos -0.038452 0.044543
Rp_neg Cdl_neg -0.045889 0.051856
Rp_neg Cdl_pos -0.010592 0.027067
Rp_neg cs_max_neg -0.044990 0.050180
Rp_neg cs_max_pos -0.044990 0.050180
Rp_neg c0 -0.041783 0.049918
Rp_neg D -0.043933 0.050169
Rp_neg Ds_neg -0.034524 0.051932
Rp_neg Ds_pos -0.044592 0.050039
Rp_neg d2Udcp2_pos_sgn -0.044990 0.050180
Rp_neg d2Udcp2_neg_sgn -0.044990 0.050180
Rp_neg d3Udcp3_pos_sgn -0.044990 0.050180
Rp_neg d3Udcp3_neg_sgn -0.044990 0.050180
Rp_neg dUdcp_pos_mag -0.044502 0.050163
Rp_neg dUdcp_neg_mag -0.017741 0.067573
Rp_neg d2Udcp2_pos_mag -0.044990 0.050180
Rp_neg d2Udcp2_neg_mag -0.044990 0.050180
Rp_neg d3Udcp3_pos_mag -0.044990 0.050180
Rp_neg d3Udcp3_neg_mag -0.044990 0.050180
Rp_neg i0_neg -0.048867 0.052095
Rp_neg i0_pos -0.008152 0.024438
Rp_neg SOC_neg -0.044990 0.050180
Rp_neg SOC_pos -0.044990 0.050180
Rp_neg tP -0.039141 0.050687
Rp_neg aa_neg -0.044990 0.050180
Rp_neg aa_pos -0.044990 0.050180
Rp_neg kappa_0 -0.047553 0.049976
Rp_neg sigma_neg -0.044806 0.050330
Rp_neg sigma_pos -0.045950 0.050663
Rp_pos epsilon_f_neg -0.017290 0.023706
Rp_pos epsilon_f_pos -0.017546 0.023864
Rp_pos epsilon_neg -0.016489 0.023225
Rp_pos epsilon_sep -0.017373 0.023734
Rp_pos epsilon_pos -0.010795 0.019918
Rp_pos Cdl_neg -0.017954 0.024231
Rp_pos Cdl_pos -0.015001 0.021456
Rp_pos cs_max_neg -0.017373 0.023734
Rp_pos cs_max_pos -0.017373 0.023734
Rp_pos c0 -0.003077 0.020385
Rp_pos D -0.016631 0.022816
Rp_pos Ds_neg -0.018132 0.023833
Rp_pos Ds_pos -0.012348 0.027524
Rp_pos d2Udcp2_pos_sgn -0.017373 0.023734
Rp_pos d2Udcp2_neg_sgn -0.017373 0.023734
Rp_pos d3Udcp3_pos_sgn -0.017373 0.023734
Rp_pos d3Udcp3_neg_sgn -0.017373 0.023734
Rp_pos dUdcp_pos_mag -0.003009 0.033878
Rp_pos dUdcp_neg_mag -0.025275 0.025717
Rp_pos d2Udcp2_pos_mag -0.017373 0.023734
Rp_pos d2Udcp2_neg_mag -0.017373 0.023734
Rp_pos d3Udcp3_pos_mag -0.017373 0.023734
Rp_pos d3Udcp3_neg_mag -0.017373 0.023734
Rp_pos i0_neg -0.016516 0.023562
Rp_pos i0_pos -0.018842 0.026131
Rp_pos SOC_neg -0.017373 0.023734
Rp_pos SOC_pos -0.017373 0.023734
Rp_pos tP -0.005179 0.015982
Rp_pos aa_neg -0.017373 0.023734
Rp_pos aa_pos -0.017373 0.023734
Rp_pos kappa_0 -0.027612 0.032226
Rp_pos sigma_neg -0.018236 0.024559
Rp_pos sigma_pos -0.017451 0.024247
epsilon_f_neg epsilon_f_pos 0.000639 0.001616
epsilon_f_neg epsilon_neg 0.000633 0.001621
epsilon_f_neg epsilon_sep 0.000639 0.001616
epsilon_f_neg epsilon_pos 0.000613 0.001607
epsilon_f_neg Cdl_neg 0.000658 0.001614
epsilon_f_neg Cdl_pos 0.000642 0.001616
epsilon_f_neg cs_max_neg 0.000639 0.001616
epsilon_f_neg cs_max_pos 0.000639 0.001616
epsilon_f_neg c0 0.000501 0.001696
epsilon_f_neg D 0.000620 0.001617
epsilon_f_neg Ds_neg 0.000647 0.001616
epsilon_f_neg Ds_pos 0.000841 0.001636
epsilon_f_neg d2Udcp2_pos_sgn 0.000639 0.001616
epsilon_f_neg d2Udcp2_neg_sgn 0.000639 0.001616
epsilon_f_neg d3Udcp3_pos_sgn 0.000639 0.001616
epsilon_f_neg d3Udcp3_neg_sgn 0.000639 0.001616
