Parameter S1 S1_conf ST ST_conf
l_neg c0 0.003237 0.010998
l_neg D 0.003245 0.010992
l_neg Ds_neg 0.002981 0.011018
l_neg Ds_pos 0.003271 0.010990
l_neg d2Udcp2_pos_sgn 0.003247 0.010992
l_neg d2Udcp2_neg_sgn 0.003247 0.010992
l_neg d3Udcp3_pos_sgn 0.003247 0.010992
l_neg d3Udcp3_neg_sgn 0.003247 0.010992
l_neg dUdcp_pos_mag 0.003530 0.011015
l_neg dUdcp_neg_mag 0.003380 0.010971
l_neg d2Udcp2_pos_mag 0.003247 0.010992
l_neg d2Udcp2_neg_mag 0.003247 0.010992
l_neg d3Udcp3_pos_mag 0.003247 0.010992
l_neg d3Udcp3_neg_mag 0.003247 0.010992
l_neg i0_neg -0.003246 0.012619
l_neg i0_pos 0.005608 0.011046
l_neg SOC_neg 0.003247 0.010992
l_neg SOC_pos 0.003247 0.010992
l_neg tP 0.003267 0.010996
l_neg aa_neg 0.003247 0.010992
l_neg aa_pos 0.003247 0.010992
l_neg kappa_0 0.002963 0.010601
l_neg sigma_neg 0.003371 0.010964
l_neg sigma_pos 0.002914 0.011072
l_sep l_pos 0.009306 0.019170
l_sep Rp_neg 0.008207 0.019029
l_sep Rp_pos 0.008460 0.019066
l_sep epsilon_f_neg 0.008399 0.019068
l_sep epsilon_f_pos 0.008192 0.019085
l_sep epsilon_neg 0.007307 0.018729
l_sep epsilon_sep 0.008455 0.019068
l_sep epsilon_pos 0.007538 0.018742
l_sep Cdl_neg 0.008432 0.018751
l_sep Cdl_pos 0.007308 0.019055
l_sep cs_max_neg 0.008455 0.019068
l_sep cs_max_pos 0.008455 0.019068
l_sep c0 0.008149 0.019111
l_sep D 0.008459 0.019069
l_sep Ds_neg 0.009811 0.019171
l_sep Ds_pos 0.008619 0.019075
l_sep d2Udcp2_pos_sgn 0.008455 0.019068
l_sep d2Udcp2_neg_sgn 0.008455 0.019068
l_sep d3Udcp3_pos_sgn 0.008455 0.019068
l_sep d3Udcp3_neg_sgn 0.008455 0.019068
l_sep dUdcp_pos_mag 0.005035 0.019857
l_sep dUdcp_neg_mag 0.008148 0.019010
l_sep d2Udcp2_pos_mag 0.008455 0.019068
l_sep d2Udcp2_neg_mag 0.008455 0.019068
l_sep d3Udcp3_pos_mag 0.008455 0.019068
l_sep d3Udcp3_neg_mag 0.008455 0.019068
l_sep i0_neg 0.007762 0.021655
l_sep i0_pos 0.014436 0.018191
l_sep SOC_neg 0.008455 0.019068
l_sep SOC_pos 0.008455 0.019068
l_sep tP 0.008535 0.019053
l_sep aa_neg 0.008455 0.019068
l_sep aa_pos 0.008455 0.019068
l_sep kappa_0 0.008938 0.019207
l_sep sigma_neg 0.008288 0.019181
l_sep sigma_pos 0.007731 0.019059
