Parameter S1 S1_conf ST ST_conf
epsilon_pos d3Udcp3_neg_mag -0.229187 0.209596
epsilon_pos i0_neg -0.232302 0.211096
epsilon_pos i0_pos -0.484875 0.445125
epsilon_pos SOC_neg -0.229187 0.209596
epsilon_pos SOC_pos -0.229187 0.209596
epsilon_pos tP -0.229188 0.209597
epsilon_pos aa_neg -0.229767 0.209904
epsilon_pos aa_pos -0.224967 0.209915
epsilon_pos kappa_0 -0.188639 0.192781
epsilon_pos sigma_neg -0.229187 0.209596
epsilon_pos sigma_pos -0.229186 0.209592
Cdl_neg Cdl_pos 3.397897 5.187327
Cdl_neg cs_max_neg 3.410856 5.190750
Cdl_neg cs_max_pos 3.410856 5.190750
Cdl_neg c0 3.410864 5.190764
Cdl_neg D 3.410854 5.190745
Cdl_neg Ds_neg 3.410856 5.190750
Cdl_neg Ds_pos 3.410857 5.190748
Cdl_neg d2Udcp2_pos_sgn 3.410856 5.190750
Cdl_neg d2Udcp2_neg_sgn 3.410856 5.190750
Cdl_neg d3Udcp3_pos_sgn 3.410856 5.190750
Cdl_neg d3Udcp3_neg_sgn 3.410856 5.190750
Cdl_neg dUdcp_pos_mag 3.411230 5.191320
Cdl_neg dUdcp_neg_mag 3.410825 5.190744
Cdl_neg d2Udcp2_pos_mag 3.410856 5.190750
Cdl_neg d2Udcp2_neg_mag 3.410856 5.190750
Cdl_neg d3Udcp3_pos_mag 3.410856 5.190750
Cdl_neg d3Udcp3_neg_mag 3.410856 5.190750
Cdl_neg i0_neg 2.040889 2.860487
Cdl_neg i0_pos 3.416071 5.187635
Cdl_neg SOC_neg 3.410856 5.190750
Cdl_neg SOC_pos 3.410856 5.190750
Cdl_neg tP 3.410844 5.190737
Cdl_neg aa_neg 2.527889 3.773926
Cdl_neg aa_pos 3.400821 5.177086
Cdl_neg kappa_0 3.147615 4.895220
Cdl_neg sigma_neg 3.410250 5.189811
Cdl_neg sigma_pos 3.411202 5.191290
Cdl_pos cs_max_neg -0.120702 0.213842
Cdl_pos cs_max_pos -0.120702 0.213842
Cdl_pos c0 -0.120701 0.213843
Cdl_pos D -0.120702 0.213842
Cdl_pos Ds_neg -0.120700 0.213843
Cdl_pos Ds_pos -0.120702 0.213842
Cdl_pos d2Udcp2_pos_sgn -0.120702 0.213842
Cdl_pos d2Udcp2_neg_sgn -0.120702 0.213842
Cdl_pos d3Udcp3_pos_sgn -0.120702 0.213842
Cdl_pos d3Udcp3_neg_sgn -0.120702 0.213842
Cdl_pos dUdcp_pos_mag -0.120709 0.213842
Cdl_pos dUdcp_neg_mag -0.120703 0.213842
Cdl_pos d2Udcp2_pos_mag -0.120702 0.213842
Cdl_pos d2Udcp2_neg_mag -0.120702 0.213842
Cdl_pos d3Udcp3_pos_mag -0.120702 0.213842
Cdl_pos d3Udcp3_neg_mag -0.120702 0.213842
Cdl_pos i0_neg -0.122464 0.215144
Cdl_pos i0_pos -0.199926 0.263004
Cdl_pos SOC_neg -0.120702 0.213842
Cdl_pos SOC_pos -0.120702 0.213842
Cdl_pos tP -0.120701 0.213842
Cdl_pos aa_neg -0.119719 0.214340
Cdl_pos aa_pos -0.111548 0.213656
Cdl_pos kappa_0 -0.087808 0.220763
Cdl_pos sigma_neg -0.120697 0.213843
Cdl_pos sigma_pos -0.120739 0.213825
cs_max_neg cs_max_pos 0.000000 0.000000
cs_max_neg c0 -0.000000 0.000000
cs_max_neg D -0.000000 0.000000
cs_max_neg Ds_neg -0.000000 0.000000
cs_max_neg Ds_pos -0.000000 0.000000
