Parameter S1 S1_conf ST ST_conf
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP -0.000000 0.000000
epsilon_sep aa_neg -0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 -0.000000 0.000000
epsilon_sep sigma_neg 0.000000 0.000000
epsilon_sep sigma_pos 0.000000 0.000000
epsilon_pos Cdl_neg 0.093941 0.227596
epsilon_pos Cdl_pos 0.079965 0.282232
epsilon_pos cs_max_neg 0.093734 0.227563
epsilon_pos cs_max_pos 0.093734 0.227563
epsilon_pos c0 0.093690 0.227637
epsilon_pos D 0.093734 0.227562
epsilon_pos Ds_neg 0.093733 0.227564
epsilon_pos Ds_pos 0.093735 0.227560
epsilon_pos d2Udcp2_pos_sgn 0.093734 0.227563
epsilon_pos d2Udcp2_neg_sgn 0.093734 0.227563
epsilon_pos d3Udcp3_pos_sgn 0.093734 0.227563
epsilon_pos d3Udcp3_neg_sgn 0.093734 0.227563
epsilon_pos dUdcp_pos_mag 0.093705 0.227621
epsilon_pos dUdcp_neg_mag 0.093730 0.227568
epsilon_pos d2Udcp2_pos_mag 0.093734 0.227562
epsilon_pos d2Udcp2_neg_mag 0.093734 0.227563
epsilon_pos d3Udcp3_pos_mag 0.093734 0.227563
epsilon_pos d3Udcp3_neg_mag 0.093734 0.227563
epsilon_pos i0_neg 0.094481 0.225957
epsilon_pos i0_pos 0.026152 0.177546
epsilon_pos SOC_neg 0.093734 0.227563
epsilon_pos SOC_pos 0.093734 0.227563
epsilon_pos tP 0.093678 0.227657
epsilon_pos aa_neg 0.093149 0.228143
epsilon_pos aa_pos 0.092275 0.212061
epsilon_pos kappa_0 0.149689 0.308358
epsilon_pos sigma_neg 0.093734 0.227562
epsilon_pos sigma_pos 0.093730 0.227564
Cdl_neg Cdl_pos 0.436838 2.147242
Cdl_neg cs_max_neg 0.428662 2.127828
Cdl_neg cs_max_pos 0.428662 2.127828
Cdl_neg c0 0.428588 2.127470
Cdl_neg D 0.428663 2.127833
Cdl_neg Ds_neg 0.428660 2.127824
Cdl_neg Ds_pos 0.428662 2.127819
Cdl_neg d2Udcp2_pos_sgn 0.428665 2.127841
Cdl_neg d2Udcp2_neg_sgn 0.428662 2.127828
Cdl_neg d3Udcp3_pos_sgn 0.428662 2.127828
Cdl_neg d3Udcp3_neg_sgn 0.428662 2.127828
Cdl_neg dUdcp_pos_mag 0.428433 2.126738
Cdl_neg dUdcp_neg_mag 0.428734 2.127935
Cdl_neg d2Udcp2_pos_mag 0.428618 2.127622
Cdl_neg d2Udcp2_neg_mag 0.428662 2.127828
Cdl_neg d3Udcp3_pos_mag 0.428662 2.127828
Cdl_neg d3Udcp3_neg_mag 0.428662 2.127828
Cdl_neg i0_neg 0.730059 3.468878
Cdl_neg i0_pos 0.424635 2.132023
Cdl_neg SOC_neg 0.428662 2.127828
Cdl_neg SOC_pos 0.428662 2.127828
Cdl_neg tP 0.428729 2.128142
Cdl_neg aa_neg 0.570629 2.808044
Cdl_neg aa_pos 0.428955 2.130859
Cdl_neg kappa_0 0.410939 1.991538
Cdl_neg sigma_neg 0.428571 2.127429
Cdl_neg sigma_pos 0.428979 2.129345
Cdl_pos cs_max_neg 0.005252 0.056839
Cdl_pos cs_max_pos 0.005252 0.056839
Cdl_pos c0 0.005253 0.056838
Cdl_pos D 0.005253 0.056836
Cdl_pos Ds_neg 0.005241 0.056872
Cdl_pos Ds_pos 0.005252 0.056839
Cdl_pos d2Udcp2_pos_sgn 0.005252 0.056839
Cdl_pos d2Udcp2_neg_sgn 0.005252 0.056839
Cdl_pos d3Udcp3_pos_sgn 0.005252 0.056839
Cdl_pos d3Udcp3_neg_sgn 0.005252 0.056839
Cdl_pos dUdcp_pos_mag 0.005252 0.056839
Cdl_pos dUdcp_neg_mag 0.005285 0.056749
Cdl_pos d2Udcp2_pos_mag 0.005252 0.056839
Cdl_pos d2Udcp2_neg_mag 0.005252 0.056839
Cdl_pos d3Udcp3_pos_mag 0.005252 0.056839
Cdl_pos d3Udcp3_neg_mag 0.005252 0.056839
Cdl_pos i0_neg -0.000241 0.073809
