Parameter S1 S1_conf ST ST_conf
epsilon_pos d3Udcp3_pos_mag 0.022271 0.049704
epsilon_pos d3Udcp3_neg_mag 0.022271 0.049704
epsilon_pos i0_neg 0.020612 0.044793
epsilon_pos i0_pos 0.941952 0.716811
epsilon_pos SOC_neg 0.022271 0.049704
epsilon_pos SOC_pos 0.022271 0.049704
epsilon_pos tP 0.022333 0.049699
epsilon_pos aa_neg 0.029484 0.034096
epsilon_pos aa_pos 0.060170 0.036927
epsilon_pos kappa_0 -0.244991 0.562674
epsilon_pos sigma_neg 0.022270 0.049711
epsilon_pos sigma_pos 0.022260 0.049725
Cdl_neg Cdl_pos -0.003161 0.007633
Cdl_neg cs_max_neg -0.002356 0.007169
Cdl_neg cs_max_pos -0.002356 0.007169
Cdl_neg c0 -0.002345 0.007162
Cdl_neg D -0.002317 0.007143
Cdl_neg Ds_neg -0.002353 0.007182
Cdl_neg Ds_pos -0.000362 0.006208
Cdl_neg d2Udcp2_pos_sgn -0.002349 0.007169
Cdl_neg d2Udcp2_neg_sgn -0.002327 0.007159
Cdl_neg d3Udcp3_pos_sgn -0.002356 0.007169
Cdl_neg d3Udcp3_neg_sgn -0.002356 0.007169
Cdl_neg dUdcp_pos_mag -0.002749 0.007471
Cdl_neg dUdcp_neg_mag -0.002372 0.007186
Cdl_neg d2Udcp2_pos_mag -0.000352 0.006193
Cdl_neg d2Udcp2_neg_mag -0.002340 0.007164
Cdl_neg d3Udcp3_pos_mag -0.002356 0.007169
Cdl_neg d3Udcp3_neg_mag -0.002356 0.007169
Cdl_neg i0_neg -0.002402 0.007660
Cdl_neg i0_pos -0.000039 0.005047
Cdl_neg SOC_neg -0.002356 0.007169
Cdl_neg SOC_pos -0.002356 0.007169
Cdl_neg tP -0.002342 0.007160
Cdl_neg aa_neg -0.004409 0.007833
Cdl_neg aa_pos -0.001413 0.008048
Cdl_neg kappa_0 -0.000116 0.006946
Cdl_neg sigma_neg -0.002354 0.007169
Cdl_neg sigma_pos -0.002357 0.007168
Cdl_pos cs_max_neg 0.003295 0.013290
Cdl_pos cs_max_pos 0.003295 0.013290
Cdl_pos c0 0.003294 0.013286
Cdl_pos D 0.003298 0.013291
Cdl_pos Ds_neg 0.003293 0.013266
Cdl_pos Ds_pos 0.003218 0.013106
