Parameter S1 S1_conf ST ST_conf
l_neg c0 0.000058 0.000187
l_neg D 0.000058 0.000158
l_neg Ds_neg 0.000059 0.000234
l_neg Ds_pos 0.000059 0.000079
l_neg d2Udcp2_pos_sgn 0.000059 0.000166
l_neg d2Udcp2_neg_sgn 0.000058 0.000175
l_neg d3Udcp3_pos_sgn 0.000058 0.000173
l_neg d3Udcp3_neg_sgn 0.000058 0.000173
l_neg dUdcp_pos_mag 0.000058 0.000171
l_neg dUdcp_neg_mag 0.000058 0.000178
l_neg d2Udcp2_pos_mag 0.000059 0.000029
l_neg d2Udcp2_neg_mag 0.000059 0.000170
l_neg d3Udcp3_pos_mag 0.000058 0.000173
l_neg d3Udcp3_neg_mag 0.000058 0.000173
l_neg i0_neg 0.000058 0.000171
l_neg i0_pos 0.000059 0.000033
l_neg SOC_neg 0.000058 0.000173
l_neg SOC_pos 0.000058 0.000173
l_neg tP 0.000058 0.000174
l_neg aa_neg 0.000058 0.000182
l_neg aa_pos 0.000058 0.000169
l_neg kappa_0 0.000058 0.000130
l_neg sigma_neg 0.000058 0.000173
l_neg sigma_pos 0.000058 0.000172
l_sep l_pos -0.000000 0.000049
l_sep Rp_neg -0.000000 0.000049
l_sep Rp_pos 0.000000 0.000090
l_sep epsilon_f_neg -0.000000 0.000048
l_sep epsilon_f_pos -0.000000 0.000048
l_sep epsilon_neg 0.000000 0.000187
l_sep epsilon_sep -0.000000 0.000048
l_sep epsilon_pos -0.000000 0.000027
l_sep Cdl_neg -0.000000 0.000049
l_sep Cdl_pos -0.000000 0.000048
l_sep cs_max_neg -0.000000 0.000048
l_sep cs_max_pos -0.000000 0.000048
l_sep c0 -0.000000 0.000047
l_sep D -0.000000 0.000050
l_sep Ds_neg -0.000001 0.001211
l_sep Ds_pos -0.000000 0.000047
l_sep d2Udcp2_pos_sgn -0.000000 0.000065
l_sep d2Udcp2_neg_sgn -0.000001 0.000048
l_sep d3Udcp3_pos_sgn -0.000000 0.000048
l_sep d3Udcp3_neg_sgn -0.000000 0.000048
l_sep dUdcp_pos_mag 0.000000 0.000134
l_sep dUdcp_neg_mag 0.000000 0.000048
l_sep d2Udcp2_pos_mag -0.000000 0.000063
l_sep d2Udcp2_neg_mag -0.000000 0.000053
l_sep d3Udcp3_pos_mag -0.000000 0.000048
l_sep d3Udcp3_neg_mag -0.000000 0.000048
l_sep i0_neg -0.000000 0.000049
l_sep i0_pos -0.000000 0.000051
l_sep SOC_neg -0.000000 0.000048
l_sep SOC_pos -0.000000 0.000048
l_sep tP -0.000000 0.000047
l_sep aa_neg -0.000000 0.000049
l_sep aa_pos -0.000000 0.000060
l_sep kappa_0 -0.000001 0.000347
l_sep sigma_neg -0.000000 0.000048
l_sep sigma_pos -0.000000 0.000048
l_pos Rp_neg -0.000023 0.024591
l_pos Rp_pos -0.000024 0.025325
l_pos epsilon_f_neg -0.000023 0.024594
l_pos epsilon_f_pos -0.000023 0.024594
l_pos epsilon_neg -0.000024 0.024321
l_pos epsilon_sep -0.000023 0.024594
l_pos epsilon_pos -0.000008 0.009294
l_pos Cdl_neg -0.000023 0.024595
l_pos Cdl_pos -0.000023 0.024593
l_pos cs_max_neg -0.000023 0.024594
l_pos cs_max_pos -0.000023 0.024594
l_pos c0 -0.000023 0.024689
l_pos D -0.000023 0.024780
l_pos Ds_neg -0.000025 0.024963
l_pos Ds_pos -0.000002 0.003793
l_pos d2Udcp2_pos_sgn 0.000018 0.017053
l_pos d2Udcp2_neg_sgn -0.000023 0.024594
l_pos d3Udcp3_pos_sgn -0.000023 0.024594
l_pos d3Udcp3_neg_sgn -0.000023 0.024594
l_pos dUdcp_pos_mag -0.000023 0.024195
l_pos dUdcp_neg_mag -0.000024 0.024585
l_pos d2Udcp2_pos_mag -0.000031 0.032299
l_pos d2Udcp2_neg_mag -0.000025 0.024840
l_pos d3Udcp3_pos_mag -0.000023 0.024594
l_pos d3Udcp3_neg_mag -0.000023 0.024594
l_pos i0_neg -0.000023 0.024595
l_pos i0_pos 0.000008 0.006521
l_pos SOC_neg -0.000023 0.024594
l_pos SOC_pos -0.000023 0.024594
l_pos tP -0.000023 0.024746
l_pos aa_neg -0.000023 0.024633
l_pos aa_pos -0.000023 0.024553
l_pos kappa_0 -0.000009 0.010403
l_pos sigma_neg -0.000023 0.024594
l_pos sigma_pos -0.000023 0.024592
Rp_neg Rp_pos 0.000021 0.001884
Rp_neg epsilon_f_neg 0.000021 0.001821
Rp_neg epsilon_f_pos 0.000021 0.001821
Rp_neg epsilon_neg 0.000015 0.004382
Rp_neg epsilon_sep 0.000021 0.001821
Rp_neg epsilon_pos 0.000020 0.001263
Rp_neg Cdl_neg 0.000021 0.001814
Rp_neg Cdl_pos 0.000020 0.001778
Rp_neg cs_max_neg 0.000021 0.001821
Rp_neg cs_max_pos 0.000021 0.001821
Rp_neg c0 0.000020 0.001729
Rp_neg D 0.000021 0.001916
Rp_neg Ds_neg 0.000022 0.002250
Rp_neg Ds_pos 0.000117 0.079545
Rp_neg d2Udcp2_pos_sgn 0.000019 0.001689
Rp_neg d2Udcp2_neg_sgn 0.000021 0.001991
Rp_neg d3Udcp3_pos_sgn 0.000021 0.001821
Rp_neg d3Udcp3_neg_sgn 0.000021 0.001821
Rp_neg dUdcp_pos_mag 0.000026 0.005583
Rp_neg dUdcp_neg_mag 0.000021 0.001995
Rp_neg d2Udcp2_pos_mag 0.000018 0.000663
Rp_neg d2Udcp2_neg_mag 0.000021 0.001847
Rp_neg d3Udcp3_pos_mag 0.000021 0.001821
Rp_neg d3Udcp3_neg_mag 0.000021 0.001821
Rp_neg i0_neg 0.000020 0.001795
Rp_neg i0_pos 0.000020 0.001366
Rp_neg SOC_neg 0.000021 0.001821
Rp_neg SOC_pos 0.000021 0.001821
Rp_neg tP 0.000020 0.001692
Rp_neg aa_neg 0.000021 0.001990
Rp_neg aa_pos 0.000022 0.002335
Rp_neg kappa_0 0.000019 0.000950
Rp_neg sigma_neg 0.000021 0.001821
Rp_neg sigma_pos 0.000021 0.001820
Rp_pos epsilon_f_neg -0.000001 0.006585
Rp_pos epsilon_f_pos -0.000001 0.006584
Rp_pos epsilon_neg 0.000007 0.012002
Rp_pos epsilon_sep -0.000001 0.006585
Rp_pos epsilon_pos -0.000006 0.004897
Rp_pos Cdl_neg -0.000001 0.006584
Rp_pos Cdl_pos -0.000001 0.006543
Rp_pos cs_max_neg -0.000001 0.006585
