Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.000051 0.000204
l_neg D -0.000051 0.000205
l_neg Ds_neg -0.000024 0.000090
l_neg Ds_pos -0.000052 0.000205
l_neg d2Udcp2_pos_sgn -0.000051 0.000204
l_neg d2Udcp2_neg_sgn -0.000053 0.000207
l_neg d3Udcp3_pos_sgn -0.000051 0.000204
l_neg d3Udcp3_neg_sgn -0.000051 0.000204
l_neg dUdcp_pos_mag -0.000051 0.000203
l_neg dUdcp_neg_mag -0.000051 0.000205
l_neg d2Udcp2_pos_mag -0.000051 0.000205
l_neg d2Udcp2_neg_mag -0.000052 0.000206
l_neg d3Udcp3_pos_mag -0.000051 0.000204
l_neg d3Udcp3_neg_mag -0.000051 0.000204
l_neg i0_neg -0.000027 0.000093
l_neg i0_pos -0.000072 0.000295
l_neg SOC_neg -0.000051 0.000204
l_neg SOC_pos -0.000051 0.000204
l_neg tP -0.000051 0.000204
l_neg aa_neg 0.000011 0.000051
l_neg aa_pos -0.000045 0.000200
l_neg kappa_0 -0.000005 0.000025
l_neg sigma_neg -0.000051 0.000204
l_neg sigma_pos -0.000051 0.000204
l_sep l_pos -0.000002 0.000008
l_sep Rp_neg -0.000002 0.000007
l_sep Rp_pos -0.000002 0.000008
l_sep epsilon_f_neg -0.000002 0.000008
l_sep epsilon_f_pos -0.000002 0.000008
l_sep epsilon_neg -0.000002 0.000008
l_sep epsilon_sep -0.000002 0.000008
l_sep epsilon_pos -0.000002 0.000008
l_sep Cdl_neg -0.000002 0.000008
l_sep Cdl_pos -0.000002 0.000008
l_sep cs_max_neg -0.000002 0.000008
l_sep cs_max_pos -0.000002 0.000008
l_sep c0 -0.000002 0.000008
l_sep D -0.000002 0.000008
l_sep Ds_neg -0.000002 0.000007
l_sep Ds_pos -0.000002 0.000008
l_sep d2Udcp2_pos_sgn -0.000002 0.000008
l_sep d2Udcp2_neg_sgn -0.000002 0.000008
l_sep d3Udcp3_pos_sgn -0.000002 0.000008
l_sep d3Udcp3_neg_sgn -0.000002 0.000008
l_sep dUdcp_pos_mag -0.000002 0.000008
l_sep dUdcp_neg_mag -0.000002 0.000008
l_sep d2Udcp2_pos_mag -0.000002 0.000008
l_sep d2Udcp2_neg_mag -0.000002 0.000008
l_sep d3Udcp3_pos_mag -0.000002 0.000008
l_sep d3Udcp3_neg_mag -0.000002 0.000008
l_sep i0_neg -0.000002 0.000008
l_sep i0_pos -0.000002 0.000008
l_sep SOC_neg -0.000002 0.000008
l_sep SOC_pos -0.000002 0.000008
l_sep tP -0.000002 0.000008
l_sep aa_neg -0.000002 0.000008
l_sep aa_pos -0.000002 0.000008
l_sep kappa_0 -0.000002 0.000008
l_sep sigma_neg -0.000002 0.000008
l_sep sigma_pos -0.000002 0.000008
l_pos Rp_neg -0.001355 0.000596
l_pos Rp_pos -0.002670 0.001263
l_pos epsilon_f_neg -0.001355 0.000597
l_pos epsilon_f_pos -0.001355 0.000597
l_pos epsilon_neg -0.001317 0.000578
l_pos epsilon_sep -0.001355 0.000597
l_pos epsilon_pos -0.000687 0.000277
l_pos Cdl_neg -0.001395 0.000617
l_pos Cdl_pos -0.001350 0.000595
l_pos cs_max_neg -0.001355 0.000597
l_pos cs_max_pos -0.001355 0.000597
l_pos c0 -0.001349 0.000594
l_pos D -0.001341 0.000590
l_pos Ds_neg -0.001397 0.000617
l_pos Ds_pos -0.000399 0.000170
l_pos d2Udcp2_pos_sgn 0.000518 0.000411
l_pos d2Udcp2_neg_sgn -0.001355 0.000597
l_pos d3Udcp3_pos_sgn -0.001355 0.000597
l_pos d3Udcp3_neg_sgn -0.001355 0.000597
l_pos dUdcp_pos_mag -0.001375 0.000608
l_pos dUdcp_neg_mag -0.001350 0.000595
l_pos d2Udcp2_pos_mag -0.001701 0.000771
l_pos d2Udcp2_neg_mag -0.001350 0.000594
l_pos d3Udcp3_pos_mag -0.001355 0.000597
l_pos d3Udcp3_neg_mag -0.001355 0.000597
l_pos i0_neg -0.001356 0.000598
l_pos i0_pos 0.246023 0.126560
l_pos SOC_neg -0.001355 0.000597
l_pos SOC_pos -0.001355 0.000597
l_pos tP -0.001346 0.000592
l_pos aa_neg -0.000832 0.000343
l_pos aa_pos -0.001367 0.000602
l_pos kappa_0 -0.000774 0.000322
l_pos sigma_neg -0.001355 0.000597
l_pos sigma_pos -0.001355 0.000597
Rp_neg Rp_pos 0.001398 0.006632
Rp_neg epsilon_f_neg 0.001399 0.006632
Rp_neg epsilon_f_pos 0.001399 0.006632
Rp_neg epsilon_neg 0.001703 0.005068
Rp_neg epsilon_sep 0.001399 0.006632
Rp_neg epsilon_pos 0.000589 0.002451
Rp_neg Cdl_neg 0.001300 0.005994
Rp_neg Cdl_pos 0.000450 0.001852
Rp_neg cs_max_neg 0.001399 0.006632
Rp_neg cs_max_pos 0.001399 0.006632
Rp_neg c0 0.001399 0.006633
Rp_neg D 0.001399 0.006632
Rp_neg Ds_neg 0.001386 0.006620
Rp_neg Ds_pos 0.001424 0.006644
Rp_neg d2Udcp2_pos_sgn 0.001395 0.006622
Rp_neg d2Udcp2_neg_sgn 0.001399 0.006632
Rp_neg d3Udcp3_pos_sgn 0.001399 0.006632
Rp_neg d3Udcp3_neg_sgn 0.001399 0.006632
Rp_neg dUdcp_pos_mag 0.001398 0.006635
Rp_neg dUdcp_neg_mag 0.001448 0.006870
Rp_neg d2Udcp2_pos_mag 0.001419 0.006664
Rp_neg d2Udcp2_neg_mag 0.001399 0.006632
Rp_neg d3Udcp3_pos_mag 0.001399 0.006632
Rp_neg d3Udcp3_neg_mag 0.001399 0.006632
Rp_neg i0_neg 0.001554 0.006950
Rp_neg i0_pos 0.000129 0.001149
Rp_neg SOC_neg 0.001399 0.006632
Rp_neg SOC_pos 0.001399 0.006632
Rp_neg tP 0.001400 0.006633
Rp_neg aa_neg 0.001464 0.007784
Rp_neg aa_pos 0.004632 0.023311
Rp_neg kappa_0 0.000824 0.003748
Rp_neg sigma_neg 0.001399 0.006632
Rp_neg sigma_pos 0.001399 0.006634
Rp_pos epsilon_f_neg 0.004899 0.001844
Rp_pos epsilon_f_pos 0.004899 0.001844
Rp_pos epsilon_neg 0.004907 0.001837
Rp_pos epsilon_sep 0.004899 0.001844
Rp_pos epsilon_pos 0.004878 0.001873
Rp_pos Cdl_neg 0.004902 0.001842
Rp_pos Cdl_pos 0.004902 0.001839
Rp_pos cs_max_neg 0.004899 0.001844
Rp_pos cs_max_pos 0.004899 0.001844
Rp_pos c0 0.004900 0.001844
Rp_pos D 0.004899 0.001844
Rp_pos Ds_neg 0.004900 0.001844
Rp_pos Ds_pos 0.004900 0.001847
Rp_pos d2Udcp2_pos_sgn 0.004906 0.001840
Rp_pos d2Udcp2_neg_sgn 0.004900 0.001844
Rp_pos d3Udcp3_pos_sgn 0.004899 0.001844
Rp_pos d3Udcp3_neg_sgn 0.004899 0.001844
Rp_pos dUdcp_pos_mag 0.004900 0.001840
Rp_pos dUdcp_neg_mag 0.004900 0.001843
Rp_pos d2Udcp2_pos_mag 0.004898 0.001846
Rp_pos d2Udcp2_neg_mag 0.004900 0.001844
Rp_pos d3Udcp3_pos_mag 0.004899 0.001844
Rp_pos d3Udcp3_neg_mag 0.004899 0.001844
Rp_pos i0_neg 0.004902 0.001840
Rp_pos i0_pos 0.004866 0.001883
Rp_pos SOC_neg 0.004899 0.001844
Rp_pos SOC_pos 0.004899 0.001844
Rp_pos tP 0.004900 0.001844
Rp_pos aa_neg 0.004909 0.001833
Rp_pos aa_pos 0.004819 0.001969
Rp_pos kappa_0 0.004855 0.001872
Rp_pos sigma_neg 0.004899 0.001844
Rp_pos sigma_pos 0.004900 0.001843
epsilon_f_neg epsilon_f_pos -0.000004 0.000012
epsilon_f_neg epsilon_neg -0.000005 0.000014
epsilon_f_neg epsilon_sep -0.000004 0.000012
