Parameter S1 S1_conf ST ST_conf
l_neg c0 0.001542 0.000927
l_neg D 0.001542 0.000918
l_neg Ds_neg 0.001544 0.001202
l_neg Ds_pos 0.001555 0.001669
l_neg d2Udcp2_pos_sgn 0.001543 0.000931
l_neg d2Udcp2_neg_sgn 0.001542 0.000922
l_neg d3Udcp3_pos_sgn 0.001542 0.000922
l_neg d3Udcp3_neg_sgn 0.001542 0.000922
l_neg dUdcp_pos_mag 0.001542 0.000921
l_neg dUdcp_neg_mag 0.001596 0.000974
l_neg d2Udcp2_pos_mag 0.001541 0.000928
l_neg d2Udcp2_neg_mag 0.002599 0.057677
l_neg d3Udcp3_pos_mag 0.001542 0.000922
l_neg d3Udcp3_neg_mag 0.001542 0.000922
l_neg i0_neg 0.001546 0.001001
l_neg i0_pos 0.001541 0.000915
l_neg SOC_neg 0.001542 0.000922
l_neg SOC_pos 0.001542 0.000922
l_neg tP 0.001542 0.000923
l_neg aa_neg 0.001543 0.000940
l_neg aa_pos 0.001544 0.000963
l_neg kappa_0 0.001537 0.000897
l_neg sigma_neg 0.001542 0.000922
l_neg sigma_pos 0.001542 0.000922
l_sep l_pos -0.000158 0.008593
l_sep Rp_neg -0.000157 0.008629
l_sep Rp_pos 0.000091 0.008657
l_sep epsilon_f_neg -0.000156 0.008593
l_sep epsilon_f_pos -0.000156 0.008593
l_sep epsilon_neg -0.000161 0.008723
l_sep epsilon_sep -0.000156 0.008593
l_sep epsilon_pos -0.000161 0.008593
l_sep Cdl_neg -0.000156 0.008593
l_sep Cdl_pos -0.000156 0.008593
l_sep cs_max_neg -0.000156 0.008593
l_sep cs_max_pos -0.000156 0.008593
l_sep c0 -0.000158 0.008592
l_sep D -0.000157 0.008590
l_sep Ds_neg -0.000180 0.022054
l_sep Ds_pos -0.000148 0.008567
l_sep d2Udcp2_pos_sgn -0.000150 0.008591
l_sep d2Udcp2_neg_sgn -0.000157 0.008611
l_sep d3Udcp3_pos_sgn -0.000156 0.008593
l_sep d3Udcp3_neg_sgn -0.000156 0.008593
l_sep dUdcp_pos_mag -0.000147 0.008594
l_sep dUdcp_neg_mag -0.000147 0.008239
l_sep d2Udcp2_pos_mag -0.000353 0.008571
l_sep d2Udcp2_neg_mag -0.000154 0.008576
l_sep d3Udcp3_pos_mag -0.000156 0.008593
l_sep d3Udcp3_neg_mag -0.000156 0.008593
l_sep i0_neg -0.000156 0.008591
l_sep i0_pos -0.000149 0.008594
l_sep SOC_neg -0.000156 0.008593
l_sep SOC_pos -0.000156 0.008593
l_sep tP -0.000156 0.008597
l_sep aa_neg -0.000156 0.008593
l_sep aa_pos -0.000156 0.008594
l_sep kappa_0 -0.000156 0.008603
l_sep sigma_neg -0.000156 0.008593
l_sep sigma_pos -0.000156 0.008593
l_pos Rp_neg -0.000171 0.000444
l_pos Rp_pos -0.000110 0.000340
l_pos epsilon_f_neg -0.000171 0.000444
l_pos epsilon_f_pos -0.000171 0.000444
l_pos epsilon_neg -0.000172 0.000444
l_pos epsilon_sep -0.000171 0.000444
l_pos epsilon_pos -0.000172 0.000447
l_pos Cdl_neg -0.000171 0.000444
l_pos Cdl_pos -0.000171 0.000444
l_pos cs_max_neg -0.000171 0.000444
l_pos cs_max_pos -0.000171 0.000444
l_pos c0 -0.000172 0.000444
l_pos D -0.000172 0.000444
l_pos Ds_neg -0.000171 0.000455
l_pos Ds_pos -0.000170 0.000445
l_pos d2Udcp2_pos_sgn -0.000169 0.000444
l_pos d2Udcp2_neg_sgn -0.000171 0.000444
l_pos d3Udcp3_pos_sgn -0.000171 0.000444
l_pos d3Udcp3_neg_sgn -0.000171 0.000444
l_pos dUdcp_pos_mag -0.000169 0.000438
