Parameter S1 S1_conf ST ST_conf
epsilon_pos dUdcp_pos_mag 0.009529 0.078884
epsilon_pos dUdcp_neg_mag 0.013273 0.072276
epsilon_pos d2Udcp2_pos_mag 0.015008 0.072611
epsilon_pos d2Udcp2_neg_mag 0.012710 0.072312
epsilon_pos d3Udcp3_pos_mag 0.013386 0.072230
epsilon_pos d3Udcp3_neg_mag 0.013386 0.072230
epsilon_pos i0_neg 0.014553 0.069561
epsilon_pos i0_pos 0.621517 0.605379
epsilon_pos SOC_neg 0.013386 0.072230
epsilon_pos SOC_pos 0.013386 0.072230
epsilon_pos tP 0.013456 0.072249
epsilon_pos aa_neg 0.018847 0.068533
epsilon_pos aa_pos 0.070477 0.039263
epsilon_pos kappa_0 -0.375454 0.748467
epsilon_pos sigma_neg 0.013387 0.072233
epsilon_pos sigma_pos 0.013371 0.072263
Cdl_neg Cdl_pos -0.000145 0.000275
Cdl_neg cs_max_neg -0.000149 0.000275
Cdl_neg cs_max_pos -0.000149 0.000275
Cdl_neg c0 -0.000148 0.000275
Cdl_neg D -0.000150 0.000275
Cdl_neg Ds_neg 0.000010 0.000164
Cdl_neg Ds_pos -0.000164 0.000279
Cdl_neg d2Udcp2_pos_sgn -0.000147 0.000275
Cdl_neg d2Udcp2_neg_sgn 0.000171 0.000395
Cdl_neg d3Udcp3_pos_sgn -0.000149 0.000275
Cdl_neg d3Udcp3_neg_sgn -0.000149 0.000275
Cdl_neg dUdcp_pos_mag -0.000158 0.000276
Cdl_neg dUdcp_neg_mag -0.000151 0.000280
Cdl_neg d2Udcp2_pos_mag -0.000157 0.000276
Cdl_neg d2Udcp2_neg_mag 0.000008 0.000162
Cdl_neg d3Udcp3_pos_mag -0.000149 0.000275
Cdl_neg d3Udcp3_neg_mag -0.000149 0.000275
Cdl_neg i0_neg -0.000101 0.000201
Cdl_neg i0_pos -0.000108 0.000271
Cdl_neg SOC_neg -0.000149 0.000275
Cdl_neg SOC_pos -0.000149 0.000275
Cdl_neg tP -0.000148 0.000275
Cdl_neg aa_neg -0.000108 0.000335
Cdl_neg aa_pos -0.000229 0.000365
Cdl_neg kappa_0 -0.000093 0.000242
Cdl_neg sigma_neg -0.000148 0.000275
Cdl_neg sigma_pos -0.000149 0.000275
Cdl_pos cs_max_neg -0.000961 0.002276
Cdl_pos cs_max_pos -0.000961 0.002276
Cdl_pos c0 -0.000961 0.002276
Cdl_pos D -0.000960 0.002276
Cdl_pos Ds_neg -0.001102 0.002316
Cdl_pos Ds_pos -0.001035 0.002258
Cdl_pos d2Udcp2_pos_sgn -0.001118 0.002245
Cdl_pos d2Udcp2_neg_sgn -0.000952 0.002271
Cdl_pos d3Udcp3_pos_sgn -0.000961 0.002276
Cdl_pos d3Udcp3_neg_sgn -0.000961 0.002276
Cdl_pos dUdcp_pos_mag -0.000967 0.002277
Cdl_pos dUdcp_neg_mag -0.000956 0.002274
Cdl_pos d2Udcp2_pos_mag -0.000928 0.002280
Cdl_pos d2Udcp2_neg_mag -0.001094 0.002313
Cdl_pos d3Udcp3_pos_mag -0.000961 0.002276
Cdl_pos d3Udcp3_neg_mag -0.000961 0.002276
Cdl_pos i0_neg -0.000739 0.002271
Cdl_pos i0_pos 0.008732 0.010214
Cdl_pos SOC_neg -0.000961 0.002276
Cdl_pos SOC_pos -0.000961 0.002276
Cdl_pos tP -0.000960 0.002276
Cdl_pos aa_neg -0.000673 0.002327
