Parameter S1 S1_conf ST ST_conf
l_neg c0 0.000943 0.003300
l_neg D 0.000943 0.003261
l_neg Ds_neg 0.000941 0.004756
l_neg Ds_pos 0.000968 0.006639
l_neg d2Udcp2_pos_sgn 0.000938 0.003208
l_neg d2Udcp2_neg_sgn 0.000942 0.003208
l_neg d3Udcp3_pos_sgn 0.000942 0.003232
l_neg d3Udcp3_neg_sgn 0.000942 0.003232
l_neg dUdcp_pos_mag 0.000940 0.003232
l_neg dUdcp_neg_mag 0.000974 0.000883
l_neg d2Udcp2_pos_mag 0.001079 0.003218
l_neg d2Udcp2_neg_mag 0.006781 0.643325
l_neg d3Udcp3_pos_mag 0.000942 0.003232
l_neg d3Udcp3_neg_mag 0.000942 0.003232
l_neg i0_neg 0.000963 0.005456
l_neg i0_pos 0.000941 0.003130
l_neg SOC_neg 0.000942 0.003232
l_neg SOC_pos 0.000942 0.003232
l_neg tP 0.000943 0.003294
l_neg aa_neg 0.000944 0.003390
l_neg aa_pos 0.000945 0.003557
l_neg kappa_0 0.000925 0.001782
l_neg sigma_neg 0.000942 0.003238
l_neg sigma_pos 0.000942 0.003232
l_sep l_pos 0.000117 0.003560
l_sep Rp_neg 0.000117 0.003666
l_sep Rp_pos 0.000157 0.003570
l_sep epsilon_f_neg 0.000118 0.003561
l_sep epsilon_f_pos 0.000118 0.003561
l_sep epsilon_neg 0.000119 0.003624
l_sep epsilon_sep 0.000118 0.003561
l_sep epsilon_pos 0.000577 0.003645
l_sep Cdl_neg 0.000118 0.003561
l_sep Cdl_pos 0.000118 0.003561
l_sep cs_max_neg 0.000118 0.003561
l_sep cs_max_pos 0.000118 0.003561
l_sep c0 0.000123 0.003609
l_sep D 0.000120 0.003566
l_sep Ds_neg -0.000083 0.046844
l_sep Ds_pos -0.000113 0.003572
l_sep d2Udcp2_pos_sgn -0.000338 0.003485
l_sep d2Udcp2_neg_sgn 0.000126 0.003188
l_sep d3Udcp3_pos_sgn 0.000118 0.003561
l_sep d3Udcp3_neg_sgn 0.000118 0.003561
l_sep dUdcp_pos_mag -0.000100 0.003422
l_sep dUdcp_neg_mag 0.000122 0.003601
l_sep d2Udcp2_pos_mag 0.014696 0.011418
l_sep d2Udcp2_neg_mag 0.000117 0.003555
l_sep d3Udcp3_pos_mag 0.000118 0.003561
l_sep d3Udcp3_neg_mag 0.000118 0.003561
l_sep i0_neg 0.000120 0.003485
l_sep i0_pos 0.000126 0.003564
l_sep SOC_neg 0.000118 0.003561
l_sep SOC_pos 0.000118 0.003561
l_sep tP 0.000117 0.003610
l_sep aa_neg 0.000118 0.003561
l_sep aa_pos 0.000118 0.003562
l_sep kappa_0 -0.000012 0.003462
l_sep sigma_neg 0.000118 0.003560
l_sep sigma_pos 0.000118 0.003561
l_pos Rp_neg -0.000344 0.000351
l_pos Rp_pos -0.000339 0.000783
l_pos epsilon_f_neg -0.000344 0.000349
l_pos epsilon_f_pos -0.000344 0.000349
l_pos epsilon_neg -0.000344 0.000422
l_pos epsilon_sep -0.000344 0.000349
l_pos epsilon_pos -0.000222 0.000221
l_pos Cdl_neg -0.000344 0.000349
l_pos Cdl_pos -0.000344 0.000349
l_pos cs_max_neg -0.000344 0.000349
l_pos cs_max_pos -0.000344 0.000349
l_pos c0 -0.000343 0.000347
