Parameter S1 S1_conf ST ST_conf
epsilon_neg epsilon_pos -0.014808 0.045475
epsilon_neg Cdl_neg 0.118971 0.298059
epsilon_neg Cdl_pos -0.014138 0.043017
epsilon_neg cs_max_neg -0.011523 0.041857
epsilon_neg cs_max_pos -0.011523 0.041857
epsilon_neg c0 -0.011523 0.041853
epsilon_neg D -0.011519 0.041855
epsilon_neg Ds_neg -0.010624 0.041178
epsilon_neg Ds_pos -0.011361 0.041756
epsilon_neg d2Udcp2_pos_sgn -0.011523 0.041858
epsilon_neg d2Udcp2_neg_sgn -0.011523 0.041857
epsilon_neg d3Udcp3_pos_sgn -0.011523 0.041857
epsilon_neg d3Udcp3_neg_sgn -0.011523 0.041857
epsilon_neg dUdcp_pos_mag -0.011495 0.041858
epsilon_neg dUdcp_neg_mag -0.011709 0.042053
epsilon_neg d2Udcp2_pos_mag -0.011364 0.041760
epsilon_neg d2Udcp2_neg_mag -0.011523 0.041857
epsilon_neg d3Udcp3_pos_mag -0.011523 0.041857
epsilon_neg d3Udcp3_neg_mag -0.011523 0.041857
epsilon_neg i0_neg -0.012840 0.039912
epsilon_neg i0_pos -0.010490 0.041042
epsilon_neg SOC_neg -0.011523 0.041857
epsilon_neg SOC_pos -0.011523 0.041857
epsilon_neg tP -0.011523 0.041855
epsilon_neg aa_neg -0.010506 0.039592
epsilon_neg aa_pos -0.015036 0.038844
epsilon_neg kappa_0 0.010183 0.078767
epsilon_neg sigma_neg -0.011523 0.041858
epsilon_neg sigma_pos -0.011527 0.041856
epsilon_sep epsilon_pos 0.000000 0.000000
epsilon_sep Cdl_neg 0.000000 0.000000
epsilon_sep Cdl_pos 0.000000 0.000000
epsilon_sep cs_max_neg 0.000000 0.000000
epsilon_sep cs_max_pos 0.000000 0.000000
epsilon_sep c0 0.000000 0.000000
epsilon_sep D 0.000000 0.000000
epsilon_sep Ds_neg 0.000000 0.000000
epsilon_sep Ds_pos 0.000000 0.000000
epsilon_sep d2Udcp2_pos_sgn -0.000000 0.000000
epsilon_sep d2Udcp2_neg_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_pos_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_neg_sgn 0.000000 0.000000
epsilon_sep dUdcp_pos_mag 0.000000 0.000000
epsilon_sep dUdcp_neg_mag -0.000000 0.000000
epsilon_sep d2Udcp2_pos_mag -0.000000 0.000000
epsilon_sep d2Udcp2_neg_mag -0.000000 0.000000
epsilon_sep d3Udcp3_pos_mag 0.000000 0.000000
epsilon_sep d3Udcp3_neg_mag 0.000000 0.000000
epsilon_sep i0_neg 0.000000 0.000000
epsilon_sep i0_pos 0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP 0.000000 0.000000
epsilon_sep aa_neg 0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 -0.000000 0.000000
epsilon_sep sigma_neg -0.000000 0.000000
epsilon_sep sigma_pos 0.000000 0.000000
epsilon_pos Cdl_neg 0.025928 0.119566
epsilon_pos Cdl_pos -0.019399 0.162700
epsilon_pos cs_max_neg 0.029573 0.120094
epsilon_pos cs_max_pos 0.029573 0.120094
epsilon_pos c0 0.029590 0.120096
epsilon_pos D 0.029575 0.120095
epsilon_pos Ds_neg 0.029599 0.120119
epsilon_pos Ds_pos 0.029564 0.120099
epsilon_pos d2Udcp2_pos_sgn 0.029569 0.120092
epsilon_pos d2Udcp2_neg_sgn 0.029573 0.120094
epsilon_pos d3Udcp3_pos_sgn 0.029573 0.120094
epsilon_pos d3Udcp3_neg_sgn 0.029573 0.120094
epsilon_pos dUdcp_pos_mag 0.029273 0.120465
epsilon_pos dUdcp_neg_mag 0.029579 0.120103
epsilon_pos d2Udcp2_pos_mag 0.029564 0.120091
epsilon_pos d2Udcp2_neg_mag 0.029573 0.120094
epsilon_pos d3Udcp3_pos_mag 0.029573 0.120094
epsilon_pos d3Udcp3_neg_mag 0.029573 0.120094
epsilon_pos i0_neg 0.029253 0.121364
epsilon_pos i0_pos 0.016595 0.117824
epsilon_pos SOC_neg 0.029573 0.120094
epsilon_pos SOC_pos 0.029573 0.120094
epsilon_pos tP 0.029595 0.120101
epsilon_pos aa_neg 0.023973 0.125350
epsilon_pos aa_pos 0.057106 0.072201
epsilon_pos kappa_0 -0.259905 0.670640
epsilon_pos sigma_neg 0.029575 0.120094
epsilon_pos sigma_pos 0.029544 0.120104
Cdl_neg Cdl_pos 0.013635 0.084024
Cdl_neg cs_max_neg 0.015833 0.083882
Cdl_neg cs_max_pos 0.015833 0.083882
Cdl_neg c0 0.015834 0.083882
Cdl_neg D 0.015830 0.083882
Cdl_neg Ds_neg 0.015773 0.083877
Cdl_neg Ds_pos 0.015696 0.083883
Cdl_neg d2Udcp2_pos_sgn 0.015834 0.083882
Cdl_neg d2Udcp2_neg_sgn 0.015833 0.083882
Cdl_neg d3Udcp3_pos_sgn 0.015833 0.083882
Cdl_neg d3Udcp3_neg_sgn 0.015833 0.083882
Cdl_neg dUdcp_pos_mag 0.015818 0.083882
Cdl_neg dUdcp_neg_mag 0.015918 0.083983
Cdl_neg d2Udcp2_pos_mag 0.015675 0.083878
Cdl_neg d2Udcp2_neg_mag 0.015833 0.083882
Cdl_neg d3Udcp3_pos_mag 0.015833 0.083882
Cdl_neg d3Udcp3_neg_mag 0.015833 0.083882
Cdl_neg i0_neg 0.016336 0.085713
Cdl_neg i0_pos 0.026854 0.082704
Cdl_neg SOC_neg 0.015833 0.083882
Cdl_neg SOC_pos 0.015833 0.083882
Cdl_neg tP 0.015836 0.083883
Cdl_neg aa_neg 0.036019 0.100464
Cdl_neg aa_pos 0.023501 0.083969
Cdl_neg kappa_0 -0.006475 0.063117
Cdl_neg sigma_neg 0.015831 0.083886
Cdl_neg sigma_pos 0.015816 0.083882
Cdl_pos cs_max_neg -0.025818 0.049629
Cdl_pos cs_max_pos -0.025818 0.049629
Cdl_pos c0 -0.025819 0.049629
Cdl_pos D -0.025818 0.049629
Cdl_pos Ds_neg -0.025815 0.049651
Cdl_pos Ds_pos -0.025819 0.049630
