Parameter S1 S1_conf ST ST_conf
l_neg c0 0.000670 0.000886
l_neg D 0.000671 0.000888
l_neg Ds_neg 0.000671 0.000887
l_neg Ds_pos 0.000671 0.000887
l_neg d2Udcp2_pos_sgn 0.000671 0.000887
l_neg d2Udcp2_neg_sgn 0.000671 0.000887
l_neg d3Udcp3_pos_sgn 0.000671 0.000887
l_neg d3Udcp3_neg_sgn 0.000671 0.000887
l_neg dUdcp_pos_mag 0.000671 0.000887
l_neg dUdcp_neg_mag 0.000671 0.000887
l_neg d2Udcp2_pos_mag 0.000671 0.000887
l_neg d2Udcp2_neg_mag 0.000671 0.000887
l_neg d3Udcp3_pos_mag 0.000671 0.000887
l_neg d3Udcp3_neg_mag 0.000671 0.000887
l_neg i0_neg 0.000696 0.000917
l_neg i0_pos 0.000621 0.000831
l_neg SOC_neg 0.000671 0.000887
l_neg SOC_pos 0.000671 0.000887
l_neg tP 0.000670 0.000887
l_neg aa_neg 0.000670 0.000913
l_neg aa_pos -0.000193 0.000706
l_neg kappa_0 0.005771 0.009725
l_neg sigma_neg 0.000671 0.000887
l_neg sigma_pos 0.000670 0.000887
l_sep l_pos 0.000272 0.000144
l_sep Rp_neg 0.000272 0.000144
l_sep Rp_pos 0.000272 0.000144
l_sep epsilon_f_neg 0.000272 0.000144
l_sep epsilon_f_pos 0.000272 0.000144
l_sep epsilon_neg 0.000301 0.000162
l_sep epsilon_sep 0.000272 0.000144
l_sep epsilon_pos 0.000271 0.000143
l_sep Cdl_neg 0.000254 0.000146
l_sep Cdl_pos 0.000276 0.000145
l_sep cs_max_neg 0.000272 0.000144
l_sep cs_max_pos 0.000272 0.000144
l_sep c0 0.000272 0.000144
l_sep D 0.000272 0.000144
l_sep Ds_neg 0.000272 0.000144
l_sep Ds_pos 0.000272 0.000144
l_sep d2Udcp2_pos_sgn 0.000272 0.000144
l_sep d2Udcp2_neg_sgn 0.000272 0.000144
l_sep d3Udcp3_pos_sgn 0.000272 0.000144
l_sep d3Udcp3_neg_sgn 0.000272 0.000144
l_sep dUdcp_pos_mag 0.000272 0.000144
l_sep dUdcp_neg_mag 0.000272 0.000144
l_sep d2Udcp2_pos_mag 0.000272 0.000144
l_sep d2Udcp2_neg_mag 0.000272 0.000144
l_sep d3Udcp3_pos_mag 0.000272 0.000144
l_sep d3Udcp3_neg_mag 0.000272 0.000144
l_sep i0_neg 0.000298 0.000156
l_sep i0_pos 0.000271 0.000143
l_sep SOC_neg 0.000272 0.000144
l_sep SOC_pos 0.000272 0.000144
l_sep tP 0.000272 0.000143
