Parameter S1 S1_conf ST ST_conf
l_neg c0 0.005907 0.002914
l_neg D 0.005912 0.002873
l_neg Ds_neg 0.005911 0.002854
l_neg Ds_pos 0.005968 0.002540
l_neg d2Udcp2_pos_sgn 0.005893 0.003059
l_neg d2Udcp2_neg_sgn 0.005910 0.002890
l_neg d3Udcp3_pos_sgn 0.005911 0.002883
l_neg d3Udcp3_neg_sgn 0.005911 0.002883
l_neg dUdcp_pos_mag 0.005911 0.002882
l_neg dUdcp_neg_mag 0.005945 0.002914
l_neg d2Udcp2_pos_mag 0.005900 0.002983
l_neg d2Udcp2_neg_mag 0.005905 0.002923
l_neg d3Udcp3_pos_mag 0.005911 0.002883
l_neg d3Udcp3_neg_mag 0.005911 0.002883
l_neg i0_neg 0.005911 0.002861
l_neg i0_pos 0.005900 0.002985
l_neg SOC_neg 0.005911 0.002883
l_neg SOC_pos 0.005911 0.002883
l_neg tP 0.005911 0.002884
l_neg aa_neg 0.005918 0.002807
l_neg aa_pos 0.005911 0.002879
l_neg kappa_0 0.005912 0.002853
l_neg sigma_neg 0.005911 0.002883
l_neg sigma_pos 0.005911 0.002883
l_sep l_pos 0.000097 0.002147
l_sep Rp_neg 0.000097 0.002147
l_sep Rp_pos 0.000084 0.002029
l_sep epsilon_f_neg 0.000097 0.002147
l_sep epsilon_f_pos 0.000097 0.002147
l_sep epsilon_neg 0.000092 0.002104
l_sep epsilon_sep 0.000097 0.002147
l_sep epsilon_pos 0.000094 0.002117
l_sep Cdl_neg 0.000097 0.002147
l_sep Cdl_pos 0.000097 0.002147
l_sep cs_max_neg 0.000097 0.002147
l_sep cs_max_pos 0.000097 0.002147
l_sep c0 0.000096 0.002139
l_sep D 0.000097 0.002147
l_sep Ds_neg 0.000085 0.002030
l_sep Ds_pos 0.000098 0.002158
l_sep d2Udcp2_pos_sgn 0.000098 0.002166
l_sep d2Udcp2_neg_sgn 0.000097 0.002147
l_sep d3Udcp3_pos_sgn 0.000097 0.002147
l_sep d3Udcp3_neg_sgn 0.000097 0.002147
l_sep dUdcp_pos_mag 0.000098 0.002162
l_sep dUdcp_neg_mag 0.000106 0.002125
l_sep d2Udcp2_pos_mag 0.000032 0.001935
l_sep d2Udcp2_neg_mag 0.000097 0.002163
l_sep d3Udcp3_pos_mag 0.000097 0.002147
l_sep d3Udcp3_neg_mag 0.000097 0.002147
l_sep i0_neg 0.000093 0.002116
l_sep i0_pos 0.000098 0.002158
l_sep SOC_neg 0.000097 0.002147
l_sep SOC_pos 0.000097 0.002147
l_sep tP 0.000097 0.002150
l_sep aa_neg 0.000096 0.002147
l_sep aa_pos 0.000096 0.002136
l_sep kappa_0 0.000103 0.002251
l_sep sigma_neg 0.000097 0.002147
l_sep sigma_pos 0.000097 0.002147
l_pos Rp_neg -0.000008 0.000277
l_pos Rp_pos 0.000062 0.001191
l_pos epsilon_f_neg -0.000008 0.000277
l_pos epsilon_f_pos -0.000008 0.000277
l_pos epsilon_neg -0.000004 0.000302
l_pos epsilon_sep -0.000008 0.000277
l_pos epsilon_pos -0.000010 0.000247
l_pos Cdl_neg -0.000008 0.000277
l_pos Cdl_pos -0.000008 0.000277
l_pos cs_max_neg -0.000008 0.000277
l_pos cs_max_pos -0.000008 0.000277
l_pos c0 -0.000007 0.000275
l_pos D -0.000005 0.000285
l_pos Ds_neg -0.000005 0.000243
l_pos Ds_pos 0.000028 0.000606
l_pos d2Udcp2_pos_sgn 0.000054 0.000947
l_pos d2Udcp2_neg_sgn -0.000008 0.000277
l_pos d3Udcp3_pos_sgn -0.000008 0.000277
l_pos d3Udcp3_neg_sgn -0.000008 0.000277
l_pos dUdcp_pos_mag -0.000034 0.000403
l_pos dUdcp_neg_mag -0.000027 0.000276
l_pos d2Udcp2_pos_mag -0.000079 0.001468
l_pos d2Udcp2_neg_mag -0.000005 0.000267
l_pos d3Udcp3_pos_mag -0.000008 0.000277
l_pos d3Udcp3_neg_mag -0.000008 0.000277
l_pos i0_neg -0.000007 0.000277
l_pos i0_pos 0.004045 0.056684
l_pos SOC_neg -0.000008 0.000277
l_pos SOC_pos -0.000008 0.000277
l_pos tP -0.000006 0.000274
l_pos aa_neg 0.000047 0.000878
l_pos aa_pos -0.000018 0.000255
l_pos kappa_0 -0.000007 0.000237
l_pos sigma_neg -0.000008 0.000277
l_pos sigma_pos -0.000008 0.000277
Rp_neg Rp_pos 0.000503 0.020351
Rp_neg epsilon_f_neg 0.000388 0.020465
Rp_neg epsilon_f_pos 0.000394 0.020499
Rp_neg epsilon_neg 0.055785 0.609795
Rp_neg epsilon_sep 0.000393 0.020492
Rp_neg epsilon_pos 0.003947 0.046616
Rp_neg Cdl_neg 0.000393 0.020492
Rp_neg Cdl_pos 0.000393 0.020497
Rp_neg cs_max_neg 0.000393 0.020492
Rp_neg cs_max_pos 0.000393 0.020492
Rp_neg c0 0.000421 0.020242
Rp_neg D 0.000373 0.020643
Rp_neg Ds_neg -0.003898 0.047300
Rp_neg Ds_pos -0.007145 0.074921
Rp_neg d2Udcp2_pos_sgn 0.000377 0.020561
Rp_neg d2Udcp2_neg_sgn 0.000374 0.020554
Rp_neg d3Udcp3_pos_sgn 0.000393 0.020492
Rp_neg d3Udcp3_neg_sgn 0.000393 0.020492
Rp_neg dUdcp_pos_mag 0.000741 0.013994
Rp_neg dUdcp_neg_mag 0.000456 0.020474
Rp_neg d2Udcp2_pos_mag 0.001402 0.019143
Rp_neg d2Udcp2_neg_mag 0.000824 0.020802
Rp_neg d3Udcp3_pos_mag 0.000393 0.020492
Rp_neg d3Udcp3_neg_mag 0.000393 0.020492
Rp_neg i0_neg 0.003454 0.046829
Rp_neg i0_pos -0.003670 0.037591
Rp_neg SOC_neg 0.000393 0.020492
Rp_neg SOC_pos 0.000393 0.020492
Rp_neg tP 0.000490 0.020549
Rp_neg aa_neg -0.009065 0.093576
Rp_neg aa_pos 0.006686 0.080215
Rp_neg kappa_0 0.000780 0.018410
Rp_neg sigma_neg 0.000408 0.020574
Rp_neg sigma_pos 0.000391 0.020478
Rp_pos epsilon_f_neg -0.003716 0.082551
Rp_pos epsilon_f_pos -0.003716 0.082551
Rp_pos epsilon_neg -0.003712 0.082512
Rp_pos epsilon_sep -0.003716 0.082551
Rp_pos epsilon_pos -0.003858 0.082953
Rp_pos Cdl_neg -0.003716 0.082551
Rp_pos Cdl_pos -0.003716 0.082551
Rp_pos cs_max_neg -0.003716 0.082551
Rp_pos cs_max_pos -0.003716 0.082551
Rp_pos c0 -0.003697 0.082350
Rp_pos D -0.003708 0.082478
Rp_pos Ds_neg -0.003714 0.082532
Rp_pos Ds_pos -0.003981 0.085459
Rp_pos d2Udcp2_pos_sgn -0.003783 0.084056
Rp_pos d2Udcp2_neg_sgn -0.003715 0.082551
Rp_pos d3Udcp3_pos_sgn -0.003716 0.082551
Rp_pos d3Udcp3_neg_sgn -0.003716 0.082551
Rp_pos dUdcp_pos_mag -0.003541 0.081584
Rp_pos dUdcp_neg_mag -0.003711 0.082560
Rp_pos d2Udcp2_pos_mag -0.001542 0.034208
Rp_pos d2Udcp2_neg_mag -0.003716 0.082545
Rp_pos d3Udcp3_pos_mag -0.003716 0.082551
Rp_pos d3Udcp3_neg_mag -0.003716 0.082551
Rp_pos i0_neg -0.003723 0.082608
Rp_pos i0_pos -0.003704 0.082486
Rp_pos SOC_neg -0.003716 0.082551
Rp_pos SOC_pos -0.003716 0.082551
Rp_pos tP -0.003718 0.082569
Rp_pos aa_neg -0.003778 0.083098
Rp_pos aa_pos -0.004228 0.087743
Rp_pos kappa_0 0.000137 0.102470
Rp_pos sigma_neg -0.003716 0.082551
Rp_pos sigma_pos -0.003716 0.082550
epsilon_f_neg epsilon_f_pos 0.000000 0.000008
epsilon_f_neg epsilon_neg 0.000001 0.000008
epsilon_f_neg epsilon_sep 0.000000 0.000008
epsilon_f_neg epsilon_pos 0.000000 0.000008
epsilon_f_neg Cdl_neg 0.000000 0.000008
epsilon_f_neg Cdl_pos 0.000000 0.000008
