Parameter S1 S1_conf ST ST_conf
l_neg c0 0.000000 0.000596
l_neg D 0.000000 0.000595
l_neg Ds_neg 0.000000 0.000591
l_neg Ds_pos 0.000000 0.000597
l_neg d2Udcp2_pos_sgn 0.000000 0.000595
l_neg d2Udcp2_neg_sgn 0.000000 0.000595
l_neg d3Udcp3_pos_sgn 0.000000 0.000595
l_neg d3Udcp3_neg_sgn 0.000000 0.000595
l_neg dUdcp_pos_mag 0.000000 0.000589
l_neg dUdcp_neg_mag -0.000000 0.000867
l_neg d2Udcp2_pos_mag 0.000000 0.000826
l_neg d2Udcp2_neg_mag 0.000000 0.000608
l_neg d3Udcp3_pos_mag 0.000000 0.000595
l_neg d3Udcp3_neg_mag 0.000000 0.000595
l_neg i0_neg 0.000000 0.000600
l_neg i0_pos 0.000000 0.000593
l_neg SOC_neg 0.000000 0.000595
l_neg SOC_pos 0.000000 0.000595
l_neg tP 0.000000 0.000584
l_neg aa_neg 0.000000 0.000594
l_neg aa_pos 0.000000 0.000595
l_neg kappa_0 0.000000 0.000605
l_neg sigma_neg 0.000000 0.000595
l_neg sigma_pos 0.000000 0.000595
l_sep l_pos 0.000000 0.000359
l_sep Rp_neg 0.000000 0.000359
l_sep Rp_pos -0.000000 0.003565
l_sep epsilon_f_neg 0.000000 0.000359
l_sep epsilon_f_pos 0.000000 0.000359
l_sep epsilon_neg 0.000000 0.000363
l_sep epsilon_sep 0.000000 0.000359
l_sep epsilon_pos 0.000000 0.000346
l_sep Cdl_neg 0.000000 0.000359
l_sep Cdl_pos 0.000000 0.000359
l_sep cs_max_neg 0.000000 0.000359
l_sep cs_max_pos 0.000000 0.000359
l_sep c0 0.000000 0.000359
l_sep D 0.000000 0.000359
l_sep Ds_neg 0.000000 0.000388
l_sep Ds_pos 0.000000 0.000360
l_sep d2Udcp2_pos_sgn 0.000000 0.000358
l_sep d2Udcp2_neg_sgn 0.000000 0.000359
l_sep d3Udcp3_pos_sgn 0.000000 0.000359
l_sep d3Udcp3_neg_sgn 0.000000 0.000359
l_sep dUdcp_pos_mag 0.000000 0.000424
l_sep dUdcp_neg_mag -0.000000 0.000237
l_sep d2Udcp2_pos_mag -0.000000 0.036881
l_sep d2Udcp2_neg_mag 0.000000 0.000323
l_sep d3Udcp3_pos_mag 0.000000 0.000359
l_sep d3Udcp3_neg_mag 0.000000 0.000359
l_sep i0_neg 0.000000 0.000357
l_sep i0_pos 0.000000 0.000364
l_sep SOC_neg 0.000000 0.000359
l_sep SOC_pos 0.000000 0.000359
l_sep tP 0.000000 0.000363
l_sep aa_neg 0.000000 0.000359
l_sep aa_pos 0.000000 0.000358
l_sep kappa_0 0.000000 0.000361
l_sep sigma_neg 0.000000 0.000359
l_sep sigma_pos 0.000000 0.000359
l_pos Rp_neg 0.000000 0.003653
l_pos Rp_pos 0.000000 0.005385
l_pos epsilon_f_neg 0.000000 0.003653
l_pos epsilon_f_pos 0.000000 0.003653
l_pos epsilon_neg 0.000000 0.003627
l_pos epsilon_sep 0.000000 0.003653
l_pos epsilon_pos 0.000000 0.001793
l_pos Cdl_neg 0.000000 0.003653
l_pos Cdl_pos 0.000000 0.003653
l_pos cs_max_neg 0.000000 0.003653
l_pos cs_max_pos 0.000000 0.003653
l_pos c0 0.000000 0.003671
l_pos D 0.000000 0.003690
l_pos Ds_neg 0.000000 0.003656
l_pos Ds_pos 0.000000 0.001554
l_pos d2Udcp2_pos_sgn 0.000000 0.003645
l_pos d2Udcp2_neg_sgn 0.000000 0.003653
l_pos d3Udcp3_pos_sgn 0.000000 0.003653
l_pos d3Udcp3_neg_sgn 0.000000 0.003653
l_pos dUdcp_pos_mag 0.000000 0.003506
l_pos dUdcp_neg_mag 0.000000 0.003651
l_pos d2Udcp2_pos_mag 0.000000 0.030498
l_pos d2Udcp2_neg_mag 0.000000 0.003571
l_pos d3Udcp3_pos_mag 0.000000 0.003641
l_pos d3Udcp3_neg_mag 0.000000 0.003653
l_pos i0_neg 0.000000 0.003653
l_pos i0_pos 0.000000 0.002130
l_pos SOC_neg 0.000000 0.003653
l_pos SOC_pos 0.000000 0.003653
l_pos tP 0.000000 0.003682
l_pos aa_neg 0.000000 0.003656
l_pos aa_pos 0.000000 0.003644
l_pos kappa_0 0.000000 0.001907
l_pos sigma_neg 0.000000 0.003653
l_pos sigma_pos 0.000000 0.003652
Rp_neg Rp_pos 0.000002 0.044494
Rp_neg epsilon_f_neg 0.000002 0.016760
Rp_neg epsilon_f_pos 0.000002 0.016778
Rp_neg epsilon_neg 0.000014 0.758519
Rp_neg epsilon_sep 0.000002 0.016779
Rp_neg epsilon_pos 0.000002 0.015789
Rp_neg Cdl_neg 0.000002 0.016779
Rp_neg Cdl_pos 0.000002 0.016779
Rp_neg cs_max_neg 0.000002 0.016779
Rp_neg cs_max_pos 0.000002 0.016779
Rp_neg c0 0.000002 0.016678
Rp_neg D 0.000002 0.016980
Rp_neg Ds_neg 0.000001 0.012903
Rp_neg Ds_pos 0.000007 0.328995
Rp_neg d2Udcp2_pos_sgn 0.000002 0.016780
Rp_neg d2Udcp2_neg_sgn 0.000002 0.016780
Rp_neg d3Udcp3_pos_sgn 0.000002 0.016779
Rp_neg d3Udcp3_neg_sgn 0.000002 0.016779
Rp_neg dUdcp_pos_mag -0.000003 0.275300
Rp_neg dUdcp_neg_mag 0.000002 0.018037
