Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.063220 0.073455
l_neg D -0.062974 0.073207
l_neg Ds_neg -0.071181 0.086084
l_neg Ds_pos -0.062856 0.073278
l_neg d2Udcp2_pos_sgn -0.062936 0.073445
l_neg d2Udcp2_neg_sgn -0.062936 0.073445
l_neg d3Udcp3_pos_sgn -0.062936 0.073445
l_neg d3Udcp3_neg_sgn -0.062936 0.073445
l_neg dUdcp_pos_mag -0.062704 0.073329
l_neg dUdcp_neg_mag -0.088609 0.070434
l_neg d2Udcp2_pos_mag -0.062936 0.073445
l_neg d2Udcp2_neg_mag -0.062936 0.073445
l_neg d3Udcp3_pos_mag -0.062936 0.073445
l_neg d3Udcp3_neg_mag -0.062936 0.073445
l_neg i0_neg -0.061763 0.073521
l_neg i0_pos -0.055217 0.075981
l_neg SOC_neg -0.062936 0.073445
l_neg SOC_pos -0.062936 0.073445
l_neg tP -0.063314 0.073540
l_neg aa_neg -0.062936 0.073445
l_neg aa_pos -0.062936 0.073445
l_neg kappa_0 -0.052915 0.072045
l_neg sigma_neg -0.062852 0.073455
l_neg sigma_pos -0.062248 0.073213
l_sep l_pos -0.000688 0.001206
l_sep Rp_neg -0.000459 0.001160
l_sep Rp_pos -0.000673 0.001191
l_sep epsilon_f_neg -0.000684 0.001193
l_sep epsilon_f_pos -0.000685 0.001194
l_sep epsilon_neg -0.000299 0.000838
l_sep epsilon_sep -0.000684 0.001193
l_sep epsilon_pos -0.000703 0.001189
l_sep Cdl_neg -0.000679 0.001193
l_sep Cdl_pos -0.000684 0.001193
l_sep cs_max_neg -0.000684 0.001193
l_sep cs_max_pos -0.000684 0.001193
l_sep c0 -0.000679 0.001190
l_sep D -0.000686 0.001190
l_sep Ds_neg -0.000879 0.002105
l_sep Ds_pos -0.000443 0.001176
l_sep d2Udcp2_pos_sgn -0.000684 0.001193
l_sep d2Udcp2_neg_sgn -0.000684 0.001193
l_sep d3Udcp3_pos_sgn -0.000684 0.001193
l_sep d3Udcp3_neg_sgn -0.000684 0.001193
l_sep dUdcp_pos_mag -0.000643 0.001108
l_sep dUdcp_neg_mag -0.000382 0.000709
l_sep d2Udcp2_pos_mag -0.000684 0.001193
l_sep d2Udcp2_neg_mag -0.000684 0.001193
l_sep d3Udcp3_pos_mag -0.000684 0.001193
l_sep d3Udcp3_neg_mag -0.000684 0.001193
l_sep i0_neg -0.000688 0.001197
l_sep i0_pos -0.000685 0.001191
l_sep SOC_neg -0.000684 0.001193
l_sep SOC_pos -0.000684 0.001193
l_sep tP -0.000704 0.001217
l_sep aa_neg -0.000684 0.001193
l_sep aa_pos -0.000684 0.001193
l_sep kappa_0 -0.001405 0.003186
l_sep sigma_neg -0.000683 0.001191
l_sep sigma_pos -0.000679 0.001189
l_pos Rp_neg -0.003907 0.006997
l_pos Rp_pos -0.002860 0.007771
l_pos epsilon_f_neg -0.002634 0.007367
l_pos epsilon_f_pos -0.002627 0.007361
l_pos epsilon_neg -0.002082 0.004663
l_pos epsilon_sep -0.002634 0.007367
l_pos epsilon_pos -0.002330 0.006901
l_pos Cdl_neg -0.002666 0.007350
l_pos Cdl_pos -0.002634 0.007367
l_pos cs_max_neg -0.002634 0.007367
l_pos cs_max_pos -0.002634 0.007367
l_pos c0 -0.002458 0.007093
l_pos D -0.002637 0.007368
l_pos Ds_neg -0.005305 0.008658
l_pos Ds_pos -0.004135 0.011077
l_pos d2Udcp2_pos_sgn -0.002634 0.007367
l_pos d2Udcp2_neg_sgn -0.002634 0.007367
l_pos d3Udcp3_pos_sgn -0.002634 0.007367
l_pos d3Udcp3_neg_sgn -0.002634 0.007367
l_pos dUdcp_pos_mag -0.002562 0.007312
l_pos dUdcp_neg_mag -0.001505 0.005906
l_pos d2Udcp2_pos_mag -0.002634 0.007367
l_pos d2Udcp2_neg_mag -0.002634 0.007367
l_pos d3Udcp3_pos_mag -0.002634 0.007367
l_pos d3Udcp3_neg_mag -0.002634 0.007367
l_pos i0_neg -0.002420 0.007094
l_pos i0_pos -0.002365 0.007048
l_pos SOC_neg -0.002634 0.007367
l_pos SOC_pos -0.002634 0.007367
l_pos tP -0.002608 0.007378
l_pos aa_neg -0.002634 0.007367
l_pos aa_pos -0.002634 0.007367
l_pos kappa_0 -0.003148 0.008888
l_pos sigma_neg -0.002636 0.007371
l_pos sigma_pos -0.002575 0.007300
Rp_neg Rp_pos 0.005890 0.029724
Rp_neg epsilon_f_neg 0.005652 0.029387
Rp_neg epsilon_f_pos 0.005641 0.029401
Rp_neg epsilon_neg -0.005581 0.030819
Rp_neg epsilon_sep 0.005657 0.029370
Rp_neg epsilon_pos 0.009662 0.025518
Rp_neg Cdl_neg 0.005609 0.029352
Rp_neg Cdl_pos 0.005657 0.029370
Rp_neg cs_max_neg 0.005657 0.029370
Rp_neg cs_max_pos 0.005657 0.029370
Rp_neg c0 0.005478 0.029480
Rp_neg D 0.005334 0.029301
Rp_neg Ds_neg 0.011189 0.044477
Rp_neg Ds_pos 0.007441 0.032728
Rp_neg d2Udcp2_pos_sgn 0.005657 0.029370
Rp_neg d2Udcp2_neg_sgn 0.005657 0.029370
Rp_neg d3Udcp3_pos_sgn 0.005657 0.029370
Rp_neg d3Udcp3_neg_sgn 0.005657 0.029370
Rp_neg dUdcp_pos_mag 0.005623 0.029169
Rp_neg dUdcp_neg_mag -0.016817 0.043182
Rp_neg d2Udcp2_pos_mag 0.005657 0.029370
Rp_neg d2Udcp2_neg_mag 0.005657 0.029370
Rp_neg d3Udcp3_pos_mag 0.005657 0.029370
Rp_neg d3Udcp3_neg_mag 0.005657 0.029370
Rp_neg i0_neg 0.006653 0.029074
Rp_neg i0_pos 0.013844 0.027058
Rp_neg SOC_neg 0.005657 0.029370
Rp_neg SOC_pos 0.005657 0.029370
Rp_neg tP 0.005796 0.029991
Rp_neg aa_neg 0.005657 0.029370
Rp_neg aa_pos 0.005657 0.029370
Rp_neg kappa_0 0.008555 0.026348
Rp_neg sigma_neg 0.005698 0.029308
Rp_neg sigma_pos 0.005212 0.028957
Rp_pos epsilon_f_neg -0.003271 0.006033
Rp_pos epsilon_f_pos -0.003272 0.006033
Rp_pos epsilon_neg -0.002829 0.005522
Rp_pos epsilon_sep -0.003271 0.006033
Rp_pos epsilon_pos -0.003017 0.005544
Rp_pos Cdl_neg -0.003270 0.006033
Rp_pos Cdl_pos -0.003271 0.006033
Rp_pos cs_max_neg -0.003271 0.006033
Rp_pos cs_max_pos -0.003271 0.006033
Rp_pos c0 -0.003205 0.005918
Rp_pos D -0.003344 0.006121
Rp_pos Ds_neg -0.003156 0.006047
Rp_pos Ds_pos -0.004587 0.009263
Rp_pos d2Udcp2_pos_sgn -0.003271 0.006033
Rp_pos d2Udcp2_neg_sgn -0.003271 0.006033
Rp_pos d3Udcp3_pos_sgn -0.003271 0.006033
Rp_pos d3Udcp3_neg_sgn -0.003271 0.006033
Rp_pos dUdcp_pos_mag -0.003411 0.006278
Rp_pos dUdcp_neg_mag -0.002698 0.005490
Rp_pos d2Udcp2_pos_mag -0.003271 0.006033
Rp_pos d2Udcp2_neg_mag -0.003271 0.006033
Rp_pos d3Udcp3_pos_mag -0.003271 0.006033
Rp_pos d3Udcp3_neg_mag -0.003271 0.006033
Rp_pos i0_neg -0.003175 0.005882
Rp_pos i0_pos -0.003162 0.005784
Rp_pos SOC_neg -0.003271 0.006033
Rp_pos SOC_pos -0.003271 0.006033
Rp_pos tP -0.003210 0.005896
Rp_pos aa_neg -0.003271 0.006033
Rp_pos aa_pos -0.003271 0.006033
Rp_pos kappa_0 -0.003900 0.007096
Rp_pos sigma_neg -0.003277 0.006042
Rp_pos sigma_pos -0.003252 0.006005
epsilon_f_neg epsilon_f_pos -0.000012 0.000065
epsilon_f_neg epsilon_neg -0.000020 0.000062
epsilon_f_neg epsilon_sep -0.000012 0.000065
epsilon_f_neg epsilon_pos -0.000011 0.000063
epsilon_f_neg Cdl_neg -0.000012 0.000065
epsilon_f_neg Cdl_pos -0.000012 0.000065
epsilon_f_neg cs_max_neg -0.000012 0.000065
epsilon_f_neg cs_max_pos -0.000012 0.000065
epsilon_f_neg c0 -0.000013 0.000065
epsilon_f_neg D -0.000013 0.000064
epsilon_f_neg Ds_neg -0.000019 0.000069
epsilon_f_neg Ds_pos -0.000009 0.000077
epsilon_f_neg d2Udcp2_pos_sgn -0.000012 0.000065
epsilon_f_neg d2Udcp2_neg_sgn -0.000012 0.000065
epsilon_f_neg d3Udcp3_pos_sgn -0.000012 0.000065
epsilon_f_neg d3Udcp3_neg_sgn -0.000012 0.000065
epsilon_f_neg dUdcp_pos_mag -0.000009 0.000064
epsilon_f_neg dUdcp_neg_mag -0.000015 0.000061
epsilon_f_neg d2Udcp2_pos_mag -0.000012 0.000065
epsilon_f_neg d2Udcp2_neg_mag -0.000012 0.000065
epsilon_f_neg d3Udcp3_pos_mag -0.000012 0.000065
epsilon_f_neg d3Udcp3_neg_mag -0.000012 0.000065
epsilon_f_neg i0_neg -0.000014 0.000064
epsilon_f_neg i0_pos -0.000009 0.000065
epsilon_f_neg SOC_neg -0.000012 0.000065
epsilon_f_neg SOC_pos -0.000012 0.000065
epsilon_f_neg tP -0.000011 0.000064
epsilon_f_neg aa_neg -0.000012 0.000065
epsilon_f_neg aa_pos -0.000012 0.000065
epsilon_f_neg kappa_0 -0.000016 0.000082
epsilon_f_neg sigma_neg -0.000013 0.000065
epsilon_f_neg sigma_pos -0.000012 0.000065
epsilon_f_pos epsilon_neg 0.000002 0.000959
epsilon_f_pos epsilon_sep -0.000052 0.000987
epsilon_f_pos epsilon_pos -0.000053 0.000982
epsilon_f_pos Cdl_neg -0.000051 0.000988
epsilon_f_pos Cdl_pos -0.000052 0.000987
epsilon_f_pos cs_max_neg -0.000052 0.000987
epsilon_f_pos cs_max_pos -0.000052 0.000987
epsilon_f_pos c0 -0.000053 0.000989
epsilon_f_pos D -0.000048 0.000984
epsilon_f_pos Ds_neg -0.000086 0.001292
epsilon_f_pos Ds_pos -0.000140 0.001054
epsilon_f_pos d2Udcp2_pos_sgn -0.000052 0.000987
epsilon_f_pos d2Udcp2_neg_sgn -0.000052 0.000987
epsilon_f_pos d3Udcp3_pos_sgn -0.000052 0.000987
epsilon_f_pos d3Udcp3_neg_sgn -0.000052 0.000987
epsilon_f_pos dUdcp_pos_mag -0.000055 0.000993
epsilon_f_pos dUdcp_neg_mag -0.000104 0.001146
epsilon_f_pos d2Udcp2_pos_mag -0.000052 0.000987
epsilon_f_pos d2Udcp2_neg_mag -0.000052 0.000987
epsilon_f_pos d3Udcp3_pos_mag -0.000052 0.000987
epsilon_f_pos d3Udcp3_neg_mag -0.000052 0.000987
epsilon_f_pos i0_neg -0.000045 0.000981
epsilon_f_pos i0_pos -0.000084 0.001007
epsilon_f_pos SOC_neg -0.000052 0.000987
epsilon_f_pos SOC_pos -0.000052 0.000987
epsilon_f_pos tP -0.000119 0.001056
epsilon_f_pos aa_neg -0.000052 0.000987
epsilon_f_pos aa_pos -0.000052 0.000987
epsilon_f_pos kappa_0 -0.000042 0.001085
epsilon_f_pos sigma_neg -0.000052 0.000988
epsilon_f_pos sigma_pos -0.000049 0.001005
epsilon_neg epsilon_sep -0.008217 0.066958
epsilon_neg epsilon_pos 0.000825 0.062055
epsilon_neg Cdl_neg -0.008255 0.066955
epsilon_neg Cdl_pos -0.008217 0.066958
epsilon_neg cs_max_neg -0.008217 0.066958
epsilon_neg cs_max_pos -0.008217 0.066958
epsilon_neg c0 -0.009165 0.066293
epsilon_neg D -0.008860 0.066439
epsilon_neg Ds_neg 0.019164 0.132376
epsilon_neg Ds_pos -0.012148 0.064508
epsilon_neg d2Udcp2_pos_sgn -0.008217 0.066958
epsilon_neg d2Udcp2_neg_sgn -0.008217 0.066958
epsilon_neg d3Udcp3_pos_sgn -0.008217 0.066958
epsilon_neg d3Udcp3_neg_sgn -0.008217 0.066958
epsilon_neg dUdcp_pos_mag -0.007639 0.067217
epsilon_neg dUdcp_neg_mag -0.048557 0.087465
epsilon_neg d2Udcp2_pos_mag -0.008217 0.066958
epsilon_neg d2Udcp2_neg_mag -0.008217 0.066958
epsilon_neg d3Udcp3_pos_mag -0.008217 0.066958
epsilon_neg d3Udcp3_neg_mag -0.008217 0.066958
epsilon_neg i0_neg -0.007339 0.065270
epsilon_neg i0_pos 0.006842 0.065498
epsilon_neg SOC_neg -0.008217 0.066958
epsilon_neg SOC_pos -0.008217 0.066958
epsilon_neg tP -0.007062 0.069677
epsilon_neg aa_neg -0.008217 0.066958
epsilon_neg aa_pos -0.008217 0.066958
epsilon_neg kappa_0 0.002009 0.066720
epsilon_neg sigma_neg -0.008080 0.066910
epsilon_neg sigma_pos -0.008508 0.066108
epsilon_sep epsilon_pos 0.000000 0.000000
epsilon_sep Cdl_neg 0.000000 0.000000
epsilon_sep Cdl_pos 0.000000 0.000000
epsilon_sep cs_max_neg 0.000000 0.000000
epsilon_sep cs_max_pos 0.000000 0.000000
epsilon_sep c0 -0.000000 0.000000
epsilon_sep D 0.000000 0.000000
epsilon_sep Ds_neg -0.000000 0.000000
epsilon_sep Ds_pos 0.000000 0.000000
epsilon_sep d2Udcp2_pos_sgn 0.000000 0.000000
epsilon_sep d2Udcp2_neg_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_pos_sgn 0.000000 0.000000
