Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.023349 0.029936
l_neg D -0.023349 0.029936
l_neg Ds_neg -0.023349 0.029936
l_neg Ds_pos -0.023349 0.029936
l_neg d2Udcp2_pos_sgn -0.023349 0.029936
l_neg d2Udcp2_neg_sgn -0.023349 0.029936
l_neg d3Udcp3_pos_sgn -0.023349 0.029936
l_neg d3Udcp3_neg_sgn -0.023349 0.029936
l_neg dUdcp_pos_mag -0.023349 0.029936
l_neg dUdcp_neg_mag -0.023349 0.029936
l_neg d2Udcp2_pos_mag -0.023349 0.029936
l_neg d2Udcp2_neg_mag -0.023349 0.029936
l_neg d3Udcp3_pos_mag -0.023349 0.029936
l_neg d3Udcp3_neg_mag -0.023349 0.029936
l_neg i0_neg -0.023352 0.029936
l_neg i0_pos -0.023358 0.029936
l_neg SOC_neg -0.023349 0.029936
l_neg SOC_pos -0.023349 0.029936
l_neg tP -0.023349 0.029936
l_neg aa_neg -0.023349 0.029936
l_neg aa_pos -0.023349 0.029936
l_neg kappa_0 -0.015424 0.032800
l_neg sigma_neg -0.022265 0.030366
l_neg sigma_pos -0.040456 0.032961
l_sep l_pos -0.026133 0.053960
l_sep Rp_neg -0.026134 0.051041
l_sep Rp_pos -0.026134 0.051041
l_sep epsilon_f_neg -0.026484 0.051139
l_sep epsilon_f_pos -0.028203 0.051242
l_sep epsilon_neg -0.027269 0.051456
l_sep epsilon_sep -0.026134 0.051041
l_sep epsilon_pos -0.023821 0.050099
l_sep Cdl_neg -0.026471 0.051201
l_sep Cdl_pos -0.026121 0.051002
l_sep cs_max_neg -0.026134 0.051041
l_sep cs_max_pos -0.026134 0.051041
l_sep c0 -0.026134 0.051041
l_sep D -0.026134 0.051041
l_sep Ds_neg -0.026134 0.051041
l_sep Ds_pos -0.026134 0.051041
l_sep d2Udcp2_pos_sgn -0.026134 0.051041
l_sep d2Udcp2_neg_sgn -0.026134 0.051041
l_sep d3Udcp3_pos_sgn -0.026134 0.051041
l_sep d3Udcp3_neg_sgn -0.026134 0.051041
l_sep dUdcp_pos_mag -0.026134 0.051041
l_sep dUdcp_neg_mag -0.026134 0.051041
l_sep d2Udcp2_pos_mag -0.026134 0.051041
l_sep d2Udcp2_neg_mag -0.026134 0.051041
l_sep d3Udcp3_pos_mag -0.026134 0.051041
l_sep d3Udcp3_neg_mag -0.026134 0.051041
l_sep i0_neg -0.026137 0.051041
l_sep i0_pos -0.026126 0.051041
l_sep SOC_neg -0.026134 0.051041
