Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.017344 0.022162
l_neg D -0.017344 0.022161
l_neg Ds_neg -0.017345 0.022161
l_neg Ds_pos -0.017344 0.022161
l_neg d2Udcp2_pos_sgn -0.017344 0.022161
l_neg d2Udcp2_neg_sgn -0.017344 0.022161
l_neg d3Udcp3_pos_sgn -0.017344 0.022161
l_neg d3Udcp3_neg_sgn -0.017344 0.022161
l_neg dUdcp_pos_mag -0.017344 0.022162
l_neg dUdcp_neg_mag -0.017344 0.022162
l_neg d2Udcp2_pos_mag -0.017344 0.022161
l_neg d2Udcp2_neg_mag -0.017344 0.022161
l_neg d3Udcp3_pos_mag -0.017344 0.022161
l_neg d3Udcp3_neg_mag -0.017344 0.022161
l_neg i0_neg -0.017374 0.022128
l_neg i0_pos -0.016873 0.022131
l_neg SOC_neg -0.017344 0.022161
l_neg SOC_pos -0.017344 0.022161
l_neg tP -0.017347 0.022162
l_neg aa_neg -0.017344 0.022161
l_neg aa_pos -0.017344 0.022161
l_neg kappa_0 -0.012642 0.023684
l_neg sigma_neg -0.016682 0.022453
l_neg sigma_pos -0.025233 0.023553
l_sep l_pos -0.020205 0.043311
l_sep Rp_neg -0.019915 0.042075
l_sep Rp_pos -0.019914 0.042075
l_sep epsilon_f_neg -0.020070 0.042124
l_sep epsilon_f_pos -0.020838 0.042258
l_sep epsilon_neg -0.020260 0.042406
l_sep epsilon_sep -0.019913 0.042075
l_sep epsilon_pos -0.018775 0.042296
l_sep Cdl_neg -0.021587 0.043011
l_sep Cdl_pos -0.020988 0.042328
l_sep cs_max_neg -0.019913 0.042075
l_sep cs_max_pos -0.019913 0.042075
l_sep c0 -0.019910 0.042074
l_sep D -0.019913 0.042075
l_sep Ds_neg -0.019908 0.042074
l_sep Ds_pos -0.019914 0.042075
l_sep d2Udcp2_pos_sgn -0.019913 0.042075
l_sep d2Udcp2_neg_sgn -0.019913 0.042075
l_sep d3Udcp3_pos_sgn -0.019913 0.042075
l_sep d3Udcp3_neg_sgn -0.019913 0.042075
l_sep dUdcp_pos_mag -0.019915 0.042075
l_sep dUdcp_neg_mag -0.019915 0.042075
l_sep d2Udcp2_pos_mag -0.019913 0.042075
l_sep d2Udcp2_neg_mag -0.019913 0.042075
l_sep d3Udcp3_pos_mag -0.019913 0.042075
l_sep d3Udcp3_neg_mag -0.019913 0.042075
l_sep i0_neg -0.019773 0.042003
l_sep i0_pos -0.020637 0.042269
l_sep SOC_neg -0.019913 0.042075
l_sep SOC_pos -0.019913 0.042075
l_sep tP -0.019921 0.042076
l_sep aa_neg -0.019913 0.042075
l_sep aa_pos -0.019913 0.042075
l_sep kappa_0 -0.026740 0.051054
l_sep sigma_neg -0.019184 0.041670
l_sep sigma_pos -0.022756 0.043906
l_pos Rp_neg -0.126751 0.222551
l_pos Rp_pos -0.126755 0.222550
l_pos epsilon_f_neg -0.126903 0.222543
l_pos epsilon_f_pos -0.122910 0.222700
l_pos epsilon_neg -0.092087 0.216824
l_pos epsilon_sep -0.126757 0.222550
l_pos epsilon_pos -0.095595 0.227522
l_pos Cdl_neg -0.095658 0.216856
l_pos Cdl_pos -0.112314 0.222808
l_pos cs_max_neg -0.126757 0.222550
l_pos cs_max_pos -0.126757 0.222550
l_pos c0 -0.126715 0.222549
l_pos D -0.126757 0.222550
l_pos Ds_neg -0.126781 0.222548
l_pos Ds_pos -0.126763 0.222551
l_pos d2Udcp2_pos_sgn -0.126757 0.222550
l_pos d2Udcp2_neg_sgn -0.126757 0.222550
l_pos d3Udcp3_pos_sgn -0.126757 0.222550
l_pos d3Udcp3_neg_sgn -0.126757 0.222550
l_pos dUdcp_pos_mag -0.126758 0.222551
