Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.004283 0.006794
l_neg D -0.004287 0.006795
l_neg Ds_neg -0.004160 0.006777
l_neg Ds_pos -0.004299 0.006800
l_neg d2Udcp2_pos_sgn -0.004285 0.006795
l_neg d2Udcp2_neg_sgn -0.004285 0.006795
l_neg d3Udcp3_pos_sgn -0.004285 0.006795
l_neg d3Udcp3_neg_sgn -0.004285 0.006795
l_neg dUdcp_pos_mag -0.004342 0.006786
l_neg dUdcp_neg_mag -0.004535 0.006746
l_neg d2Udcp2_pos_mag -0.004285 0.006795
l_neg d2Udcp2_neg_mag -0.004285 0.006795
l_neg d3Udcp3_pos_mag -0.004285 0.006795
l_neg d3Udcp3_neg_mag -0.004285 0.006795
l_neg i0_neg -0.003402 0.007149
l_neg i0_pos -0.002562 0.006396
l_neg SOC_neg -0.004285 0.006795
l_neg SOC_pos -0.004285 0.006795
l_neg tP -0.004296 0.006799
l_neg aa_neg -0.004285 0.006795
l_neg aa_pos -0.004285 0.006795
l_neg kappa_0 -0.003531 0.007535
l_neg sigma_neg -0.004219 0.006810
l_neg sigma_pos -0.005285 0.007100
l_sep l_pos -0.007996 0.012925
l_sep Rp_neg -0.007418 0.012467
l_sep Rp_pos -0.007972 0.012723
l_sep epsilon_f_neg -0.007979 0.012727
l_sep epsilon_f_pos -0.008058 0.012731
l_sep epsilon_neg -0.007069 0.012442
l_sep epsilon_sep -0.007963 0.012720
l_sep epsilon_pos -0.007002 0.012281
l_sep Cdl_neg -0.007958 0.012721
l_sep Cdl_pos -0.007967 0.012722
l_sep cs_max_neg -0.007963 0.012720
l_sep cs_max_pos -0.007963 0.012720
l_sep c0 -0.007916 0.012716
l_sep D -0.007968 0.012722
l_sep Ds_neg -0.008255 0.012743
l_sep Ds_pos -0.007936 0.012718
l_sep d2Udcp2_pos_sgn -0.007963 0.012720
l_sep d2Udcp2_neg_sgn -0.007963 0.012720
l_sep d3Udcp3_pos_sgn -0.007963 0.012720
l_sep d3Udcp3_neg_sgn -0.007963 0.012720
l_sep dUdcp_pos_mag -0.007693 0.012672
l_sep dUdcp_neg_mag -0.007564 0.012511
l_sep d2Udcp2_pos_mag -0.007963 0.012720
l_sep d2Udcp2_neg_mag -0.007963 0.012720
l_sep d3Udcp3_pos_mag -0.007963 0.012720
l_sep d3Udcp3_neg_mag -0.007963 0.012720
l_sep i0_neg -0.008588 0.013295
l_sep i0_pos -0.007760 0.011973
l_sep SOC_neg -0.007963 0.012720
l_sep SOC_pos -0.007963 0.012720
l_sep tP -0.008029 0.012724
l_sep aa_neg -0.007963 0.012720
l_sep aa_pos -0.007963 0.012720
l_sep kappa_0 -0.010295 0.018224
l_sep sigma_neg -0.007889 0.012659
l_sep sigma_pos -0.008258 0.012870
l_pos Rp_neg -0.034961 0.062928
l_pos Rp_pos -0.035830 0.063670
l_pos epsilon_f_neg -0.035809 0.063664
l_pos epsilon_f_pos -0.035405 0.063656
l_pos epsilon_neg -0.017997 0.059570
l_pos epsilon_sep -0.035793 0.063665
l_pos epsilon_pos -0.030969 0.062101
l_pos Cdl_neg -0.035859 0.063620
l_pos Cdl_pos -0.035752 0.063673
l_pos cs_max_neg -0.035793 0.063665
l_pos cs_max_pos -0.035793 0.063665
l_pos c0 -0.035282 0.063604
l_pos D -0.035775 0.063663
l_pos Ds_neg -0.034307 0.063333
l_pos Ds_pos -0.035588 0.063665
l_pos d2Udcp2_pos_sgn -0.035793 0.063665
l_pos d2Udcp2_neg_sgn -0.035793 0.063665
l_pos d3Udcp3_pos_sgn -0.035793 0.063665
l_pos d3Udcp3_neg_sgn -0.035793 0.063665
l_pos dUdcp_pos_mag -0.036069 0.063630
l_pos dUdcp_neg_mag -0.034701 0.063466
l_pos d2Udcp2_pos_mag -0.035793 0.063665
l_pos d2Udcp2_neg_mag -0.035793 0.063665
l_pos d3Udcp3_pos_mag -0.035793 0.063665
l_pos d3Udcp3_neg_mag -0.035793 0.063665
l_pos i0_neg -0.024620 0.065668
l_pos i0_pos -0.035790 0.057440
l_pos SOC_neg -0.035793 0.063665
l_pos SOC_pos -0.035793 0.063665
l_pos tP -0.035460 0.063680
l_pos aa_neg -0.035793 0.063665
l_pos aa_pos -0.035793 0.063665
l_pos kappa_0 -0.061903 0.066387
