Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.006030 0.007887
l_neg D -0.006031 0.007887
l_neg Ds_neg -0.006024 0.007889
l_neg Ds_pos -0.006033 0.007886
l_neg d2Udcp2_pos_sgn -0.006031 0.007887
l_neg d2Udcp2_neg_sgn -0.006031 0.007887
l_neg d3Udcp3_pos_sgn -0.006031 0.007887
l_neg d3Udcp3_neg_sgn -0.006031 0.007887
l_neg dUdcp_pos_mag -0.006031 0.007887
l_neg dUdcp_neg_mag -0.006016 0.007894
l_neg d2Udcp2_pos_mag -0.006031 0.007887
l_neg d2Udcp2_neg_mag -0.006031 0.007887
l_neg d3Udcp3_pos_mag -0.006031 0.007887
l_neg d3Udcp3_neg_mag -0.006031 0.007887
l_neg i0_neg -0.005167 0.008322
l_neg i0_pos -0.004815 0.007670
l_neg SOC_neg -0.006031 0.007887
l_neg SOC_pos -0.006031 0.007887
l_neg tP -0.006034 0.007888
l_neg aa_neg -0.006031 0.007887
l_neg aa_pos -0.006031 0.007887
l_neg kappa_0 -0.004987 0.008921
l_neg sigma_neg -0.005938 0.007912
l_neg sigma_pos -0.007323 0.008235
l_sep l_pos -0.009162 0.014961
l_sep Rp_neg -0.009142 0.014791
l_sep Rp_pos -0.009090 0.014782
l_sep epsilon_f_neg -0.009135 0.014789
l_sep epsilon_f_pos -0.009245 0.014806
l_sep epsilon_neg -0.008404 0.014736
l_sep epsilon_sep -0.009113 0.014782
l_sep epsilon_pos -0.008202 0.014572
l_sep Cdl_neg -0.009125 0.014785
l_sep Cdl_pos -0.009540 0.015052
l_sep cs_max_neg -0.009113 0.014782
l_sep cs_max_pos -0.009113 0.014782
l_sep c0 -0.009108 0.014781
l_sep D -0.009113 0.014782
l_sep Ds_neg -0.009204 0.014797
l_sep Ds_pos -0.009127 0.014783
l_sep d2Udcp2_pos_sgn -0.009113 0.014782
l_sep d2Udcp2_neg_sgn -0.009113 0.014782
l_sep d3Udcp3_pos_sgn -0.009113 0.014782
l_sep d3Udcp3_neg_sgn -0.009113 0.014782
l_sep dUdcp_pos_mag -0.009103 0.014781
l_sep dUdcp_neg_mag -0.009133 0.014791
l_sep d2Udcp2_pos_mag -0.009113 0.014782
l_sep d2Udcp2_neg_mag -0.009113 0.014782
l_sep d3Udcp3_pos_mag -0.009113 0.014782
l_sep d3Udcp3_neg_mag -0.009113 0.014782
l_sep i0_neg -0.009927 0.015434
l_sep i0_pos -0.009487 0.014403
l_sep SOC_neg -0.009113 0.014782
l_sep SOC_pos -0.009113 0.014782
l_sep tP -0.009121 0.014782
l_sep aa_neg -0.009113 0.014782
l_sep aa_pos -0.009113 0.014782
l_sep kappa_0 -0.011687 0.019654
l_sep sigma_neg -0.009010 0.014721
l_sep sigma_pos -0.009521 0.014974
l_pos Rp_neg -0.050733 0.081257
l_pos Rp_pos -0.050699 0.081212
l_pos epsilon_f_neg -0.050747 0.081203
l_pos epsilon_f_pos -0.050188 0.081150
l_pos epsilon_neg -0.028750 0.076196
l_pos epsilon_sep -0.050727 0.081204
l_pos epsilon_pos -0.039730 0.080442
l_pos Cdl_neg -0.049275 0.080236
l_pos Cdl_pos -0.045450 0.081654
l_pos cs_max_neg -0.050727 0.081204
l_pos cs_max_pos -0.050727 0.081204
l_pos c0 -0.050700 0.081201
l_pos D -0.050729 0.081204
l_pos Ds_neg -0.050262 0.081222
l_pos Ds_pos -0.050727 0.081198
l_pos d2Udcp2_pos_sgn -0.050727 0.081204
l_pos d2Udcp2_neg_sgn -0.050727 0.081204
l_pos d3Udcp3_pos_sgn -0.050727 0.081204
l_pos d3Udcp3_neg_sgn -0.050727 0.081204
l_pos dUdcp_pos_mag -0.050697 0.081202
l_pos dUdcp_neg_mag -0.050804 0.081235
l_pos d2Udcp2_pos_mag -0.050727 0.081204
l_pos d2Udcp2_neg_mag -0.050727 0.081204
l_pos d3Udcp3_pos_mag -0.050727 0.081204
l_pos d3Udcp3_neg_mag -0.050727 0.081204
l_pos i0_neg -0.041982 0.081687
l_pos i0_pos -0.065643 0.076455
l_pos SOC_neg -0.050727 0.081204
l_pos SOC_pos -0.050727 0.081204
l_pos tP -0.050714 0.081205
l_pos aa_neg -0.050727 0.081204
l_pos aa_pos -0.050727 0.081204
l_pos kappa_0 -0.077514 0.086484
l_pos sigma_neg -0.050936 0.081613
l_pos sigma_pos -0.047029 0.084749
Rp_neg Rp_pos -0.000829 0.001616
Rp_neg epsilon_f_neg -0.000828 0.001616
Rp_neg epsilon_f_pos -0.000830 0.001616
Rp_neg epsilon_neg -0.000159 0.001937
Rp_neg epsilon_sep -0.000829 0.001616
Rp_neg epsilon_pos -0.000983 0.001537
Rp_neg Cdl_neg -0.000835 0.001607
Rp_neg Cdl_pos -0.000445 0.001847
Rp_neg cs_max_neg -0.000829 0.001616
Rp_neg cs_max_pos -0.000829 0.001616
Rp_neg c0 -0.000829 0.001616
Rp_neg D -0.000829 0.001616
Rp_neg Ds_neg -0.000828 0.001616
Rp_neg Ds_pos -0.000829 0.001616
Rp_neg d2Udcp2_pos_sgn -0.000829 0.001616
Rp_neg d2Udcp2_neg_sgn -0.000829 0.001616
Rp_neg d3Udcp3_pos_sgn -0.000829 0.001616
Rp_neg d3Udcp3_neg_sgn -0.000829 0.001616
Rp_neg dUdcp_pos_mag -0.000829 0.001616
Rp_neg dUdcp_neg_mag -0.000829 0.001615
Rp_neg d2Udcp2_pos_mag -0.000829 0.001616
Rp_neg d2Udcp2_neg_mag -0.000829 0.001616
Rp_neg d3Udcp3_pos_mag -0.000829 0.001616
Rp_neg d3Udcp3_neg_mag -0.000829 0.001616
Rp_neg i0_neg -0.000876 0.001589
Rp_neg i0_pos -0.001048 0.001563
Rp_neg SOC_neg -0.000829 0.001616
Rp_neg SOC_pos -0.000829 0.001616
Rp_neg tP -0.000829 0.001616
Rp_neg aa_neg -0.000829 0.001616
Rp_neg aa_pos -0.000829 0.001616
Rp_neg kappa_0 -0.000943 0.001546
Rp_neg sigma_neg -0.000833 0.001613
Rp_neg sigma_pos -0.000871 0.001623
Rp_pos epsilon_f_neg -0.001072 0.002247
Rp_pos epsilon_f_pos -0.001066 0.002249
Rp_pos epsilon_neg -0.001053 0.002253
Rp_pos epsilon_sep -0.001064 0.002250
Rp_pos epsilon_pos -0.001102 0.002233
Rp_pos Cdl_neg -0.001068 0.002250
Rp_pos Cdl_pos -0.001067 0.002250
Rp_pos cs_max_neg -0.001064 0.002250
Rp_pos cs_max_pos -0.001064 0.002250
Rp_pos c0 -0.001062 0.002251
Rp_pos D -0.001064 0.002250
Rp_pos Ds_neg -0.001064 0.002250
Rp_pos Ds_pos -0.001064 0.002250
Rp_pos d2Udcp2_pos_sgn -0.001064 0.002250
Rp_pos d2Udcp2_neg_sgn -0.001064 0.002250
Rp_pos d3Udcp3_pos_sgn -0.001064 0.002250
Rp_pos d3Udcp3_neg_sgn -0.001064 0.002250
Rp_pos dUdcp_pos_mag -0.001056 0.002254
Rp_pos dUdcp_neg_mag -0.001064 0.002250
Rp_pos d2Udcp2_pos_mag -0.001064 0.002250
Rp_pos d2Udcp2_neg_mag -0.001064 0.002250
Rp_pos d3Udcp3_pos_mag -0.001064 0.002250
Rp_pos d3Udcp3_neg_mag -0.001064 0.002250
Rp_pos i0_neg -0.000938 0.002299
Rp_pos i0_pos -0.001215 0.002192
Rp_pos SOC_neg -0.001064 0.002250
Rp_pos SOC_pos -0.001064 0.002250
Rp_pos tP -0.001064 0.002250
Rp_pos aa_neg -0.001064 0.002250
Rp_pos aa_pos -0.001064 0.002250
Rp_pos kappa_0 -0.000304 0.002662
Rp_pos sigma_neg -0.001142 0.002219
Rp_pos sigma_pos -0.001059 0.002251
epsilon_f_neg epsilon_f_pos 0.000183 0.000966
epsilon_f_neg epsilon_neg -0.000110 0.000971
epsilon_f_neg epsilon_sep 0.000176 0.000963
epsilon_f_neg epsilon_pos 0.000265 0.000922
epsilon_f_neg Cdl_neg 0.000194 0.000970
epsilon_f_neg Cdl_pos 0.000146 0.000967
epsilon_f_neg cs_max_neg 0.000176 0.000963
epsilon_f_neg cs_max_pos 0.000176 0.000963
epsilon_f_neg c0 0.000176 0.000963
epsilon_f_neg D 0.000176 0.000963
epsilon_f_neg Ds_neg 0.000176 0.000963
epsilon_f_neg Ds_pos 0.000177 0.000963
epsilon_f_neg d2Udcp2_pos_sgn 0.000176 0.000963
epsilon_f_neg d2Udcp2_neg_sgn 0.000176 0.000963
epsilon_f_neg d3Udcp3_pos_sgn 0.000176 0.000963
epsilon_f_neg d3Udcp3_neg_sgn 0.000176 0.000963
epsilon_f_neg dUdcp_pos_mag 0.000177 0.000963
epsilon_f_neg dUdcp_neg_mag 0.000177 0.000963
epsilon_f_neg d2Udcp2_pos_mag 0.000176 0.000963
epsilon_f_neg d2Udcp2_neg_mag 0.000176 0.000963
epsilon_f_neg d3Udcp3_pos_mag 0.000176 0.000963
epsilon_f_neg d3Udcp3_neg_mag 0.000176 0.000963
epsilon_f_neg i0_neg 0.000022 0.000944
epsilon_f_neg i0_pos 0.000426 0.000956
epsilon_f_neg SOC_neg 0.000176 0.000963
epsilon_f_neg SOC_pos 0.000176 0.000963
epsilon_f_neg tP 0.000177 0.000963
epsilon_f_neg aa_neg 0.000176 0.000963
epsilon_f_neg aa_pos 0.000176 0.000963
epsilon_f_neg kappa_0 0.000391 0.001115
epsilon_f_neg sigma_neg 0.000151 0.000987
epsilon_f_neg sigma_pos 0.000230 0.001088
epsilon_f_pos epsilon_neg -0.010158 0.011704
epsilon_f_pos epsilon_sep -0.010674 0.012183
epsilon_f_pos epsilon_pos -0.010058 0.011902
epsilon_f_pos Cdl_neg -0.010224 0.012060
epsilon_f_pos Cdl_pos -0.011282 0.011842
epsilon_f_pos cs_max_neg -0.010674 0.012183
epsilon_f_pos cs_max_pos -0.010674 0.012183
epsilon_f_pos c0 -0.010673 0.012183
epsilon_f_pos D -0.010673 0.012183
epsilon_f_pos Ds_neg -0.010748 0.012193
epsilon_f_pos Ds_pos -0.010667 0.012182
epsilon_f_pos d2Udcp2_pos_sgn -0.010674 0.012183
epsilon_f_pos d2Udcp2_neg_sgn -0.010674 0.012183
epsilon_f_pos d3Udcp3_pos_sgn -0.010674 0.012183
epsilon_f_pos d3Udcp3_neg_sgn -0.010674 0.012183
epsilon_f_pos dUdcp_pos_mag -0.010669 0.012182
epsilon_f_pos dUdcp_neg_mag -0.010663 0.012179
epsilon_f_pos d2Udcp2_pos_mag -0.010674 0.012183
epsilon_f_pos d2Udcp2_neg_mag -0.010674 0.012183
epsilon_f_pos d3Udcp3_pos_mag -0.010674 0.012183
epsilon_f_pos d3Udcp3_neg_mag -0.010674 0.012183
epsilon_f_pos i0_neg -0.009715 0.011675
epsilon_f_pos i0_pos -0.013740 0.011845
epsilon_f_pos SOC_neg -0.010674 0.012183
epsilon_f_pos SOC_pos -0.010674 0.012183
epsilon_f_pos tP -0.010692 0.012181
epsilon_f_pos aa_neg -0.010674 0.012183
epsilon_f_pos aa_pos -0.010674 0.012183
epsilon_f_pos kappa_0 -0.009049 0.012862
epsilon_f_pos sigma_neg -0.010659 0.012198
epsilon_f_pos sigma_pos -0.010485 0.013088
epsilon_neg epsilon_sep -0.126494 0.261019
epsilon_neg epsilon_pos -0.089893 0.242507
epsilon_neg Cdl_neg -0.127912 0.259322
epsilon_neg Cdl_pos -0.157587 0.277001
epsilon_neg cs_max_neg -0.126494 0.261019
epsilon_neg cs_max_pos -0.126494 0.261019
epsilon_neg c0 -0.126423 0.260998
epsilon_neg D -0.126540 0.261029
epsilon_neg Ds_neg -0.125731 0.261005
epsilon_neg Ds_pos -0.126084 0.260903
epsilon_neg d2Udcp2_pos_sgn -0.126494 0.261019
epsilon_neg d2Udcp2_neg_sgn -0.126494 0.261019
epsilon_neg d3Udcp3_pos_sgn -0.126494 0.261019
epsilon_neg d3Udcp3_neg_sgn -0.126494 0.261019
epsilon_neg dUdcp_pos_mag -0.126306 0.260968
epsilon_neg dUdcp_neg_mag -0.126304 0.261007
epsilon_neg d2Udcp2_pos_mag -0.126494 0.261019
epsilon_neg d2Udcp2_neg_mag -0.126494 0.261019
epsilon_neg d3Udcp3_pos_mag -0.126494 0.261019
epsilon_neg d3Udcp3_neg_mag -0.126494 0.261019
epsilon_neg i0_neg -0.130769 0.262585
epsilon_neg i0_pos -0.104342 0.265101
epsilon_neg SOC_neg -0.126494 0.261019
epsilon_neg SOC_pos -0.126494 0.261019
epsilon_neg tP -0.126428 0.261001
epsilon_neg aa_neg -0.126494 0.261019
epsilon_neg aa_pos -0.126494 0.261019
epsilon_neg kappa_0 -0.072341 0.252186
epsilon_neg sigma_neg -0.124597 0.260158
epsilon_neg sigma_pos -0.129221 0.262278
epsilon_sep epsilon_pos -0.000000 0.000000
epsilon_sep Cdl_neg -0.000000 0.000000
epsilon_sep Cdl_pos -0.000000 0.000000
epsilon_sep cs_max_neg 0.000000 0.000000
epsilon_sep cs_max_pos 0.000000 0.000000
epsilon_sep c0 -0.000000 0.000000
epsilon_sep D -0.000000 0.000000
epsilon_sep Ds_neg -0.000000 0.000000
epsilon_sep Ds_pos -0.000000 0.000000
epsilon_sep d2Udcp2_pos_sgn 0.000000 0.000000
epsilon_sep d2Udcp2_neg_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_pos_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_neg_sgn 0.000000 0.000000
epsilon_sep dUdcp_pos_mag -0.000000 0.000000
epsilon_sep dUdcp_neg_mag -0.000000 0.000000
epsilon_sep d2Udcp2_pos_mag 0.000000 0.000000
epsilon_sep d2Udcp2_neg_mag 0.000000 0.000000
epsilon_sep d3Udcp3_pos_mag 0.000000 0.000000
epsilon_sep d3Udcp3_neg_mag 0.000000 0.000000
epsilon_sep i0_neg -0.000000 0.000000
epsilon_sep i0_pos -0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP -0.000000 0.000000
epsilon_sep aa_neg 0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 0.000000 0.000000
epsilon_sep sigma_neg 0.000000 0.000000
epsilon_sep sigma_pos -0.000000 0.000000
epsilon_pos Cdl_neg 0.135502 0.217770
epsilon_pos Cdl_pos 0.140900 0.218745
epsilon_pos cs_max_neg 0.137519 0.218974
epsilon_pos cs_max_pos 0.137519 0.218974
epsilon_pos c0 0.137545 0.218976
epsilon_pos D 0.137538 0.218977
epsilon_pos Ds_neg 0.136284 0.219093
epsilon_pos Ds_pos 0.137166 0.218750
epsilon_pos d2Udcp2_pos_sgn 0.137519 0.218974
epsilon_pos d2Udcp2_neg_sgn 0.137519 0.218974
epsilon_pos d3Udcp3_pos_sgn 0.137519 0.218974
