Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.004119 0.017778
l_neg D -0.003959 0.017666
l_neg Ds_neg -0.012782 0.025156
l_neg Ds_pos -0.003730 0.017778
l_neg d2Udcp2_pos_sgn -0.004106 0.017765
l_neg d2Udcp2_neg_sgn -0.004106 0.017765
l_neg d3Udcp3_pos_sgn -0.004106 0.017765
l_neg d3Udcp3_neg_sgn -0.004106 0.017765
l_neg dUdcp_pos_mag -0.004160 0.017767
l_neg dUdcp_neg_mag -0.007057 0.018030
l_neg d2Udcp2_pos_mag -0.004106 0.017765
l_neg d2Udcp2_neg_mag -0.004106 0.017765
l_neg d3Udcp3_pos_mag -0.004106 0.017765
l_neg d3Udcp3_neg_mag -0.004106 0.017765
l_neg i0_neg -0.002762 0.017206
l_neg i0_pos -0.004310 0.019180
l_neg SOC_neg -0.004106 0.017765
l_neg SOC_pos -0.004106 0.017765
l_neg tP -0.004243 0.017816
l_neg aa_neg -0.004106 0.017765
l_neg aa_pos -0.004106 0.017765
l_neg kappa_0 0.000476 0.015914
l_neg sigma_neg -0.004079 0.017760
l_neg sigma_pos -0.004083 0.017456
l_sep l_pos -0.005037 0.004998
l_sep Rp_neg -0.003488 0.004057
l_sep Rp_pos -0.005043 0.004924
l_sep epsilon_f_neg -0.005030 0.004901
l_sep epsilon_f_pos -0.005048 0.004904
l_sep epsilon_neg -0.003332 0.003762
l_sep epsilon_sep -0.005027 0.004899
l_sep epsilon_pos -0.004957 0.004879
l_sep Cdl_neg -0.005016 0.004907
l_sep Cdl_pos -0.005027 0.004899
l_sep cs_max_neg -0.005027 0.004899
l_sep cs_max_pos -0.005027 0.004899
l_sep c0 -0.004912 0.004893
l_sep D -0.005063 0.004904
l_sep Ds_neg -0.004507 0.005027
l_sep Ds_pos -0.003711 0.004778
l_sep d2Udcp2_pos_sgn -0.005027 0.004899
l_sep d2Udcp2_neg_sgn -0.005027 0.004899
l_sep d3Udcp3_pos_sgn -0.005027 0.004899
l_sep d3Udcp3_neg_sgn -0.005027 0.004899
l_sep dUdcp_pos_mag -0.004615 0.004703
l_sep dUdcp_neg_mag -0.003038 0.003292
l_sep d2Udcp2_pos_mag -0.005027 0.004899
l_sep d2Udcp2_neg_mag -0.005027 0.004899
l_sep d3Udcp3_pos_mag -0.005027 0.004899
l_sep d3Udcp3_neg_mag -0.005027 0.004899
l_sep i0_neg -0.005051 0.004946
l_sep i0_pos -0.004885 0.004808
l_sep SOC_neg -0.005027 0.004899
l_sep SOC_pos -0.005027 0.004899
l_sep tP -0.005179 0.004925
l_sep aa_neg -0.005027 0.004899
l_sep aa_pos -0.005027 0.004899
l_sep kappa_0 -0.010146 0.012649
l_sep sigma_neg -0.005013 0.004876
l_sep sigma_pos -0.005085 0.004918
l_pos Rp_neg -0.018351 0.020891
l_pos Rp_pos -0.020333 0.025879
l_pos epsilon_f_neg -0.020313 0.025877
l_pos epsilon_f_pos -0.020220 0.025868
l_pos epsilon_neg -0.012632 0.019816
l_pos epsilon_sep -0.020309 0.025878
l_pos epsilon_pos -0.019441 0.025577
l_pos Cdl_neg -0.020424 0.025816
l_pos Cdl_pos -0.020310 0.025878
l_pos cs_max_neg -0.020309 0.025878
l_pos cs_max_pos -0.020309 0.025878
l_pos c0 -0.019373 0.025643
l_pos D -0.020265 0.025871
l_pos Ds_neg -0.026105 0.025485
l_pos Ds_pos -0.017484 0.025639
l_pos d2Udcp2_pos_sgn -0.020309 0.025878
l_pos d2Udcp2_neg_sgn -0.020309 0.025878
l_pos d3Udcp3_pos_sgn -0.020309 0.025878
l_pos d3Udcp3_neg_sgn -0.020309 0.025878
l_pos dUdcp_pos_mag -0.020362 0.025845
l_pos dUdcp_neg_mag -0.014201 0.022983
l_pos d2Udcp2_pos_mag -0.020309 0.025878
l_pos d2Udcp2_neg_mag -0.020309 0.025878
l_pos d3Udcp3_pos_mag -0.020309 0.025878
l_pos d3Udcp3_neg_mag -0.020309 0.025878
l_pos i0_neg -0.017284 0.025680
l_pos i0_pos -0.019899 0.024716
l_pos SOC_neg -0.020309 0.025878
l_pos SOC_pos -0.020309 0.025878
l_pos tP -0.020155 0.026080
l_pos aa_neg -0.020309 0.025878
l_pos aa_pos -0.020309 0.025878
l_pos kappa_0 -0.028238 0.029313
l_pos sigma_neg -0.020302 0.025934
l_pos sigma_pos -0.019646 0.026331
Rp_neg Rp_pos 0.022605 0.069281
Rp_neg epsilon_f_neg 0.022531 0.069302
Rp_neg epsilon_f_pos 0.022797 0.069416
Rp_neg epsilon_neg -0.008215 0.083598
Rp_neg epsilon_sep 0.022562 0.069272
Rp_neg epsilon_pos 0.037511 0.058056
Rp_neg Cdl_neg 0.022542 0.069264
Rp_neg Cdl_pos 0.022561 0.069272
Rp_neg cs_max_neg 0.022562 0.069272
Rp_neg cs_max_pos 0.022562 0.069272
Rp_neg c0 0.022296 0.069521
Rp_neg D 0.021952 0.069280
Rp_neg Ds_neg 0.039215 0.079440
Rp_neg Ds_pos 0.023218 0.069477
Rp_neg d2Udcp2_pos_sgn 0.022562 0.069272
Rp_neg d2Udcp2_neg_sgn 0.022562 0.069272
Rp_neg d3Udcp3_pos_sgn 0.022562 0.069272
Rp_neg d3Udcp3_neg_sgn 0.022562 0.069272
Rp_neg dUdcp_pos_mag 0.022671 0.069279
Rp_neg dUdcp_neg_mag -0.000380 0.083083
Rp_neg d2Udcp2_pos_mag 0.022562 0.069272
Rp_neg d2Udcp2_neg_mag 0.022562 0.069272
Rp_neg d3Udcp3_pos_mag 0.022562 0.069272
Rp_neg d3Udcp3_neg_mag 0.022562 0.069272
Rp_neg i0_neg 0.023963 0.066676
Rp_neg i0_pos 0.052983 0.057003
Rp_neg SOC_neg 0.022562 0.069272
Rp_neg SOC_pos 0.022562 0.069272
Rp_neg tP 0.022774 0.069645
Rp_neg aa_neg 0.022562 0.069272
Rp_neg aa_pos 0.022562 0.069272
Rp_neg kappa_0 0.028637 0.057507
Rp_neg sigma_neg 0.022690 0.069115
Rp_neg sigma_pos 0.020973 0.068586
Rp_pos epsilon_f_neg -0.004109 0.006548
Rp_pos epsilon_f_pos -0.004115 0.006530
Rp_pos epsilon_neg -0.003632 0.006107
Rp_pos epsilon_sep -0.004108 0.006548
Rp_pos epsilon_pos -0.000765 0.004375
Rp_pos Cdl_neg -0.004108 0.006548
Rp_pos Cdl_pos -0.004108 0.006548
Rp_pos cs_max_neg -0.004108 0.006548
Rp_pos cs_max_pos -0.004108 0.006548
Rp_pos c0 -0.003670 0.005991
Rp_pos D -0.004011 0.006413
Rp_pos Ds_neg -0.004361 0.006598
Rp_pos Ds_pos -0.006330 0.008775
Rp_pos d2Udcp2_pos_sgn -0.004108 0.006548
Rp_pos d2Udcp2_neg_sgn -0.004108 0.006548
Rp_pos d3Udcp3_pos_sgn -0.004108 0.006548
Rp_pos d3Udcp3_neg_sgn -0.004108 0.006548
Rp_pos dUdcp_pos_mag -0.004307 0.006562
Rp_pos dUdcp_neg_mag -0.004866 0.006718
Rp_pos d2Udcp2_pos_mag -0.004108 0.006548
Rp_pos d2Udcp2_neg_mag -0.004108 0.006548
Rp_pos d3Udcp3_pos_mag -0.004108 0.006548
Rp_pos d3Udcp3_neg_mag -0.004108 0.006548
Rp_pos i0_neg -0.003652 0.006046
Rp_pos i0_pos -0.002873 0.004133
Rp_pos SOC_neg -0.004108 0.006548
Rp_pos SOC_pos -0.004108 0.006548
Rp_pos tP -0.003371 0.005712
Rp_pos aa_neg -0.004108 0.006548
Rp_pos aa_pos -0.004108 0.006548
Rp_pos kappa_0 -0.006188 0.005738
Rp_pos sigma_neg -0.004109 0.006551
Rp_pos sigma_pos -0.004054 0.006443
epsilon_f_neg epsilon_f_pos 0.000057 0.000330
epsilon_f_neg epsilon_neg -0.000009 0.000312
epsilon_f_neg epsilon_sep 0.000056 0.000330
epsilon_f_neg epsilon_pos 0.000073 0.000325
epsilon_f_neg Cdl_neg 0.000056 0.000330
epsilon_f_neg Cdl_pos 0.000056 0.000330
epsilon_f_neg cs_max_neg 0.000056 0.000330
epsilon_f_neg cs_max_pos 0.000056 0.000330
epsilon_f_neg c0 0.000052 0.000330
epsilon_f_neg D 0.000056 0.000330
epsilon_f_neg Ds_neg 0.000049 0.000334
epsilon_f_neg Ds_pos 0.000046 0.000355
epsilon_f_neg d2Udcp2_pos_sgn 0.000056 0.000330
