Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.021882 0.029132
l_neg D -0.021883 0.029131
l_neg Ds_neg -0.021883 0.029131
l_neg Ds_pos -0.021883 0.029131
l_neg d2Udcp2_pos_sgn -0.021883 0.029131
l_neg d2Udcp2_neg_sgn -0.021883 0.029131
l_neg d3Udcp3_pos_sgn -0.021883 0.029131
l_neg d3Udcp3_neg_sgn -0.021883 0.029131
l_neg dUdcp_pos_mag -0.021883 0.029131
l_neg dUdcp_neg_mag -0.021883 0.029131
l_neg d2Udcp2_pos_mag -0.021883 0.029131
l_neg d2Udcp2_neg_mag -0.021883 0.029131
l_neg d3Udcp3_pos_mag -0.021883 0.029131
l_neg d3Udcp3_neg_mag -0.021883 0.029131
l_neg i0_neg -0.021885 0.029130
l_neg i0_pos -0.021900 0.029130
l_neg SOC_neg -0.021883 0.029131
l_neg SOC_pos -0.021883 0.029131
l_neg tP -0.021883 0.029131
l_neg aa_neg -0.021883 0.029131
l_neg aa_pos -0.021883 0.029131
l_neg kappa_0 -0.016158 0.030659
l_neg sigma_neg -0.020621 0.029773
l_neg sigma_pos -0.037292 0.031643
l_sep l_pos -0.027304 0.053566
l_sep Rp_neg -0.027210 0.051799
l_sep Rp_pos -0.027210 0.051799
l_sep epsilon_f_neg -0.027518 0.051869
l_sep epsilon_f_pos -0.029036 0.052079
l_sep epsilon_neg -0.028265 0.052175
l_sep epsilon_sep -0.027210 0.051799
l_sep epsilon_pos -0.025612 0.051315
l_sep Cdl_neg -0.028130 0.052205
l_sep Cdl_pos -0.027516 0.051825
l_sep cs_max_neg -0.027210 0.051799
l_sep cs_max_pos -0.027210 0.051799
l_sep c0 -0.027208 0.051798
l_sep D -0.027210 0.051799
l_sep Ds_neg -0.027210 0.051799
l_sep Ds_pos -0.027210 0.051799
l_sep d2Udcp2_pos_sgn -0.027210 0.051799
l_sep d2Udcp2_neg_sgn -0.027210 0.051799
l_sep d3Udcp3_pos_sgn -0.027210 0.051799
l_sep d3Udcp3_neg_sgn -0.027210 0.051799
l_sep dUdcp_pos_mag -0.027210 0.051799
l_sep dUdcp_neg_mag -0.027210 0.051799
l_sep d2Udcp2_pos_mag -0.027210 0.051799
l_sep d2Udcp2_neg_mag -0.027210 0.051799
l_sep d3Udcp3_pos_mag -0.027210 0.051799
l_sep d3Udcp3_neg_mag -0.027210 0.051799
l_sep i0_neg -0.027222 0.051796
l_sep i0_pos -0.027074 0.051806
l_sep SOC_neg -0.027210 0.051799
l_sep SOC_pos -0.027210 0.051799
l_sep tP -0.027213 0.051799
l_sep aa_neg -0.027210 0.051799
l_sep aa_pos -0.027210 0.051799
l_sep kappa_0 -0.032890 0.058185
