Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.072852 0.031862
l_neg D -0.072465 0.031700
l_neg Ds_neg -0.080726 0.038530
l_neg Ds_pos -0.072354 0.031839
l_neg d2Udcp2_pos_sgn -0.072479 0.031806
l_neg d2Udcp2_neg_sgn -0.072479 0.031806
l_neg d3Udcp3_pos_sgn -0.072479 0.031806
l_neg d3Udcp3_neg_sgn -0.072479 0.031806
l_neg dUdcp_pos_mag -0.072220 0.031851
l_neg dUdcp_neg_mag -0.104898 0.042265
l_neg d2Udcp2_pos_mag -0.072479 0.031806
l_neg d2Udcp2_neg_mag -0.072479 0.031806
l_neg d3Udcp3_pos_mag -0.072479 0.031806
l_neg d3Udcp3_neg_mag -0.072479 0.031806
l_neg i0_neg -0.070224 0.031331
l_neg i0_pos -0.059860 0.032082
l_neg SOC_neg -0.072479 0.031806
l_neg SOC_pos -0.072479 0.031806
l_neg tP -0.072925 0.031884
l_neg aa_neg -0.072479 0.031806
l_neg aa_pos -0.072479 0.031806
l_neg kappa_0 -0.066081 0.034026
l_neg sigma_neg -0.072390 0.031813
l_neg sigma_pos -0.073833 0.032872
l_sep l_pos -0.001887 0.002913
l_sep Rp_neg -0.001395 0.002738
l_sep Rp_pos -0.001889 0.002877
l_sep epsilon_f_neg -0.001892 0.002877
l_sep epsilon_f_pos -0.001896 0.002879
l_sep epsilon_neg -0.001079 0.002083
l_sep epsilon_sep -0.001891 0.002876
l_sep epsilon_pos -0.001930 0.002914
l_sep Cdl_neg -0.001881 0.002880
l_sep Cdl_pos -0.001891 0.002876
l_sep cs_max_neg -0.001891 0.002876
l_sep cs_max_pos -0.001891 0.002876
l_sep c0 -0.001860 0.002863
l_sep D -0.001902 0.002882
l_sep Ds_neg -0.002008 0.003924
l_sep Ds_pos -0.001155 0.002588
l_sep d2Udcp2_pos_sgn -0.001891 0.002876
l_sep d2Udcp2_neg_sgn -0.001891 0.002876
l_sep d3Udcp3_pos_sgn -0.001891 0.002876
l_sep d3Udcp3_neg_sgn -0.001891 0.002876
l_sep dUdcp_pos_mag -0.001743 0.002693
l_sep dUdcp_neg_mag -0.000939 0.001623
l_sep d2Udcp2_pos_mag -0.001891 0.002876
l_sep d2Udcp2_neg_mag -0.001891 0.002876
l_sep d3Udcp3_pos_mag -0.001891 0.002876
l_sep d3Udcp3_neg_mag -0.001891 0.002876
l_sep i0_neg -0.001910 0.002902
l_sep i0_pos -0.001848 0.002819
l_sep SOC_neg -0.001891 0.002876
l_sep SOC_pos -0.001891 0.002876
l_sep tP -0.001963 0.002915
l_sep aa_neg -0.001891 0.002876
l_sep aa_pos -0.001891 0.002876
l_sep kappa_0 -0.003982 0.007603
l_sep sigma_neg -0.001887 0.002868
l_sep sigma_pos -0.001899 0.002881
l_pos Rp_neg -0.009393 0.011320
l_pos Rp_pos -0.008249 0.013590
l_pos epsilon_f_neg -0.008209 0.013568
l_pos epsilon_f_pos -0.008183 0.013557
l_pos epsilon_neg -0.005864 0.009177
l_pos epsilon_sep -0.008208 0.013569
l_pos epsilon_pos -0.007758 0.013380
l_pos Cdl_neg -0.008281 0.013532
l_pos Cdl_pos -0.008208 0.013569
l_pos cs_max_neg -0.008208 0.013569
l_pos cs_max_pos -0.008208 0.013569
l_pos c0 -0.007776 0.013255
l_pos D -0.008217 0.013577
l_pos Ds_neg -0.012961 0.015092
l_pos Ds_pos -0.007433 0.013681
l_pos d2Udcp2_pos_sgn -0.008208 0.013569
l_pos d2Udcp2_neg_sgn -0.008208 0.013569
l_pos d3Udcp3_pos_sgn -0.008208 0.013569
l_pos d3Udcp3_neg_sgn -0.008208 0.013569
