Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.077859 0.050726
l_neg D -0.077517 0.050486
l_neg Ds_neg -0.085339 0.060234
l_neg Ds_pos -0.077457 0.050675
l_neg d2Udcp2_pos_sgn -0.077500 0.050718
l_neg d2Udcp2_neg_sgn -0.077500 0.050718
l_neg d3Udcp3_pos_sgn -0.077500 0.050718
l_neg d3Udcp3_neg_sgn -0.077500 0.050718
l_neg dUdcp_pos_mag -0.077233 0.050691
l_neg dUdcp_neg_mag -0.108949 0.053673
l_neg d2Udcp2_pos_mag -0.077500 0.050718
l_neg d2Udcp2_neg_mag -0.077500 0.050718
l_neg d3Udcp3_pos_mag -0.077500 0.050718
l_neg d3Udcp3_neg_mag -0.077500 0.050718
l_neg i0_neg -0.075701 0.050586
l_neg i0_pos -0.066159 0.053395
l_neg SOC_neg -0.077500 0.050718
l_neg SOC_pos -0.077500 0.050718
l_neg tP -0.077940 0.050795
l_neg aa_neg -0.077500 0.050718
l_neg aa_pos -0.077500 0.050718
l_neg kappa_0 -0.071647 0.051460
l_neg sigma_neg -0.077401 0.050727
l_neg sigma_pos -0.078089 0.050848
l_sep l_pos -0.001087 0.001741
l_sep Rp_neg -0.000772 0.001696
l_sep Rp_pos -0.001081 0.001725
l_sep epsilon_f_neg -0.001088 0.001727
l_sep epsilon_f_pos -0.001090 0.001729
l_sep epsilon_neg -0.000527 0.001241
l_sep epsilon_sep -0.001088 0.001726
l_sep epsilon_pos -0.001118 0.001705
l_sep Cdl_neg -0.001079 0.001727
l_sep Cdl_pos -0.001087 0.001726
l_sep cs_max_neg -0.001088 0.001726
l_sep cs_max_pos -0.001088 0.001726
l_sep c0 -0.001074 0.001722
l_sep D -0.001095 0.001729
l_sep Ds_neg -0.001236 0.002653
l_sep Ds_pos -0.000658 0.001838
l_sep d2Udcp2_pos_sgn -0.001088 0.001726
l_sep d2Udcp2_neg_sgn -0.001088 0.001726
l_sep d3Udcp3_pos_sgn -0.001088 0.001726
l_sep d3Udcp3_neg_sgn -0.001088 0.001726
l_sep dUdcp_pos_mag -0.001013 0.001608
l_sep dUdcp_neg_mag -0.000500 0.001027
l_sep d2Udcp2_pos_mag -0.001088 0.001726
l_sep d2Udcp2_neg_mag -0.001088 0.001726
l_sep d3Udcp3_pos_mag -0.001088 0.001726
l_sep d3Udcp3_neg_mag -0.001088 0.001726
l_sep i0_neg -0.001097 0.001732
l_sep i0_pos -0.001074 0.001705
l_sep SOC_neg -0.001088 0.001726
l_sep SOC_pos -0.001088 0.001726
l_sep tP -0.001128 0.001744
l_sep aa_neg -0.001088 0.001726
l_sep aa_pos -0.001088 0.001726
l_sep kappa_0 -0.002296 0.004716
l_sep sigma_neg -0.001086 0.001723
l_sep sigma_pos -0.001085 0.001731
l_pos Rp_neg -0.006144 0.008588
l_pos Rp_pos -0.004808 0.009914
l_pos epsilon_f_neg -0.004703 0.009810
l_pos epsilon_f_pos -0.004690 0.009804
l_pos epsilon_neg -0.003655 0.006334
l_pos epsilon_sep -0.004703 0.009810
l_pos epsilon_pos -0.004357 0.009478
l_pos Cdl_neg -0.004757 0.009784
l_pos Cdl_pos -0.004703 0.009810
l_pos cs_max_neg -0.004703 0.009810
l_pos cs_max_pos -0.004703 0.009810
l_pos c0 -0.004427 0.009500
l_pos D -0.004717 0.009845
l_pos Ds_neg -0.008177 0.011836
l_pos Ds_pos -0.005190 0.010860
l_pos d2Udcp2_pos_sgn -0.004703 0.009810
l_pos d2Udcp2_neg_sgn -0.004703 0.009810
l_pos d3Udcp3_pos_sgn -0.004703 0.009810
l_pos d3Udcp3_neg_sgn -0.004703 0.009810
l_pos dUdcp_pos_mag -0.004611 0.009734
l_pos dUdcp_neg_mag -0.002867 0.007659
l_pos d2Udcp2_pos_mag -0.004703 0.009810
l_pos d2Udcp2_neg_mag -0.004703 0.009810
l_pos d3Udcp3_pos_mag -0.004703 0.009810
l_pos d3Udcp3_neg_mag -0.004703 0.009810
l_pos i0_neg -0.004304 0.009401
l_pos i0_pos -0.004357 0.009513
l_pos SOC_neg -0.004703 0.009810
l_pos SOC_pos -0.004703 0.009810
l_pos tP -0.004727 0.009948
l_pos aa_neg -0.004703 0.009810
l_pos aa_pos -0.004703 0.009810
l_pos kappa_0 -0.005718 0.011976
l_pos sigma_neg -0.004704 0.009816
l_pos sigma_pos -0.004603 0.009736
Rp_neg Rp_pos 0.005587 0.036061
Rp_neg epsilon_f_neg 0.005382 0.035847
Rp_neg epsilon_f_pos 0.005383 0.035854
Rp_neg epsilon_neg -0.008225 0.039888
Rp_neg epsilon_sep 0.005387 0.035824
Rp_neg epsilon_pos 0.011007 0.030637
Rp_neg Cdl_neg 0.005332 0.035802
Rp_neg Cdl_pos 0.005386 0.035824
Rp_neg cs_max_neg 0.005387 0.035824
Rp_neg cs_max_pos 0.005387 0.035824
Rp_neg c0 0.005187 0.035985
Rp_neg D 0.004968 0.035773
Rp_neg Ds_neg 0.009252 0.044310
Rp_neg Ds_pos 0.007633 0.039041
Rp_neg d2Udcp2_pos_sgn 0.005387 0.035824
Rp_neg d2Udcp2_neg_sgn 0.005387 0.035824
Rp_neg d3Udcp3_pos_sgn 0.005387 0.035824
Rp_neg d3Udcp3_neg_sgn 0.005387 0.035824
Rp_neg dUdcp_pos_mag 0.005485 0.035878
Rp_neg dUdcp_neg_mag -0.019839 0.053941
Rp_neg d2Udcp2_pos_mag 0.005387 0.035824
Rp_neg d2Udcp2_neg_mag 0.005387 0.035824
Rp_neg d3Udcp3_pos_mag 0.005387 0.035824
Rp_neg d3Udcp3_neg_mag 0.005387 0.035824
Rp_neg i0_neg 0.006715 0.035256
Rp_neg i0_pos 0.016583 0.032122
Rp_neg SOC_neg 0.005387 0.035824
Rp_neg SOC_pos 0.005387 0.035824
Rp_neg tP 0.005454 0.036333
Rp_neg aa_neg 0.005387 0.035824
