Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.019934 0.025302
l_neg D -0.019935 0.025302
l_neg Ds_neg -0.019935 0.025302
l_neg Ds_pos -0.019935 0.025302
l_neg d2Udcp2_pos_sgn -0.019935 0.025302
l_neg d2Udcp2_neg_sgn -0.019935 0.025302
l_neg d3Udcp3_pos_sgn -0.019935 0.025302
l_neg d3Udcp3_neg_sgn -0.019935 0.025302
l_neg dUdcp_pos_mag -0.019935 0.025302
l_neg dUdcp_neg_mag -0.019935 0.025302
l_neg d2Udcp2_pos_mag -0.019935 0.025302
l_neg d2Udcp2_neg_mag -0.019935 0.025302
l_neg d3Udcp3_pos_mag -0.019935 0.025302
l_neg d3Udcp3_neg_mag -0.019935 0.025302
l_neg i0_neg -0.019907 0.025291
l_neg i0_pos -0.019594 0.025289
l_neg SOC_neg -0.019935 0.025302
l_neg SOC_pos -0.019935 0.025302
l_neg tP -0.019937 0.025302
l_neg aa_neg -0.019935 0.025302
l_neg aa_pos -0.019935 0.025302
l_neg kappa_0 -0.014667 0.027081
l_neg sigma_neg -0.019017 0.025738
l_neg sigma_pos -0.030906 0.027118
l_sep l_pos -0.023929 0.046820
l_sep Rp_neg -0.023591 0.044720
l_sep Rp_pos -0.023591 0.044720
l_sep epsilon_f_neg -0.023809 0.044780
l_sep epsilon_f_pos -0.024882 0.044850
l_sep epsilon_neg -0.024306 0.044972
l_sep epsilon_sep -0.023591 0.044720
l_sep epsilon_pos -0.022209 0.044747
l_sep Cdl_neg -0.025028 0.045611
l_sep Cdl_pos -0.024379 0.044825
l_sep cs_max_neg -0.023591 0.044720
l_sep cs_max_pos -0.023591 0.044720
l_sep c0 -0.023587 0.044720
l_sep D -0.023591 0.044720
l_sep Ds_neg -0.023590 0.044720
l_sep Ds_pos -0.023591 0.044721
l_sep d2Udcp2_pos_sgn -0.023591 0.044720
l_sep d2Udcp2_neg_sgn -0.023591 0.044720
l_sep d3Udcp3_pos_sgn -0.023591 0.044720
l_sep d3Udcp3_neg_sgn -0.023591 0.044720
l_sep dUdcp_pos_mag -0.023592 0.044721
l_sep dUdcp_neg_mag -0.023591 0.044720
l_sep d2Udcp2_pos_mag -0.023591 0.044720
l_sep d2Udcp2_neg_mag -0.023591 0.044720
l_sep d3Udcp3_pos_mag -0.023591 0.044720
l_sep d3Udcp3_neg_mag -0.023591 0.044720
l_sep i0_neg -0.023567 0.044693
l_sep i0_pos -0.023758 0.044823
l_sep SOC_neg -0.023591 0.044720
l_sep SOC_pos -0.023591 0.044720
l_sep tP -0.023598 0.044721
l_sep aa_neg -0.023591 0.044720
l_sep aa_pos -0.023591 0.044720
l_sep kappa_0 -0.030510 0.054224
l_sep sigma_neg -0.022571 0.044202
