Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.003067 0.006704
l_neg D -0.003071 0.006705
l_neg Ds_neg -0.002894 0.006651
l_neg Ds_pos -0.003021 0.006723
l_neg d2Udcp2_pos_sgn -0.003067 0.006705
l_neg d2Udcp2_neg_sgn -0.003067 0.006705
l_neg d3Udcp3_pos_sgn -0.003067 0.006705
l_neg d3Udcp3_neg_sgn -0.003067 0.006705
l_neg dUdcp_pos_mag -0.003140 0.006696
l_neg dUdcp_neg_mag -0.003619 0.006465
l_neg d2Udcp2_pos_mag -0.003067 0.006705
l_neg d2Udcp2_neg_mag -0.003067 0.006705
l_neg d3Udcp3_pos_mag -0.003067 0.006705
l_neg d3Udcp3_neg_mag -0.003067 0.006705
l_neg i0_neg -0.002277 0.007052
l_neg i0_pos -0.001519 0.006439
l_neg SOC_neg -0.003067 0.006705
l_neg SOC_pos -0.003067 0.006705
l_neg tP -0.003081 0.006712
l_neg aa_neg -0.003067 0.006705
l_neg aa_pos -0.003067 0.006705
l_neg kappa_0 -0.002220 0.007293
l_neg sigma_neg -0.003005 0.006725
l_neg sigma_pos -0.003986 0.006912
l_sep l_pos -0.008569 0.011342
l_sep Rp_neg -0.007409 0.010736
l_sep Rp_pos -0.008566 0.011169
l_sep epsilon_f_neg -0.008555 0.011167
l_sep epsilon_f_pos -0.008630 0.011170
l_sep epsilon_neg -0.007275 0.010760
l_sep epsilon_sep -0.008540 0.011161
l_sep epsilon_pos -0.007644 0.010834
l_sep Cdl_neg -0.008535 0.011164
l_sep Cdl_pos -0.008542 0.011161
l_sep cs_max_neg -0.008540 0.011161
l_sep cs_max_pos -0.008540 0.011161
l_sep c0 -0.008461 0.011154
l_sep D -0.008551 0.011163
l_sep Ds_neg -0.008673 0.011206
l_sep Ds_pos -0.008305 0.011164
l_sep d2Udcp2_pos_sgn -0.008540 0.011161
l_sep d2Udcp2_neg_sgn -0.008540 0.011161
l_sep d3Udcp3_pos_sgn -0.008540 0.011161
l_sep d3Udcp3_neg_sgn -0.008540 0.011161
l_sep dUdcp_pos_mag -0.008155 0.011083
l_sep dUdcp_neg_mag -0.007648 0.010731
l_sep d2Udcp2_pos_mag -0.008540 0.011161
l_sep d2Udcp2_neg_mag -0.008540 0.011161
l_sep d3Udcp3_pos_mag -0.008540 0.011161
l_sep d3Udcp3_neg_mag -0.008540 0.011161
l_sep i0_neg -0.008904 0.011555
l_sep i0_pos -0.008315 0.010531
l_sep SOC_neg -0.008540 0.011161
l_sep SOC_pos -0.008540 0.011161
l_sep tP -0.008640 0.011165
l_sep aa_neg -0.008540 0.011161
l_sep aa_pos -0.008540 0.011161
l_sep kappa_0 -0.011936 0.016917
l_sep sigma_neg -0.008470 0.011103
l_sep sigma_pos -0.008825 0.011269
l_pos Rp_neg -0.034384 0.059636
l_pos Rp_pos -0.036567 0.061114
l_pos epsilon_f_neg -0.036599 0.061103
l_pos epsilon_f_pos -0.036222 0.061098
l_pos epsilon_neg -0.018668 0.056791
l_pos epsilon_sep -0.036584 0.061109
l_pos epsilon_pos -0.032317 0.059613
l_pos Cdl_neg -0.036670 0.061064
l_pos Cdl_pos -0.036571 0.061112
l_pos cs_max_neg -0.036584 0.061109
l_pos cs_max_pos -0.036584 0.061109
l_pos c0 -0.035714 0.060975
l_pos D -0.036539 0.061103
l_pos Ds_neg -0.035556 0.060681
l_pos Ds_pos -0.035724 0.061107
l_pos d2Udcp2_pos_sgn -0.036584 0.061109
l_pos d2Udcp2_neg_sgn -0.036584 0.061109
l_pos d3Udcp3_pos_sgn -0.036584 0.061109
l_pos d3Udcp3_neg_sgn -0.036584 0.061109
l_pos dUdcp_pos_mag -0.036957 0.061003
l_pos dUdcp_neg_mag -0.033894 0.060565
l_pos d2Udcp2_pos_mag -0.036584 0.061109
l_pos d2Udcp2_neg_mag -0.036584 0.061109
l_pos d3Udcp3_pos_mag -0.036584 0.061109
l_pos d3Udcp3_neg_mag -0.036584 0.061109
l_pos i0_neg -0.025406 0.061866
l_pos i0_pos -0.036134 0.055438
l_pos SOC_neg -0.036584 0.061109
l_pos SOC_pos -0.036584 0.061109
l_pos tP -0.036030 0.061114
l_pos aa_neg -0.036584 0.061109
l_pos aa_pos -0.036584 0.061109
l_pos kappa_0 -0.061685 0.064180
l_pos sigma_neg -0.036555 0.061316
l_pos sigma_pos -0.034012 0.063791
Rp_neg Rp_pos 0.002367 0.048425
Rp_neg epsilon_f_neg 0.002326 0.048450
Rp_neg epsilon_f_pos 0.002531 0.048480
Rp_neg epsilon_neg -0.016086 0.063248
Rp_neg epsilon_sep 0.002352 0.048425
Rp_neg epsilon_pos 0.011527 0.039718
Rp_neg Cdl_neg 0.002351 0.048425
Rp_neg Cdl_pos 0.002329 0.048446
Rp_neg cs_max_neg 0.002352 0.048425
Rp_neg cs_max_pos 0.002352 0.048425
Rp_neg c0 0.002403 0.048445
Rp_neg D 0.002361 0.048421
Rp_neg Ds_neg 0.003048 0.048484
Rp_neg Ds_pos 0.002188 0.048418
Rp_neg d2Udcp2_pos_sgn 0.002352 0.048425
Rp_neg d2Udcp2_neg_sgn 0.002352 0.048425
Rp_neg d3Udcp3_pos_sgn 0.002352 0.048425
Rp_neg d3Udcp3_neg_sgn 0.002352 0.048425
Rp_neg dUdcp_pos_mag 0.002222 0.048406
Rp_neg dUdcp_neg_mag 0.002575 0.048821
Rp_neg d2Udcp2_pos_mag 0.002352 0.048425
Rp_neg d2Udcp2_neg_mag 0.002352 0.048425
Rp_neg d3Udcp3_pos_mag 0.002352 0.048425
Rp_neg d3Udcp3_neg_mag 0.002352 0.048425
Rp_neg i0_neg 0.003288 0.046675
Rp_neg i0_pos 0.020678 0.036556
Rp_neg SOC_neg 0.002352 0.048425
Rp_neg SOC_pos 0.002352 0.048425
Rp_neg tP 0.002562 0.048455
Rp_neg aa_neg 0.002352 0.048425
Rp_neg aa_pos 0.002352 0.048425
Rp_neg kappa_0 0.010423 0.040466
Rp_neg sigma_neg 0.002434 0.048303
Rp_neg sigma_pos 0.002055 0.048216
Rp_pos epsilon_f_neg -0.001190 0.005210
Rp_pos epsilon_f_pos -0.001150 0.005207
Rp_pos epsilon_neg -0.000134 0.005186
Rp_pos epsilon_sep -0.001151 0.005233
Rp_pos epsilon_pos 0.000516 0.003676
Rp_pos Cdl_neg -0.001151 0.005233
Rp_pos Cdl_pos -0.001150 0.005233
Rp_pos cs_max_neg -0.001151 0.005233
Rp_pos cs_max_pos -0.001151 0.005233
Rp_pos c0 -0.000442 0.005456
Rp_pos D -0.001129 0.005212
Rp_pos Ds_neg -0.001150 0.005233
Rp_pos Ds_pos -0.001026 0.005229
Rp_pos d2Udcp2_pos_sgn -0.001151 0.005233
Rp_pos d2Udcp2_neg_sgn -0.001151 0.005233
Rp_pos d3Udcp3_pos_sgn -0.001151 0.005233
Rp_pos d3Udcp3_neg_sgn -0.001151 0.005233
Rp_pos dUdcp_pos_mag 0.003002 0.009092
Rp_pos dUdcp_neg_mag -0.001254 0.005229
Rp_pos d2Udcp2_pos_mag -0.001151 0.005233
Rp_pos d2Udcp2_neg_mag -0.001151 0.005233
Rp_pos d3Udcp3_pos_mag -0.001151 0.005233
Rp_pos d3Udcp3_neg_mag -0.001151 0.005233
Rp_pos i0_neg -0.000207 0.005437
Rp_pos i0_pos -0.000421 0.003593
Rp_pos SOC_neg -0.001151 0.005233
Rp_pos SOC_pos -0.001151 0.005233
Rp_pos tP -0.000941 0.004972
Rp_pos aa_neg -0.001151 0.005233
Rp_pos aa_pos -0.001151 0.005233
Rp_pos kappa_0 0.004189 0.007591
Rp_pos sigma_neg -0.001603 0.005029
Rp_pos sigma_pos -0.001294 0.005155
