Parameter S1 S1_conf ST ST_conf
Cdl_neg d2Udcp2_pos_sgn -0.068726 0.112260
Cdl_neg d2Udcp2_neg_sgn -0.068726 0.112260
Cdl_neg d3Udcp3_pos_sgn -0.068726 0.112260
Cdl_neg d3Udcp3_neg_sgn -0.068726 0.112260
Cdl_neg dUdcp_pos_mag -0.068720 0.112262
Cdl_neg dUdcp_neg_mag -0.069365 0.112177
Cdl_neg d2Udcp2_pos_mag -0.068726 0.112260
Cdl_neg d2Udcp2_neg_mag -0.068726 0.112260
Cdl_neg d3Udcp3_pos_mag -0.068726 0.112260
Cdl_neg d3Udcp3_neg_mag -0.068726 0.112260
Cdl_neg i0_neg 0.103589 0.108305
Cdl_neg i0_pos 0.132740 0.126220
Cdl_neg SOC_neg -0.068726 0.112260
Cdl_neg SOC_pos -0.068726 0.112260
Cdl_neg tP -0.067037 0.112268
Cdl_neg aa_neg -0.068861 0.144815
Cdl_neg aa_pos 0.029149 0.111839
Cdl_neg kappa_0 -0.011623 0.157705
Cdl_neg sigma_neg -0.068732 0.112258
Cdl_neg sigma_pos -0.068708 0.112255
Cdl_pos cs_max_neg -0.140311 0.148838
Cdl_pos cs_max_pos -0.140311 0.148838
Cdl_pos c0 -0.143402 0.148261
Cdl_pos D -0.140359 0.148830
Cdl_pos Ds_neg -0.140310 0.148839
Cdl_pos Ds_pos -0.140361 0.148848
Cdl_pos d2Udcp2_pos_sgn -0.140311 0.148838
Cdl_pos d2Udcp2_neg_sgn -0.140311 0.148838
Cdl_pos d3Udcp3_pos_sgn -0.140311 0.148838
Cdl_pos d3Udcp3_neg_sgn -0.140311 0.148838
Cdl_pos dUdcp_pos_mag -0.140431 0.148857
Cdl_pos dUdcp_neg_mag -0.140341 0.148846
Cdl_pos d2Udcp2_pos_mag -0.140312 0.148838
Cdl_pos d2Udcp2_neg_mag -0.140311 0.148838
Cdl_pos d3Udcp3_pos_mag -0.140311 0.148838
Cdl_pos d3Udcp3_neg_mag -0.140311 0.148838
Cdl_pos i0_neg -0.194692 0.163277
Cdl_pos i0_pos -0.294598 0.171484
Cdl_pos SOC_neg -0.140311 0.148838
Cdl_pos SOC_pos -0.140311 0.148838
Cdl_pos tP -0.141677 0.148547
Cdl_pos aa_neg -0.215157 0.183962
Cdl_pos aa_pos -0.143274 0.203546
Cdl_pos kappa_0 -0.138885 0.161873
Cdl_pos sigma_neg -0.140152 0.148845
Cdl_pos sigma_pos -0.138118 0.149116
cs_max_neg cs_max_pos 0.000000 0.000000
cs_max_neg c0 0.000000 0.000000
cs_max_neg D -0.000000 0.000000
cs_max_neg Ds_neg -0.000000 0.000000
