Parameter S1 S1_conf ST ST_conf
epsilon_pos c0 0.401843 0.282483
epsilon_pos D 0.295661 0.304380
epsilon_pos Ds_neg 0.225928 0.311535
epsilon_pos Ds_pos 0.298902 0.308713
epsilon_pos d2Udcp2_pos_sgn 0.392322 0.311271
epsilon_pos d2Udcp2_neg_sgn 0.291502 0.305932
epsilon_pos d3Udcp3_pos_sgn 0.297242 0.304715
epsilon_pos d3Udcp3_neg_sgn 0.297242 0.304715
epsilon_pos dUdcp_pos_mag 0.290510 0.306333
epsilon_pos dUdcp_neg_mag 0.354419 0.319193
epsilon_pos d2Udcp2_pos_mag 0.349271 0.305126
epsilon_pos d2Udcp2_neg_mag 0.306057 0.308482
epsilon_pos d3Udcp3_pos_mag 0.297242 0.304715
epsilon_pos d3Udcp3_neg_mag 0.297242 0.304715
epsilon_pos i0_neg 0.343211 0.321599
epsilon_pos i0_pos 0.293251 0.321138
epsilon_pos SOC_neg 0.297242 0.304715
epsilon_pos SOC_pos 0.297242 0.304715
epsilon_pos tP 0.401676 0.282502
epsilon_pos aa_neg 0.282134 0.310191
epsilon_pos aa_pos 0.640159 0.374366
epsilon_pos kappa_0 0.610462 0.325679
epsilon_pos sigma_neg 0.297227 0.304720
epsilon_pos sigma_pos 0.297140 0.304724
Cdl_neg Cdl_pos 0.151851 0.266712
Cdl_neg cs_max_neg 0.152774 0.267440
Cdl_neg cs_max_pos 0.152774 0.267440
Cdl_neg c0 0.152932 0.267432
Cdl_neg D 0.152232 0.267695
Cdl_neg Ds_neg 0.124073 0.273700
Cdl_neg Ds_pos 0.145207 0.271282
Cdl_neg d2Udcp2_pos_sgn 0.153264 0.267422
Cdl_neg d2Udcp2_neg_sgn 0.157285 0.268095
Cdl_neg d3Udcp3_pos_sgn 0.152774 0.267440
Cdl_neg d3Udcp3_neg_sgn 0.152774 0.267440
Cdl_neg dUdcp_pos_mag 0.154193 0.267781
Cdl_neg dUdcp_neg_mag 0.143974 0.263199
Cdl_neg d2Udcp2_pos_mag 0.153204 0.267554
Cdl_neg d2Udcp2_neg_mag 0.155356 0.267920
Cdl_neg d3Udcp3_pos_mag 0.152774 0.267440
Cdl_neg d3Udcp3_neg_mag 0.152774 0.267440
Cdl_neg i0_neg 0.261242 0.240545
Cdl_neg i0_pos 0.331654 0.282382
Cdl_neg SOC_neg 0.152774 0.267440
Cdl_neg SOC_pos 0.152774 0.267440
Cdl_neg tP 0.152075 0.267030
Cdl_neg aa_neg 0.143947 0.273909
Cdl_neg aa_pos 0.285120 0.244011
Cdl_neg kappa_0 0.154059 0.204229
Cdl_neg sigma_neg 0.152814 0.267457
Cdl_neg sigma_pos 0.152231 0.267207
Cdl_pos cs_max_neg -0.120555 0.248379
Cdl_pos cs_max_pos -0.120555 0.248379
Cdl_pos c0 -0.118800 0.248374
Cdl_pos D -0.119669 0.247716
Cdl_pos Ds_neg -0.136603 0.246948
Cdl_pos Ds_pos -0.111710 0.250500
Cdl_pos d2Udcp2_pos_sgn -0.116071 0.247125
Cdl_pos d2Udcp2_neg_sgn -0.118742 0.249212
Cdl_pos d3Udcp3_pos_sgn -0.120555 0.248379
Cdl_pos d3Udcp3_neg_sgn -0.120555 0.248379
Cdl_pos dUdcp_pos_mag -0.131610 0.250327
Cdl_pos dUdcp_neg_mag -0.141265 0.260423
Cdl_pos d2Udcp2_pos_mag -0.091217 0.252526
Cdl_pos d2Udcp2_neg_mag -0.056896 0.262022
Cdl_pos d3Udcp3_pos_mag -0.120555 0.248379
Cdl_pos d3Udcp3_neg_mag -0.120555 0.248379
Cdl_pos i0_neg -0.225556 0.294695
Cdl_pos i0_pos -0.288710 0.229759
Cdl_pos SOC_neg -0.120555 0.248379
Cdl_pos SOC_pos -0.120555 0.248379
Cdl_pos tP -0.120067 0.248625
