Parameter S1 S1_conf ST ST_conf
l_neg c0 0.048167 0.136023
l_neg D 0.048007 0.136030
l_neg Ds_neg 0.048045 0.136058
l_neg Ds_pos 0.047984 0.136027
l_neg d2Udcp2_pos_sgn 0.047985 0.136026
l_neg d2Udcp2_neg_sgn 0.047985 0.136026
l_neg d3Udcp3_pos_sgn 0.047985 0.136026
l_neg d3Udcp3_neg_sgn 0.047985 0.136026
l_neg dUdcp_pos_mag 0.047957 0.136035
l_neg dUdcp_neg_mag 0.047639 0.135843
l_neg d2Udcp2_pos_mag 0.047985 0.136026
l_neg d2Udcp2_neg_mag 0.047985 0.136026
l_neg d3Udcp3_pos_mag 0.047985 0.136026
l_neg d3Udcp3_neg_mag 0.047985 0.136026
l_neg i0_neg 0.065077 0.135127
l_neg i0_pos 0.026649 0.151610
l_neg SOC_neg 0.047985 0.136026
l_neg SOC_pos 0.047985 0.136026
l_neg tP 0.048169 0.136030
l_neg aa_neg 0.190273 0.156458
l_neg aa_pos 0.047748 0.150552
l_neg kappa_0 0.000960 0.145584
l_neg sigma_neg 0.047991 0.136027
l_neg sigma_pos 0.046790 0.136444
l_sep l_pos -0.000612 0.006542
l_sep Rp_neg 0.009910 0.006951
l_sep Rp_pos 0.009910 0.006951
l_sep epsilon_f_neg 0.009910 0.006951
l_sep epsilon_f_pos 0.009910 0.006951
l_sep epsilon_neg 0.010271 0.006959
l_sep epsilon_sep 0.009910 0.006951
l_sep epsilon_pos 0.009934 0.006970
l_sep Cdl_neg 0.009688 0.006753
l_sep Cdl_pos 0.009811 0.006940
l_sep cs_max_neg 0.009910 0.006951
l_sep cs_max_pos 0.009910 0.006951
l_sep c0 0.009901 0.006952
l_sep D 0.009910 0.006951
l_sep Ds_neg 0.009910 0.006951
l_sep Ds_pos 0.009910 0.006951
l_sep d2Udcp2_pos_sgn 0.009910 0.006951
l_sep d2Udcp2_neg_sgn 0.009910 0.006951
l_sep d3Udcp3_pos_sgn 0.009910 0.006951
l_sep d3Udcp3_neg_sgn 0.009910 0.006951
l_sep dUdcp_pos_mag 0.009910 0.006951
l_sep dUdcp_neg_mag 0.009910 0.006951
l_sep d2Udcp2_pos_mag 0.009910 0.006951
l_sep d2Udcp2_neg_mag 0.009910 0.006951
l_sep d3Udcp3_pos_mag 0.009910 0.006951
