Parameter S1 S1_conf ST ST_conf
l_neg c0 -0.005975 0.228787
l_neg D 0.011813 0.221090
l_neg Ds_neg 0.000757 0.228210
l_neg Ds_pos -0.030300 0.228869
l_neg d2Udcp2_pos_sgn 0.026570 0.236260
l_neg d2Udcp2_neg_sgn -0.046660 0.211215
l_neg d3Udcp3_pos_sgn -0.004745 0.227837
l_neg d3Udcp3_neg_sgn -0.004745 0.227837
l_neg dUdcp_pos_mag -0.020802 0.227520
l_neg dUdcp_neg_mag -0.027407 0.211480
l_neg d2Udcp2_pos_mag -0.027990 0.252022
l_neg d2Udcp2_neg_mag -0.004494 0.226280
l_neg d3Udcp3_pos_mag -0.004745 0.227837
l_neg d3Udcp3_neg_mag -0.004745 0.227837
l_neg i0_neg -0.007790 0.227026
l_neg i0_pos 0.039909 0.205584
l_neg SOC_neg -0.004745 0.227837
l_neg SOC_pos -0.004745 0.227837
l_neg tP -0.044624 0.213306
l_neg aa_neg 0.106174 0.211841
l_neg aa_pos 0.064753 0.233608
l_neg kappa_0 -0.006398 0.225821
l_neg sigma_neg -0.004740 0.227838
l_neg sigma_pos -0.004716 0.227795
l_sep l_pos -0.001824 0.007720
l_sep Rp_neg -0.000606 0.007741
l_sep Rp_pos -0.000586 0.007766
l_sep epsilon_f_neg -0.000626 0.007774
l_sep epsilon_f_pos -0.000626 0.007774
l_sep epsilon_neg -0.005966 0.008703
l_sep epsilon_sep -0.000626 0.007774
l_sep epsilon_pos -0.001354 0.008020
l_sep Cdl_neg -0.001225 0.007728
l_sep Cdl_pos -0.000741 0.007778
l_sep cs_max_neg -0.000626 0.007774
l_sep cs_max_pos -0.000626 0.007774
l_sep c0 -0.002148 0.007556
l_sep D -0.000736 0.007895
l_sep Ds_neg 0.001191 0.007826
l_sep Ds_pos 0.000135 0.007810
l_sep d2Udcp2_pos_sgn -0.000756 0.007875
l_sep d2Udcp2_neg_sgn -0.001374 0.007668
l_sep d3Udcp3_pos_sgn -0.000626 0.007774
l_sep d3Udcp3_neg_sgn -0.000626 0.007774
l_sep dUdcp_pos_mag -0.000636 0.007772
l_sep dUdcp_neg_mag -0.000121 0.007811
l_sep d2Udcp2_pos_mag -0.000232 0.007733
l_sep d2Udcp2_neg_mag -0.003157 0.008528
l_sep d3Udcp3_pos_mag -0.000626 0.007774
l_sep d3Udcp3_neg_mag -0.000626 0.007774
l_sep i0_neg -0.001200 0.007662
l_sep i0_pos 0.001072 0.007322
l_sep SOC_neg -0.000626 0.007774
l_sep SOC_pos -0.000626 0.007774
l_sep tP -0.002700 0.007568
l_sep aa_neg 0.003921 0.008536
l_sep aa_pos -0.001563 0.007659
l_sep kappa_0 -0.004118 0.007488
l_sep sigma_neg -0.000625 0.007774
l_sep sigma_pos -0.000625 0.007773
l_pos Rp_neg 0.270836 0.187124
l_pos Rp_pos 0.271027 0.187135
l_pos epsilon_f_neg 0.270798 0.187112
l_pos epsilon_f_pos 0.270797 0.187111
l_pos epsilon_neg 0.269909 0.187785
l_pos epsilon_sep 0.270798 0.187112
l_pos epsilon_pos 0.287486 0.194638
l_pos Cdl_neg 0.270842 0.187110
l_pos Cdl_pos 0.270780 0.187107
