Parameter S1 S1_conf ST ST_conf
epsilon_sep sigma_neg 0.000000 0.000000
epsilon_sep sigma_pos 0.000000 0.000000
epsilon_pos Cdl_neg 0.348601 0.275440
epsilon_pos Cdl_pos 0.294622 0.284209
epsilon_pos cs_max_neg 0.186681 0.268604
epsilon_pos cs_max_pos 0.186681 0.268604
epsilon_pos c0 0.195855 0.268403
epsilon_pos D 0.186174 0.268645
epsilon_pos Ds_neg 0.187228 0.268429
epsilon_pos Ds_pos 0.210824 0.266144
epsilon_pos d2Udcp2_pos_sgn 0.215895 0.269500
epsilon_pos d2Udcp2_neg_sgn 0.186372 0.268648
epsilon_pos d3Udcp3_pos_sgn 0.186681 0.268604
epsilon_pos d3Udcp3_neg_sgn 0.186681 0.268604
epsilon_pos dUdcp_pos_mag 0.181605 0.269236
epsilon_pos dUdcp_neg_mag 0.194233 0.269910
epsilon_pos d2Udcp2_pos_mag 0.195473 0.272433
epsilon_pos d2Udcp2_neg_mag 0.186549 0.268658
epsilon_pos d3Udcp3_pos_mag 0.186681 0.268604
epsilon_pos d3Udcp3_neg_mag 0.186681 0.268604
epsilon_pos i0_neg 0.278666 0.292274
epsilon_pos i0_pos 0.150924 0.251997
epsilon_pos SOC_neg 0.186681 0.268604
epsilon_pos SOC_pos 0.186681 0.268604
epsilon_pos tP 0.194805 0.268393
epsilon_pos aa_neg 0.121714 0.250257
epsilon_pos aa_pos 0.485306 0.330828
epsilon_pos kappa_0 0.443065 0.311218
epsilon_pos sigma_neg 0.186740 0.268646
epsilon_pos sigma_pos 0.186631 0.268589
Cdl_neg Cdl_pos 0.168469 0.255461
Cdl_neg cs_max_neg 0.180905 0.263038
Cdl_neg cs_max_pos 0.180905 0.263038
Cdl_neg c0 0.184980 0.263006
Cdl_neg D 0.180868 0.263050
Cdl_neg Ds_neg 0.198122 0.271295
Cdl_neg Ds_pos 0.180505 0.263060
Cdl_neg d2Udcp2_pos_sgn 0.182835 0.263033
Cdl_neg d2Udcp2_neg_sgn 0.179385 0.263294
Cdl_neg d3Udcp3_pos_sgn 0.180905 0.263038
Cdl_neg d3Udcp3_neg_sgn 0.180905 0.263038
